Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
216500,3,9.64,0.00,-5.684,-1.039,6.924,0,0
216552,3,9.58,-0.75,-6.479,-2.097,6.886,0,0
216604,3,9.58,-0.32,-6.958,-2.442,6.431,0,0
216654,3,9.58,0.00,-7.408,-2.935,6.134,0,0
216706,3,9.55,-0.91,-7.614,-3.170,5.521,0,0
216757,3,9.54,-0.32,-7.824,-3.893,4.999,0,0
216809,3,9.53,0.00,-7.561,-4.199,4.338,0,0
216860,3,9.49,-0.32,-7.599,-4.525,3.874,0,0
216912,3,9.46,0.00,-7.944,-5.157,3.903,0,0
216964,3,9.44,-0.86,-8.112,-5.780,3.922,0,0
217015,3,9.41,-0.82,-8.260,-5.737,3.203,0,0
217067,3,9.41,0.00,-8.327,-5.650,2.586,0,0
217118,3,9.37,-0.34,-8.394,-5.722,1.891,0,0
217170,3,9.37,0.00,-8.231,-6.268,1.350,0,0
217222,3,9.34,-0.89,-7.470,-6.560,1.312,0,0
217273,3,9.33,-0.24,-6.761,-5.770,0.905,0,0
217325,3,9.36,0.99,-7.044,-5.440,0.297,0,0
217375,3,9.34,-0.87,-7.724,-5.823,0.421,0,0
217426,3,9.32,0.00,-7.168,-5.497,-0.086,0,0
217476,3,9.27,-0.91,-6.598,-4.549,-0.316,0,0
217525,3,9.25,-0.89,-5.938,-4.281,-0.316,0,0
217576,3,9.26,0.50,-6.258,-4.089,-0.220,0,0
217627,3,9.24,-0.84,-6.977,-6.067,0.091,0,0
217679,3,9.22,0.00,-7.058,-6.900,-0.067,0,0
217730,3,9.21,0.48,-7.331,-7.063,-0.225,0,0
217782,3,9.18,0.00,-6.919,-6.345,-0.450,0,0
217834,3,9.12,-1.34,-7.168,-6.809,-0.608,0,0
217885,3,9.12,0.00,-7.848,-7.345,-1.168,0,0
217937,3,9.10,0.00,-7.125,-7.791,-1.422,0,0
217988,3,9.07,0.50,-5.823,-7.623,-1.413,0,0
218040,3,9.04,0.00,-4.693,-7.422,-1.034,0,0
218092,3,8.99,-1.85,-5.286,-6.881,-0.713,0,0
218143,3,8.99,0.00,-7.369,-6.038,-1.116,0,0
218195,3,8.97,-1.25,-8.112,-7.025,-0.733,0,0
218246,3,8.95,-0.56,-8.715,-7.614,-0.541,0,0
218297,3,8.95,0.00,-8.978,-8.169,-0.977,0,0
218346,3,8.94,-0.48,-8.322,-9.294,-1.585,0,0
218397,3,8.88,0.00,-6.981,-8.456,-3.103,0,0
218447,3,8.86,0.38,-7.365,-7.384,-4.630,0,0
218497,3,8.78,-3.12,-6.699,-7.183,-5.138,0,0
218549,3,8.80,0.00,-6.699,-7.254,-4.065,0,0
218603,3,8.75,-0.77,-8.456,-7.087,-4.396,0,0
218655,3,8.75,0.79,-7.479,-7.618,-4.027,0,0
218707,3,8.74,-0.50,-5.981,-7.111,-3.084,0,0
218757,3,8.72,-0.54,-5.698,-6.589,-2.504,0,0
218809,3,8.70,0.00,-6.402,-6.732,-2.002,0,0
218860,3,8.67,0.00,-9.400,-6.493,-0.651,0,0
218912,3,8.66,-0.52,-8.241,-4.922,-2.308,0,0
218963,3,8.62,0.00,-7.748,-5.018,-2.605,0,0
219015,3,8.62,0.00,-7.451,-5.066,-2.303,0,0
219067,3,8.62,0.00,-8.399,-4.089,-2.557,0,0
219118,3,8.60,-1.34,-7.982,-4.999,-3.548,0,0
219170,3,8.60,0.00,-3.950,-7.197,-2.543,0,0
219221,3,8.56,-1.34,-5.813,-7.800,-2.279,0,0
219273,3,8.56,0.00,-7.034,-4.855,0.321,0,0
219325,3,8.55,0.00,-8.614,-4.381,-0.038,0,0
219375,3,8.55,0.00,-7.772,-5.636,-0.493,0,0
219425,3,8.53,-0.95,-6.416,-6.527,-1.523,0,0
219476,3,8.54,0.00,-5.622,-7.202,-2.236,0,0
219525,3,8.54,0.00,-7.705,-6.263,-1.657,0,0
219577,3,8.54,0.00,-7.503,-5.770,-0.369,0,0
219627,3,8.52,-0.82,-7.977,-5.713,-1.006,0,0
219679,3,8.51,0.00,-6.608,-6.632,-1.772,0,0
219730,3,8.48,0.00,-6.560,-6.761,-1.417,0,0
219782,3,8.48,0.00,-7.752,-6.067,-1.106,0,0
219833,3,8.48,0.00,-7.226,-6.354,-1.700,0,0
219885,3,8.45,0.00,-7.058,-6.282,-0.713,0,0
219937,3,8.45,0.00,-7.259,-6.325,-1.585,0,0
219988,3,8.41,0.00,-7.331,-6.096,-1.001,0,0
220040,3,8.42,0.52,-7.001,-6.464,-1.417,0,0
220091,3,8.41,0.00,-7.350,-6.258,-1.288,0,0
220143,3,8.40,-0.52,-7.197,-6.321,-1.168,0,0
220195,3,8.38,0.00,-7.202,-6.345,-1.307,0,0
220246,3,8.33,-0.54,-7.269,-6.302,-1.326,0,0
220298,3,8.33,0.00,-7.202,-6.321,-1.231,0,0
220350,3,8.33,0.00,-7.245,-6.297,-1.302,0,0
220400,3,8.33,0.00,-7.183,-6.330,-1.293,0,0
220451,3,8.33,0.00,-7.240,-6.306,-1.293,0,0
220501,3,8.37,0.00,-7.216,-6.316,-1.288,0,0
220552,3,8.33,-1.34,-7.226,-6.325,-1.279,0,0
220603,3,8.32,-0.47,-7.226,-6.335,-1.302,0,0
220657,3,8.33,0.16,-7.221,-6.321,-1.283,0,0
220708,3,8.37,1.34,-7.226,-6.316,-1.279,0,0
220759,3,8.35,-0.80,-7.235,-6.330,-1.279,0,0
220810,3,8.38,1.32,-7.230,-6.311,-1.269,0,0
220862,3,8.36,-1.36,-7.240,-6.302,-1.322,0,0
220914,3,8.40,1.36,-7.221,-6.321,-1.274,0,0
220965,3,8.40,0.00,-7.240,-6.297,-1.293,0,0
221017,3,8.36,-1.36,-7.226,-6.316,-1.279,0,0
221068,3,8.35,0.00,-7.216,-6.325,-1.279,0,0
221120,3,8.35,0.00,-7.211,-6.306,-1.288,0,0
221171,3,8.33,-0.54,-7.216,-6.335,-1.279,0,0
221223,3,8.33,-0.54,-7.235,-6.306,-1.274,0,0
221275,3,8.35,0.54,-7.221,-6.316,-1.317,0,0
221326,3,8.35,0.00,-7.230,-6.316,-1.279,0,0
221377,3,8.33,0.54,-7.221,-6.316,-1.312,0,0
221427,3,8.33,0.00,-7.235,-6.325,-1.293,0,0
221478,3,8.34,0.00,-7.221,-6.330,-1.269,0,0
221529,3,8.38,1.01,-7.245,-6.316,-1.264,0,0
221581,3,8.38,0.00,-7.240,-6.311,-1.279,0,0
221633,3,8.40,0.00,-7.230,-6.335,-1.312,0,0
221683,3,8.40,0.00,-7.226,-6.330,-1.302,0,0
221735,3,8.40,0.00,-7.221,-6.311,-1.312,0,0
221786,3,8.37,-0.86,-7.235,-6.316,-1.307,0,0
221838,3,8.39,0.00,-7.230,-6.311,-1.302,0,0
221889,3,8.40,0.52,-7.211,-6.325,-1.269,0,0
221941,3,8.40,0.00,-7.221,-6.297,-1.293,0,0
221993,3,8.38,-1.36,-7.211,-6.311,-1.279,0,0
222044,3,8.39,0.54,-7.230,-6.316,-1.274,0,0
222096,3,8.39,0.00,-7.230,-6.316,-1.283,0,0
222147,3,8.43,1.03,-7.240,-6.335,-1.307,0,0
222199,3,8.45,0.00,-7.235,-6.306,-1.307,0,0
222250,3,8.48,0.52,-7.230,-6.306,-1.283,0,0
222302,3,8.45,-0.86,-7.221,-6.287,-1.298,0,0
222352,3,8.45,0.00,-7.230,-6.306,-1.283,0,0
222402,3,8.45,0.52,-7.211,-6.316,-1.288,0,0
222453,3,8.47,0.58,-7.230,-6.306,-1.274,0,0
222503,3,8.47,0.00,-7.240,-6.306,-1.302,0,0
222553,3,8.48,0.50,-7.221,-6.311,-1.288,0,0
222605,3,8.49,0.50,-7.230,-6.297,-1.293,0,0
222656,3,8.49,0.00,-7.216,-6.311,-1.283,0,0
222711,3,8.51,0.19,-7.207,-6.325,-1.307,0,0
222763,3,8.47,0.00,-7.230,-6.325,-1.307,0,0
222815,3,8.48,0.48,-7.226,-6.325,-1.274,0,0
222865,3,8.48,0.00,-7.226,-6.325,-1.302,0,0
222916,3,8.44,-1.83,-7.221,-6.311,-1.259,0,0
222968,3,8.45,0.00,-7.245,-6.321,-1.279,0,0
223020,3,8.44,0.00,-7.211,-6.325,-1.264,0,0
223071,3,8.44,0.00,-7.235,-6.321,-1.302,0,0
223123,3,8.41,-0.84,-7.240,-6.306,-1.283,0,0
223174,3,8.41,0.00,-7.230,-6.311,-1.288,0,0
223226,3,8.41,0.00,-7.254,-6.311,-1.298,0,0
223278,3,8.43,0.50,-7.235,-6.302,-1.293,0,0
223329,3,8.41,-0.54,-7.245,-6.311,-1.298,0,0
223380,3,8.39,0.00,-7.221,-6.302,-1.288,0,0
223430,3,8.38,-0.54,-7.221,-6.302,-1.302,0,0
223481,3,8.38,0.00,-7.216,-6.297,-1.293,0,0
223532,3,8.38,0.00,-7.226,-6.297,-1.307,0,0
223584,3,8.34,0.00,-7.221,-6.311,-1.293,0,0
223636,3,8.34,0.00,-7.207,-6.311,-1.274,0,0
223687,3,8.28,-1.85,-7.235,-6.302,-1.274,0,0
223739,3,8.28,0.00,-7.202,-6.302,-1.298,0,0
223789,3,8.28,0.00,-7.221,-6.321,-1.279,0,0
223838,3,8.28,0.00,-7.235,-6.325,-1.302,0,0
223890,3,8.27,0.00,-7.221,-6.316,-1.293,0,0
223941,3,8.25,-0.50,-7.226,-6.321,-1.288,0,0
223993,3,8.20,-0.52,-7.230,-6.316,-1.288,0,0
224044,3,8.19,-0.50,-7.221,-6.297,-1.264,0,0
224096,3,8.15,0.00,-7.221,-6.316,-1.302,0,0
224148,3,8.15,0.00,-7.230,-6.297,-1.302,0,0
224199,3,8.15,0.00,-7.245,-6.316,-1.298,0,0
224251,3,8.13,-0.88,-7.230,-6.311,-1.259,0,0
224302,3,8.14,0.54,-7.221,-6.311,-1.288,0,0
224352,3,8.12,0.00,-7.235,-6.321,-1.298,0,0
224403,3,8.15,0.54,-7.226,-6.292,-1.269,0,0
224453,3,8.16,0.52,-7.235,-6.316,-1.279,0,0
224503,3,8.15,0.00,-7.216,-6.321,-1.302,0,0
224555,3,8.11,-1.34,-7.226,-6.292,-1.288,0,0
224605,3,8.11,0.00,-7.235,-6.321,-1.312,0,0
224656,3,8.06,-1.88,-7.226,-6.321,-1.279,0,0
224708,3,8.06,0.00,-7.235,-6.316,-1.274,0,0
224764,3,8.06,0.00,-7.245,-6.302,-1.298,0,0
224816,3,8.03,0.00,-7.240,-6.306,-1.302,0,0
224868,3,8.03,0.00,-7.216,-6.311,-1.274,0,0
224918,3,8.05,0.52,-7.216,-6.306,-1.298,0,0
224969,3,8.00,-1.88,-7.230,-6.316,-1.298,0,0
225021,3,8.00,0.00,-7.216,-6.316,-1.279,0,0
225073,3,8.01,0.54,-7.240,-6.311,-1.322,0,0
225124,3,8.01,0.00,-7.211,-6.306,-1.264,0,0
225176,3,8.03,0.48,-7.216,-6.292,-1.283,0,0
225227,3,8.03,0.00,-7.230,-6.325,-1.279,0,0
225279,3,8.05,0.50,-7.240,-6.311,-1.264,0,0
225328,3,8.08,0.82,-7.245,-6.306,-1.302,0,0
225379,3,8.04,0.00,-7.226,-6.330,-1.307,0,0
225429,3,8.06,0.00,-7.226,-6.306,-1.279,0,0
225479,3,8.06,0.00,-7.216,-6.297,-1.274,0,0
225531,3,8.05,0.00,-7.240,-6.306,-1.279,0,0
225583,3,8.03,-0.52,-7.240,-6.316,-1.279,0,0
225635,3,8.05,0.52,-7.216,-6.321,-1.312,0,0
225686,3,8.05,0.00,-7.226,-6.306,-1.283,0,0
225738,3,8.05,0.00,-7.211,-6.302,-1.279,0,0
225788,3,8.10,1.83,-7.230,-6.302,-1.302,0,0
225840,3,8.10,0.00,-7.226,-6.306,-1.274,0,0
225891,3,8.08,0.00,-7.221,-6.306,-1.293,0,0
225943,3,8.08,0.00,-7.235,-6.311,-1.288,0,0
225994,3,8.08,0.00,-7.230,-6.292,-1.283,0,0
226046,3,8.11,0.00,-7.221,-6.311,-1.302,0,0
226098,3,8.09,-0.52,-7.240,-6.330,-1.307,0,0
226149,3,8.12,1.34,-7.235,-6.306,-1.298,0,0
226201,3,8.12,0.00,-7.221,-6.325,-1.274,0,0
226252,3,8.12,0.00,-7.226,-6.306,-1.317,0,0
226304,3,8.13,0.00,-7.245,-6.302,-1.279,0,0
226354,3,8.13,0.00,-7.235,-6.292,-1.269,0,0
226404,3,8.13,0.00,-7.207,-6.311,-1.298,0,0
226454,3,8.12,-0.52,-7.226,-6.316,-1.307,0,0
226504,3,8.12,0.00,-7.230,-6.302,-1.307,0,0
226556,3,8.15,0.00,-7.221,-6.297,-1.307,0,0
226608,3,8.17,0.48,-7.230,-6.297,-1.288,0,0
226658,3,8.17,0.00,-7.216,-6.325,-1.307,0,0
226709,3,8.13,-1.36,-7.221,-6.316,-1.302,0,0
226761,3,8.13,0.00,-7.230,-6.302,-1.279,0,0
226816,3,8.13,0.00,-7.226,-6.330,-1.298,0,0
226867,3,8.14,0.00,-7.216,-6.316,-1.279,0,0
226919,3,8.16,0.48,-7.240,-6.311,-1.279,0,0
226969,3,8.21,1.86,-7.254,-6.321,-1.298,0,0
227021,3,8.21,0.00,-7.226,-6.287,-1.307,0,0
227072,3,8.21,0.00,-7.226,-6.321,-1.298,0,0
227124,3,8.21,0.00,-7.221,-6.306,-1.307,0,0
227175,3,8.23,0.50,-7.230,-6.302,-1.312,0,0
227227,3,8.25,0.54,-7.230,-6.297,-1.317,0,0
227279,3,8.25,0.00,-7.230,-6.302,-1.298,0,0
227330,3,8.25,0.54,-7.230,-6.311,-1.288,0,0
227381,3,8.26,0.54,-7.226,-6.325,-1.279,0,0
227431,3,8.26,0.00,-7.240,-6.302,-1.293,0,0
227482,3,8.26,0.00,-7.235,-6.297,-1.302,0,0
227533,3,8.28,0.54,-7.216,-6.292,-1.298,0,0
227585,3,8.29,0.52,-7.240,-6.302,-1.302,0,0
227637,3,8.33,1.32,-7.226,-6.311,-1.288,0,0
227688,3,8.33,0.00,-7.230,-6.321,-1.312,0,0
227740,3,8.29,0.00,-7.230,-6.297,-1.283,0,0
227791,3,8.29,0.00,-7.240,-6.306,-1.302,0,0
227843,3,8.34,1.47,-7.240,-6.306,-1.288,0,0
227895,3,8.34,0.00,-7.226,-6.311,-1.264,0,0
227945,3,8.35,0.52,-7.235,-6.316,-1.298,0,0
227996,3,8.35,0.00,-7.240,-6.311,-1.307,0,0
228048,3,8.37,0.54,-7.254,-6.316,-1.269,0,0
228100,3,8.37,0.00,-7.230,-6.302,-1.283,0,0
228151,3,8.37,0.00,-7.240,-6.321,-1.279,0,0
228203,3,8.38,0.50,-7.221,-6.302,-1.307,0,0
228254,3,8.38,0.00,-7.230,-6.311,-1.283,0,0
228306,3,8.36,-1.34,-7.235,-6.302,-1.279,0,0
228356,3,8.36,0.00,-7.245,-6.292,-1.298,0,0
228406,3,8.37,0.00,-7.216,-6.297,-1.279,0,0
228457,3,8.36,-0.52,-7.230,-6.302,-1.298,0,0
228507,3,8.34,-0.58,-7.259,-6.297,-1.307,0,0
228558,3,8.33,0.00,-7.226,-6.321,-1.259,0,0
228610,3,8.32,0.00,-7.235,-6.297,-1.274,0,0
228661,3,8.30,-0.56,-7.207,-6.297,-1.269,0,0
228713,3,8.25,-0.50,-7.211,-6.306,-1.279,0,0
228764,3,8.25,0.00,-7.245,-6.302,-1.307,0,0
228815,3,8.25,0.00,-7.235,-6.302,-1.302,0,0
228868,3,8.27,0.18,-7.230,-6.302,-1.312,0,0
228920,3,8.25,-0.50,-7.240,-6.311,-1.312,0,0
228971,3,8.25,0.00,-7.230,-6.282,-1.288,0,0
229022,3,8.20,-1.88,-7.221,-6.321,-1.288,0,0
229073,3,8.20,0.00,-7.221,-6.316,-1.274,0,0
229125,3,8.22,0.54,-7.240,-6.302,-1.283,0,0
229177,3,8.22,0.00,-7.226,-6.311,-1.298,0,0
229228,3,8.28,1.86,-7.240,-6.302,-1.298,0,0
229280,3,8.24,0.00,-7.226,-6.306,-1.288,0,0
229332,3,8.24,0.00,-7.221,-6.306,-1.307,0,0
229382,3,8.24,0.00,-7.226,-6.302,-1.279,0,0
229432,3,8.24,0.00,-7.245,-6.297,-1.307,0,0
229483,3,8.24,0.00,-7.216,-6.306,-1.264,0,0
229535,3,8.24,0.00,-7.230,-6.311,-1.283,0,0
229586,3,8.21,0.00,-7.250,-6.292,-1.288,0,0
229638,3,8.24,0.56,-7.250,-6.292,-1.312,0,0
229689,3,8.24,0.00,-7.235,-6.292,-1.307,0,0
229741,3,8.24,-0.50,-7.235,-6.316,-1.293,0,0
229793,3,8.24,0.00,-7.245,-6.302,-1.298,0,0
229844,3,8.25,0.00,-7.216,-6.306,-1.279,0,0
229896,3,8.26,0.48,-7.221,-6.306,-1.269,0,0
229946,3,8.26,0.00,-7.226,-6.311,-1.312,0,0
229998,3,8.28,0.54,-7.230,-6.292,-1.298,0,0
230049,3,8.26,0.00,-7.240,-6.306,-1.283,0,0
230101,3,8.26,0.52,-7.221,-6.316,-1.312,0,0
230152,3,8.27,0.00,-7.250,-6.316,-1.283,0,0
230204,3,8.30,0.00,-7.216,-6.302,-1.264,0,0
230256,3,8.31,0.50,-7.245,-6.311,-1.302,0,0
230307,3,8.30,-0.50,-7.250,-6.302,-1.312,0,0
230357,3,8.31,0.54,-7.230,-6.316,-1.283,0,0
230408,3,8.31,0.00,-7.221,-6.306,-1.298,0,0
230458,3,8.31,0.00,-7.245,-6.311,-1.288,0,0
230508,3,8.29,0.00,-7.240,-6.297,-1.298,0,0
230559,3,8.29,0.00,-7.240,-6.311,-1.288,0,0
230611,3,8.24,-0.47,-7.226,-6.306,-1.283,0,0
230663,3,8.25,0.50,-7.235,-6.311,-1.255,0,0
230714,3,8.23,0.00,-7.216,-6.321,-1.293,0,0
230766,3,8.26,0.48,-7.240,-6.306,-1.298,0,0
230817,3,8.27,0.00,-7.230,-6.306,-1.274,0,0
230868,3,8.27,0.00,-7.216,-6.306,-1.293,0,0
230923,3,8.26,-0.19,-7.245,-6.306,-1.293,0,0
230973,3,8.24,-0.80,-7.221,-6.302,-1.269,0,0
231024,3,8.25,0.50,-7.250,-6.321,-1.279,0,0
231076,3,8.26,0.00,-7.245,-6.297,-1.298,0,0
231128,3,8.23,-1.36,-7.216,-6.297,-1.293,0,0
231179,3,8.23,0.00,-7.240,-6.282,-1.288,0,0
231231,3,8.26,0.52,-7.245,-6.306,-1.264,0,0
231282,3,8.22,-1.34,-7.235,-6.311,-1.298,0,0
231334,3,8.25,0.54,-7.240,-6.311,-1.283,0,0
231385,3,8.25,0.00,-7.221,-6.292,-1.302,0,0
231435,3,8.26,0.00,-7.226,-6.321,-1.288,0,0
231486,3,8.27,0.54,-7.230,-6.297,-1.288,0,0
231537,3,8.24,-1.45,-7.240,-6.311,-1.288,0,0
231589,3,8.27,0.00,-7.226,-6.302,-1.269,0,0
231640,3,8.24,-1.32,-7.235,-6.282,-1.283,0,0
231692,3,8.26,0.00,-7.235,-6.311,-1.307,0,0
231744,3,8.27,0.47,-7.221,-6.306,-1.288,0,0
231795,3,8.23,-1.34,-7.254,-6.297,-1.298,0,0
231847,3,8.25,0.00,-7.216,-6.302,-1.298,0,0
231898,3,8.24,-0.91,-7.230,-6.297,-1.302,0,0
231949,3,8.25,0.52,-7.245,-6.321,-1.279,0,0
232000,3,8.27,0.52,-7.250,-6.306,-1.264,0,0
232052,3,8.23,0.00,-7.240,-6.325,-1.302,0,0
232103,3,8.27,0.52,-7.216,-6.306,-1.288,0,0
232155,3,8.27,0.00,-7.216,-6.316,-1.279,0,0
232207,3,8.30,0.00,-7.216,-6.287,-1.293,0,0
232258,3,8.27,-1.43,-7.230,-6.292,-1.307,0,0
232310,3,8.27,0.00,-7.230,-6.297,-1.279,0,0
232360,3,8.29,0.54,-7.226,-6.306,-1.279,0,0
232410,3,8.29,0.00,-7.240,-6.302,-1.288,0,0
232461,3,8.29,0.00,-7.226,-6.297,-1.283,0,0
232511,3,8.29,-0.52,-7.230,-6.302,-1.293,0,0
232562,3,8.29,0.00,-7.240,-6.306,-1.317,0,0
232614,3,8.31,0.48,-7.230,-6.316,-1.312,0,0
232666,3,8.31,0.00,-7.221,-6.297,-1.283,0,0
232717,3,8.31,0.00,-7.221,-6.302,-1.283,0,0
232769,3,8.32,0.00,-7.230,-6.297,-1.298,0,0
232820,3,8.32,0.00,-7.245,-6.306,-1.317,0,0
232871,3,8.32,0.00,-7.245,-6.302,-1.288,0,0
232922,3,8.31,0.00,-7.245,-6.302,-1.279,0,0
232976,3,8.24,-0.85,-7.235,-6.302,-1.274,0,0
233028,3,8.28,1.34,-7.216,-6.325,-1.298,0,0
233079,3,8.28,0.00,-7.245,-6.302,-1.312,0,0
233130,3,8.27,-0.50,-7.221,-6.302,-1.279,0,0
233181,3,8.27,0.00,-7.245,-6.311,-1.298,0,0
233233,3,8.27,-0.54,-7.216,-6.306,-1.274,0,0
233285,3,8.27,0.00,-7.230,-6.297,-1.302,0,0
233337,3,8.27,0.00,-7.240,-6.306,-1.283,0,0
233387,3,8.29,0.00,-7.221,-6.292,-1.322,0,0
233437,3,8.27,-0.52,-7.230,-6.306,-1.288,0,0
233488,3,8.26,0.00,-7.235,-6.321,-1.307,0,0
233539,3,8.23,-1.11,-7.245,-6.292,-1.302,0,0
233591,3,8.22,-0.52,-7.240,-6.297,-1.298,0,0
233643,3,8.21,-0.52,-7.226,-6.282,-1.293,0,0
233694,3,8.20,-0.54,-7.235,-6.292,-1.302,0,0
233746,3,8.22,0.00,-7.250,-6.311,-1.274,0,0
233797,3,8.22,0.34,-7.235,-6.311,-1.312,0,0
233849,3,8.20,0.00,-7.216,-6.302,-1.288,0,0
233901,3,8.17,-0.50,-7.240,-6.330,-1.307,0,0
233952,3,8.20,0.82,-7.245,-6.292,-1.293,0,0
234004,3,8.20,0.00,-7.240,-6.311,-1.312,0,0
234055,3,8.22,1.30,-7.240,-6.297,-1.293,0,0
234106,3,8.21,-0.50,-7.230,-6.306,-1.293,0,0
234157,3,8.23,0.82,-7.240,-6.306,-1.293,0,0
234209,3,8.20,0.00,-7.240,-6.292,-1.326,0,0
234261,3,8.24,0.00,-7.240,-6.297,-1.274,0,0
234312,3,8.24,0.00,-7.226,-6.297,-1.283,0,0
234362,3,8.26,-0.58,-7.235,-6.316,-1.279,0,0
234413,3,8.28,0.91,-7.235,-6.297,-1.302,0,0
234463,3,8.27,0.00,-7.235,-6.316,-1.293,0,0
234513,3,8.25,0.00,-7.235,-6.297,-1.274,0,0
234564,3,8.25,0.00,-7.254,-6.316,-1.288,0,0
234616,3,8.25,0.00,-7.211,-6.302,-1.317,0,0
234668,3,8.27,-0.50,-7.245,-6.292,-1.298,0,0
234719,3,8.29,0.00,-7.226,-6.302,-1.336,0,0
234771,3,8.30,0.00,-7.250,-6.306,-1.298,0,0
234822,3,8.34,1.32,-7.235,-6.297,-1.274,0,0
234874,3,8.34,0.00,-7.240,-6.302,-1.288,0,0
234926,3,8.37,1.34,-7.221,-6.287,-1.288,0,0
234976,3,8.36,-0.50,-7.230,-6.306,-1.279,0,0
235039,3,8.33,-0.32,-7.235,-6.306,-1.274,0,0
235091,3,8.33,0.00,-7.226,-6.302,-1.293,0,0
235142,3,8.34,0.32,-7.230,-6.297,-1.288,0,0
235193,3,8.34,0.00,-7.221,-6.325,-1.307,0,0
235244,3,8.31,-0.52,-7.230,-6.273,-1.288,0,0
235296,3,8.34,0.84,-7.226,-6.302,-1.293,0,0
235346,3,8.31,-0.54,-7.235,-6.297,-1.279,0,0
235396,3,8.31,0.00,-7.250,-6.306,-1.279,0,0
235446,3,8.29,0.00,-7.235,-6.292,-1.274,0,0
235497,3,8.33,0.00,-7.221,-6.297,-1.302,0,0
235548,3,8.32,-0.50,-7.254,-6.302,-1.274,0,0
235600,3,8.34,0.00,-7.230,-6.297,-1.269,0,0
235651,3,8.31,-0.52,-7.226,-6.311,-1.274,0,0
235703,3,8.35,1.36,-7.245,-6.325,-1.288,0,0
235755,3,8.34,0.34,-7.221,-6.311,-1.293,0,0
235806,3,8.33,-0.52,-7.235,-6.302,-1.302,0,0
235858,3,8.32,0.00,-7.230,-6.321,-1.288,0,0
235909,3,8.34,-0.50,-7.230,-6.292,-1.307,0,0
235961,3,8.34,0.00,-7.235,-6.306,-1.293,0,0
236013,3,8.33,-1.01,-7.221,-6.297,-1.288,0,0
236063,3,8.33,0.00,-7.235,-6.302,-1.279,0,0
236115,3,8.34,-1.03,-7.221,-6.321,-1.317,0,0
236166,3,8.33,-0.50,-7.230,-6.311,-1.279,0,0
236218,3,8.30,-0.50,-7.226,-6.297,-1.279,0,0
236269,3,8.30,0.00,-7.226,-6.316,-1.293,0,0
236321,3,8.28,0.00,-7.230,-6.311,-1.298,0,0
236371,3,8.31,-0.56,-7.230,-6.302,-1.317,0,0
236422,3,8.31,0.00,-7.226,-6.297,-1.298,0,0
236472,3,8.31,0.00,-7.245,-6.292,-1.283,0,0
236524,3,8.29,-1.47,-7.235,-6.306,-1.322,0,0
236576,3,8.32,0.84,-7.230,-6.311,-1.288,0,0
236627,3,8.30,0.00,-7.250,-6.302,-1.293,0,0
236679,3,8.31,0.30,-7.211,-6.287,-1.259,0,0
236731,3,8.31,0.00,-7.221,-6.287,-1.298,0,0
236782,3,8.32,0.86,-7.226,-6.297,-1.293,0,0
236834,3,8.30,-0.54,-7.230,-6.306,-1.293,0,0
236885,3,8.29,0.00,-7.230,-6.306,-1.283,0,0
236937,3,8.33,1.45,-7.221,-6.311,-1.293,0,0
236989,3,8.31,0.00,-7.221,-6.302,-1.302,0,0
237039,3,8.31,0.00,-7.235,-6.311,-1.326,0,0
237093,3,8.30,-0.19,-7.230,-6.306,-1.283,0,0
237144,3,8.33,0.00,-7.235,-6.292,-1.279,0,0
237196,3,8.35,0.00,-7.235,-6.292,-1.283,0,0
237246,3,8.33,-0.54,-7.235,-6.302,-1.312,0,0
237295,3,8.33,0.00,-7.235,-6.292,-1.279,0,0
237347,3,8.32,0.00,-7.226,-6.306,-1.283,0,0
237398,3,8.33,0.50,-7.211,-6.287,-1.302,0,0
237448,3,8.33,0.00,-7.230,-6.311,-1.255,0,0
237498,3,8.35,0.00,-7.230,-6.292,-1.269,0,0
237550,3,8.36,0.00,-7.240,-6.292,-1.274,0,0
237602,3,8.36,0.00,-7.211,-6.302,-1.317,0,0
237653,3,8.35,0.52,-7.235,-6.297,-1.288,0,0
237705,3,8.37,0.50,-7.245,-6.306,-1.264,0,0
237756,3,8.38,0.00,-7.230,-6.287,-1.279,0,0
237808,3,8.41,1.01,-7.235,-6.306,-1.312,0,0
237860,3,8.37,-1.32,-7.230,-6.287,-1.302,0,0
237911,3,8.40,0.56,-7.226,-6.302,-1.288,0,0
237963,3,8.36,-1.34,-7.226,-6.306,-1.288,0,0
238014,3,8.36,0.00,-7.235,-6.316,-1.274,0,0
238066,3,8.37,1.07,-7.226,-6.306,-1.298,0,0
238118,3,8.35,-0.82,-7.235,-6.302,-1.293,0,0
238168,3,8.35,0.00,-7.245,-6.287,-1.283,0,0
238219,3,8.36,0.00,-7.230,-6.321,-1.269,0,0
238271,3,8.35,0.54,-7.221,-6.302,-1.322,0,0
238323,3,8.38,1.03,-7.216,-6.302,-1.312,0,0
238373,3,8.38,0.54,-7.230,-6.282,-1.279,0,0
238423,3,8.40,0.54,-7.240,-6.306,-1.288,0,0
238474,3,8.38,0.00,-7.226,-6.311,-1.307,0,0
238523,3,8.34,-1.33,-7.245,-6.306,-1.312,0,0
238575,3,8.36,0.50,-7.226,-6.306,-1.293,0,0
238627,3,8.33,0.00,-7.221,-6.311,-1.274,0,0
238678,3,8.33,-0.84,-7.254,-6.311,-1.302,0,0
