Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
176653,3,9.37,0.00,-3.424,-8.399,0.781,0,0
176704,3,9.40,0.00,-4.836,-9.950,2.131,0,0
176756,3,9.42,0.00,-5.013,-8.734,3.366,0,0
176807,3,9.42,0.00,-4.166,-7.475,3.510,0,0
176859,3,9.42,0.00,-3.572,-8.250,3.179,0,0
176909,3,9.43,0.56,-3.443,-9.778,2.346,0,0
176959,3,9.43,0.00,-3.534,-8.657,1.211,0,0
177010,3,9.43,0.00,-5.071,-9.093,1.264,0,0
177060,3,9.43,0.00,-5.717,-8.863,1.925,0,0
177111,3,9.43,0.00,-4.276,-7.810,2.413,0,0
177163,3,9.43,0.00,-2.983,-9.213,3.381,0,0
177214,3,9.43,0.00,-2.054,-8.294,3.199,0,0
177265,3,9.39,-1.34,-3.759,-7.839,2.744,0,0
177316,3,9.41,0.00,-7.532,-10.300,2.701,0,0
177368,3,9.39,0.52,-5.296,-7.810,1.226,0,0
177419,3,9.40,0.52,-4.266,-8.988,0.905,0,0
177471,3,9.40,0.00,-4.290,-10.855,1.911,0,0
177522,3,9.38,0.00,-4.281,-8.624,2.705,0,0
177574,3,9.37,0.00,-4.492,-7.269,3.069,0,0
177626,3,9.38,0.00,-3.644,-5.995,2.207,0,0
177677,3,9.41,0.00,-4.290,-7.728,1.786,0,0
177729,3,9.39,0.00,-5.052,-10.118,2.069,0,0
177780,3,9.37,-0.86,-3.103,-8.772,1.470,0,0
177832,3,9.34,0.00,-3.132,-8.327,1.719,0,0
177884,3,9.32,-1.47,-5.080,-9.519,2.796,0,0
177934,3,9.34,0.56,-5.262,-8.327,3.002,0,0
177985,3,9.33,0.54,-4.621,-8.068,2.725,0,0
178035,3,9.29,-1.47,-4.185,-9.768,2.576,0,0
178085,3,9.27,-1.45,-3.055,-8.744,1.935,0,0
178135,3,9.28,0.47,-3.472,-8.289,1.882,0,0
178186,3,9.26,0.00,-5.114,-9.036,2.442,0,0
178236,3,9.24,-0.33,-4.831,-7.709,2.351,0,0
178288,3,9.28,0.48,-4.468,-8.107,2.413,0,0
178339,3,9.29,0.56,-3.859,-9.242,2.428,0,0
178390,3,9.27,-0.84,-3.026,-8.294,2.045,0,0
178441,3,9.27,0.00,-3.931,-8.782,2.284,0,0
178493,3,9.27,0.00,-5.028,-8.724,2.480,0,0
178544,3,9.25,-0.84,-5.095,-8.250,2.361,0,0
178596,3,9.25,0.00,-4.338,-8.255,2.093,0,0
178647,3,9.26,0.00,-3.701,-8.902,1.997,0,0
178699,3,9.24,-0.86,-3.548,-8.897,2.069,0,0
178751,3,9.24,-0.84,-4.286,-8.715,2.394,0,0
178802,3,9.22,-0.91,-4.918,-8.289,2.557,0,0
178854,3,9.21,0.00,-4.741,-8.045,2.327,0,0
178904,3,9.22,-0.34,-4.429,-8.935,2.102,0,0
178954,3,9.23,0.54,-3.745,-9.074,1.834,0,0
179004,3,9.22,0.00,-3.807,-8.844,1.901,0,0
179055,3,9.23,1.07,-4.630,-8.772,2.313,0,0
179106,3,9.22,-0.32,-5.104,-8.581,2.619,0,0
179158,3,9.20,-0.30,-4.362,-7.934,2.428,0,0
179209,3,9.19,-0.36,-3.797,-8.428,2.231,0,0
179260,3,9.22,1.01,-3.424,-8.586,2.035,0,0
179311,3,9.21,-0.34,-3.697,-8.169,1.901,0,0
179363,3,9.22,-0.34,-4.875,-8.830,2.270,0,0
179414,3,9.23,0.48,-4.669,-7.939,2.150,0,0
179466,3,9.21,0.00,-4.367,-8.155,2.179,0,0
179517,3,9.20,0.50,-4.065,-9.347,2.389,0,0
179569,3,9.16,-1.27,-3.701,-9.208,2.394,0,0
179621,3,9.16,-1.36,-3.333,-5.416,6.000,0,0
179672,3,9.17,0.52,-7.049,-9.290,6.483,0,0
179724,3,9.13,0.00,-4.841,-7.834,3.270,0,0
179775,3,9.12,0.48,-3.496,-7.867,2.945,0,0
179827,3,9.09,0.00,-3.084,-9.653,2.605,0,0
179879,3,9.08,0.54,-3.179,-8.226,1.695,0,0
179929,3,9.06,-0.89,-5.291,-9.088,1.829,0,0
179979,3,9.07,0.00,-5.540,-7.920,1.930,0,0
180030,3,9.05,-1.43,-4.903,-5.751,5.492,0,0
180080,3,9.08,1.11,-4.003,-8.681,4.405,0,0
180130,3,9.05,-0.84,-2.863,-7.776,3.031,0,0
180181,3,9.05,0.00,-3.630,-8.078,3.175,0,0
180233,3,9.06,0.52,-6.206,-7.566,4.827,0,0
180284,3,9.07,0.20,-8.289,-4.951,4.367,0,0
180336,3,9.05,0.00,-8.011,-4.458,3.673,0,0
180387,3,9.03,-0.82,-6.713,-6.680,4.252,0,0
180439,3,8.99,-1.34,-5.770,-7.302,2.978,0,0
180489,3,8.99,0.00,-5.837,-6.565,3.093,0,0
180541,3,8.97,0.00,-7.278,-6.565,4.017,0,0
180592,3,8.95,-0.80,-7.345,-5.918,3.711,0,0
180644,3,8.96,0.00,-8.557,-5.890,2.409,0,0
180695,3,8.97,0.00,-7.977,-5.880,3.347,0,0
180747,3,8.94,0.00,-6.800,-4.597,3.596,0,0
180798,3,8.93,0.50,-7.317,-3.941,5.784,0,0
180850,3,8.96,1.01,-6.771,-3.112,5.488,0,0
180900,3,8.95,-0.79,-6.962,-2.021,6.570,0,0
180950,3,8.95,0.00,-7.594,-1.302,7.460,0,0
181000,3,8.96,0.00,-8.207,-0.713,7.140,0,0
181051,3,8.99,0.00,-7.997,0.144,6.709,0,0
181101,3,8.99,0.00,-7.839,0.929,6.057,0,0
181153,3,8.97,0.00,-7.317,1.614,5.995,0,0
181204,3,9.00,0.50,-7.336,2.313,6.263,0,0
181256,3,9.01,0.50,-6.981,3.165,6.139,0,0
181307,3,9.01,0.00,-6.771,3.850,5.478,0,0
181359,3,9.02,0.52,-6.378,5.057,4.377,0,0
181410,3,9.05,0.00,-5.464,5.933,2.859,0,0
181461,3,9.02,-1.30,-8.590,3.989,3.002,0,0
181512,3,9.02,0.00,-8.662,4.559,4.175,0,0
181564,3,9.06,0.48,-8.485,4.468,3.017,0,0
181615,3,9.03,0.00,-8.509,4.492,2.322,0,0
181667,3,9.08,1.03,-7.700,5.306,3.668,0,0
181718,3,9.09,0.50,-6.723,5.435,3.074,0,0
181770,3,9.09,1.03,-6.594,5.119,1.963,0,0
181822,3,9.07,-0.88,-6.584,4.712,1.733,0,0
181873,3,9.10,0.00,-6.440,5.851,0.713,0,0
181924,3,9.14,1.07,-6.929,6.067,-0.412,0,0
181974,3,9.15,0.58,-7.216,5.976,1.207,0,0
182024,3,9.13,0.00,-6.857,6.369,0.211,0,0
182074,3,9.12,-0.91,-7.058,6.402,-0.690,0,0
182126,3,9.14,0.50,-7.087,6.488,-0.345,0,0
182178,3,9.15,0.00,-6.948,6.282,0.158,0,0
182229,3,9.15,-0.30,-6.833,5.349,-1.178,0,0
182281,3,9.17,0.00,-7.671,4.702,-2.021,0,0
182330,3,9.21,0.84,-6.373,5.013,-1.935,0,0
182382,3,9.22,0.50,-8.131,3.989,-1.686,0,0
182432,3,9.22,0.00,-7.977,3.802,-2.739,0,0
182483,3,9.21,-0.50,-8.887,3.496,-1.116,0,0
182535,3,9.19,-1.23,-7.015,4.587,-3.079,0,0
182587,3,9.19,0.00,-7.848,5.325,-2.179,0,0
182638,3,9.19,0.00,-7.518,7.685,-2.696,0,0
182690,3,9.22,0.00,-5.430,9.759,-2.725,0,0
182741,3,9.23,0.00,-4.784,9.993,-4.846,0,0
182793,3,9.26,0.48,-3.572,8.911,-2.279,0,0
182844,3,9.27,0.54,-5.593,8.006,-0.967,0,0
182894,3,9.25,0.00,-4.697,8.164,-1.666,0,0
182944,3,9.28,0.56,-2.911,10.257,-3.218,0,0
182995,3,9.28,0.00,-1.307,10.448,-3.840,0,0
183045,3,9.30,0.00,-1.097,10.171,-3.467,0,0
183097,3,9.28,0.50,-1.671,9.797,-2.753,0,0
183149,3,9.30,0.54,-2.193,9.902,-1.633,0,0
183200,3,9.31,0.99,-2.140,9.677,-2.150,0,0
183252,3,9.28,-1.30,-2.231,8.384,-2.188,0,0
183303,3,9.29,0.00,-3.141,8.514,-1.901,0,0
183354,3,9.31,0.52,-3.089,9.591,-1.274,0,0
183405,3,9.31,0.00,-3.658,9.060,-0.790,0,0
183457,3,9.28,-0.86,-3.156,9.108,-1.566,0,0
183508,3,9.30,0.00,-2.471,9.112,-2.437,0,0
183560,3,9.31,0.00,-1.738,8.475,-2.667,0,0
183611,3,9.29,0.00,-1.106,8.538,-3.199,0,0
183663,3,9.34,1.86,-0.771,7.987,-3.041,0,0
183715,3,9.34,0.00,-0.479,8.121,-3.203,0,0
183766,3,9.34,0.00,0.464,8.528,-3.807,0,0
183818,3,9.34,0.00,0.249,7.786,-3.682,0,0
183869,3,9.34,0.00,0.656,8.748,-4.286,0,0
183920,3,9.32,0.00,1.523,7.958,-4.554,0,0
183970,3,9.32,0.00,0.929,8.911,-4.970,0,0
184020,3,9.36,0.00,1.140,8.988,-4.827,0,0
184073,3,9.35,-0.58,1.681,8.365,-4.764,0,0
184124,3,9.35,0.00,0.967,8.083,-4.970,0,0
184176,3,9.36,0.00,0.838,7.762,-5.009,0,0
184226,3,9.36,0.00,1.173,8.078,-5.301,0,0
184277,3,9.35,0.00,1.298,8.456,-4.788,0,0
184329,3,9.37,1.09,1.705,7.652,-5.071,0,0
184380,3,9.39,0.20,1.853,7.867,-4.262,0,0
184432,3,9.40,0.00,2.174,7.863,-4.367,0,0
184482,3,9.41,0.50,3.170,8.365,-4.305,0,0
184534,3,9.43,0.00,3.610,8.442,-3.836,0,0
184585,3,9.42,0.52,3.189,8.399,-3.654,0,0
184637,3,9.43,0.00,2.600,8.777,-3.452,0,0
184688,3,9.43,0.00,2.298,9.352,-3.682,0,0
184740,3,9.43,0.00,2.466,9.883,-3.232,0,0
184791,3,9.38,-0.50,2.562,9.687,-3.342,0,0
184843,3,9.38,0.00,2.868,9.194,-3.515,0,0
184892,3,9.38,0.00,2.557,9.735,-2.787,0,0
184943,3,9.36,0.00,1.762,9.395,-2.686,0,0
184993,3,9.36,0.00,2.054,9.141,-2.638,0,0
185044,3,9.36,0.00,2.164,9.266,-2.710,0,0
185095,3,9.37,0.00,1.551,9.088,-2.480,0,0
185147,3,9.37,0.00,0.819,8.911,-2.188,0,0
185198,3,9.35,-1.34,0.575,9.127,-1.595,0,0
185250,3,9.35,0.00,0.201,9.591,-0.675,0,0
185301,3,9.35,0.00,0.383,9.448,-0.326,0,0
185352,3,9.35,0.00,-0.283,10.060,0.948,0,0
185403,3,9.38,0.52,0.010,10.147,1.417,0,0
185455,3,9.33,-0.52,-0.642,10.060,2.164,0,0
185506,3,9.35,0.00,-0.536,10.108,2.562,0,0
185558,3,9.31,0.00,-1.173,10.233,3.917,0,0
185609,3,9.31,0.00,-1.791,9.280,2.859,0,0
185661,3,9.31,-0.52,-1.288,8.404,2.667,0,0
185712,3,9.31,0.00,-2.078,9.931,3.587,0,0
185764,3,9.30,0.00,-1.556,10.127,2.595,0,0
185816,3,9.26,0.00,-1.891,10.410,3.802,0,0
185867,3,9.26,0.00,-1.867,8.633,4.520,0,0
185917,3,9.26,0.00,-2.303,8.906,3.888,0,0
185968,3,9.27,0.54,-1.987,7.982,4.630,0,0
186018,3,9.27,0.00,0.244,5.990,6.665,0,0
186070,3,9.27,0.00,1.992,8.064,8.332,0,0
186122,3,9.27,0.00,2.045,6.330,5.808,0,0
186174,3,9.22,0.00,2.203,6.407,5.468,0,0
186224,3,9.21,-0.50,0.421,7.561,7.867,0,0
186275,3,9.21,0.00,-0.421,7.345,6.867,0,0
186327,3,9.17,-1.34,0.326,7.101,6.934,0,0
186378,3,9.17,0.00,-0.005,7.374,7.250,0,0
186429,3,9.20,0.41,0.187,7.269,6.627,0,0
186481,3,9.21,0.52,0.910,7.025,7.254,0,0
186532,3,9.21,0.00,1.097,6.670,6.795,0,0
186583,3,9.19,-0.86,1.571,7.020,7.058,0,0
186634,3,9.21,0.52,1.034,6.895,7.049,0,0
186686,3,9.22,0.48,1.120,7.005,6.981,0,0
186737,3,9.22,0.00,1.288,6.962,6.996,0,0
186789,3,9.23,0.00,0.838,7.106,6.699,0,0
186841,3,9.21,0.00,0.551,7.345,7.120,0,0
186890,3,9.22,0.00,0.891,7.163,6.857,0,0
186941,3,9.19,0.00,0.532,7.479,6.728,0,0
186991,3,9.19,0.00,0.369,7.724,6.579,0,0
187041,3,9.20,0.00,0.215,7.700,6.766,0,0
187093,3,9.21,0.48,0.187,7.839,7.503,0,0
187144,3,9.21,0.00,1.326,6.766,7.317,0,0
187196,3,9.23,0.00,2.437,6.953,6.594,0,0
187248,3,9.23,0.00,2.648,7.010,5.191,0,0
187299,3,9.23,0.00,1.551,7.446,5.607,0,0
187351,3,9.24,0.00,0.412,8.131,6.311,0,0
187401,3,9.24,0.00,-0.129,8.418,6.608,0,0
187452,3,9.29,0.00,1.369,7.604,5.981,0,0
187504,3,9.31,0.54,1.384,7.728,5.622,0,0
187556,3,9.31,0.00,0.828,7.939,5.344,0,0
187607,3,9.31,0.00,-0.239,8.514,4.994,0,0
187659,3,9.31,0.00,-1.183,8.672,4.851,0,0
187710,3,9.32,0.50,-1.307,8.825,4.156,0,0
187762,3,9.32,0.00,-1.858,9.007,4.271,0,0
187813,3,9.35,0.50,-1.853,8.844,4.693,0,0
187865,3,9.31,-1.38,-0.747,8.298,4.717,0,0
187915,3,9.33,0.00,-1.255,8.600,4.362,0,0
187966,3,9.32,-0.81,-1.484,8.485,4.357,0,0
188016,3,9.33,0.58,-1.834,8.557,4.673,0,0
188066,3,9.35,0.00,-2.452,8.610,4.128,0,0
188117,3,9.40,1.06,-2.528,8.638,4.353,0,0
188169,3,9.38,0.00,-2.634,8.586,4.295,0,0
188220,3,9.39,0.00,-2.342,8.490,4.381,0,0
188271,3,9.39,0.00,-2.753,8.590,4.051,0,0
188322,3,9.38,-0.84,-2.547,8.475,4.266,0,0
188374,3,9.37,0.00,-2.739,8.557,4.223,0,0
188425,3,9.35,-0.84,-2.327,8.519,4.219,0,0
188477,3,9.36,0.22,-2.538,8.633,3.989,0,0
188529,3,9.35,-0.82,-2.591,8.701,3.821,0,0
188579,3,9.37,0.48,-2.389,8.811,3.998,0,0
188631,3,9.38,0.56,-1.460,8.988,4.683,0,0
188682,3,9.36,0.00,-0.134,8.456,4.300,0,0
188734,3,9.36,0.00,-0.407,8.600,4.401,0,0
188785,3,9.33,0.00,-1.211,8.902,4.113,0,0
188837,3,9.36,0.47,-1.144,9.045,4.142,0,0
188886,3,9.33,-1.30,-0.934,8.815,4.305,0,0
188937,3,9.34,0.00,-0.891,8.792,4.003,0,0
188987,3,9.37,0.50,-1.106,8.940,4.137,0,0
189037,3,9.34,-0.89,-0.852,8.835,4.180,0,0
189089,3,9.34,0.00,-1.049,8.954,4.199,0,0
189141,3,9.34,0.00,-0.871,8.892,4.089,0,0
189193,3,9.31,0.00,-0.972,8.940,4.099,0,0
189244,3,9.27,-1.43,-1.001,8.911,4.137,0,0
189296,3,9.29,0.50,-0.948,8.906,4.142,0,0
189347,3,9.30,0.00,-0.991,8.902,4.118,0,0
189399,3,9.33,0.48,-0.958,8.878,4.108,0,0
189449,3,9.32,-0.48,-0.843,8.811,4.314,0,0
189501,3,9.32,0.00,-1.039,8.945,4.118,0,0
189552,3,9.28,0.00,-1.178,9.007,4.075,0,0
189604,3,9.29,0.00,-1.116,8.954,3.946,0,0
189655,3,9.31,0.00,-1.144,8.959,4.142,0,0
189707,3,9.31,0.00,-0.455,8.657,4.568,0,0
189758,3,9.31,0.00,-1.049,8.777,4.228,0,0
189810,3,9.30,0.50,-1.523,9.103,3.941,0,0
189861,3,9.31,0.50,-1.039,8.758,4.190,0,0
189912,3,9.29,0.00,-1.030,8.748,4.195,0,0
189962,3,9.33,0.56,-1.571,9.189,3.931,0,0
190012,3,9.36,1.03,-0.962,8.916,4.046,0,0
190063,3,9.36,0.00,-1.001,8.906,3.879,0,0
190114,3,9.34,0.52,-0.915,8.935,4.094,0,0
190166,3,9.31,-0.86,-0.785,8.811,4.147,0,0
190217,3,9.32,-0.35,-1.413,9.127,3.903,0,0
190269,3,9.33,0.56,-1.120,8.969,4.080,0,0
190321,3,9.31,0.00,-1.053,8.921,3.812,0,0
190371,3,9.31,0.00,-1.144,8.973,4.022,0,0
190422,3,9.32,0.00,-1.140,8.993,3.859,0,0
190474,3,9.30,0.00,-1.130,9.012,3.874,0,0
190525,3,9.28,-0.33,-1.068,8.988,3.955,0,0
190576,3,9.28,0.00,-0.967,8.911,3.936,0,0
190628,3,9.28,0.00,-1.140,9.064,3.931,0,0
190678,3,9.26,-0.82,-1.125,8.954,3.912,0,0
190730,3,9.32,0.00,-1.312,9.060,3.792,0,0
190781,3,9.33,0.48,-1.211,9.026,3.946,0,0
190833,3,9.31,0.00,-0.838,8.921,3.922,0,0
190882,3,9.31,0.00,-0.761,8.868,4.041,0,0
190933,3,9.33,0.00,-0.972,8.959,3.922,0,0
190983,3,9.34,0.52,-0.943,8.969,3.979,0,0
191033,3,9.38,1.43,-0.790,8.916,4.046,0,0
191083,3,9.38,0.00,-1.140,9.103,3.778,0,0
191135,3,9.35,0.52,-0.819,8.940,4.094,0,0
191186,3,9.35,0.00,-0.991,8.978,3.840,0,0
191238,3,9.37,0.00,-1.144,9.060,3.802,0,0
191289,3,9.38,0.54,-1.226,9.079,3.797,0,0
191341,3,9.38,0.00,-0.991,8.978,3.893,0,0
191392,3,9.39,0.00,-1.039,8.969,3.840,0,0
191444,3,9.41,0.56,-1.164,8.988,3.946,0,0
191496,3,9.42,0.00,-1.020,8.935,3.922,0,0
191546,3,9.44,0.48,-1.140,8.969,3.812,0,0
191597,3,9.43,1.03,-1.053,8.983,3.855,0,0
191649,3,9.44,0.52,-1.211,9.017,3.836,0,0
191700,3,9.47,0.00,-1.427,9.117,3.778,0,0
191752,3,9.52,1.01,-1.207,8.940,3.879,0,0
191804,3,9.51,0.00,-0.967,8.906,3.931,0,0
191855,3,9.52,-0.86,-1.269,9.060,3.730,0,0
191905,3,9.53,0.56,-1.101,8.978,3.994,0,0
191956,3,9.51,0.00,-0.532,8.763,4.180,0,0
192006,3,9.51,-0.36,-0.747,8.954,4.056,0,0
192056,3,9.53,0.56,-0.824,8.945,4.046,0,0
192107,3,9.54,0.00,-0.886,8.993,4.022,0,0
192159,3,9.54,-0.86,-0.814,8.964,4.075,0,0
192210,3,9.53,0.00,-0.857,8.978,4.032,0,0
192262,3,9.59,1.01,-0.694,8.926,4.094,0,0
192313,3,9.56,-0.91,-0.728,8.902,4.123,0,0
192364,3,9.58,0.50,-0.718,8.997,4.152,0,0
192415,3,9.59,0.00,-0.718,8.950,4.142,0,0
192467,3,9.58,-0.80,-0.790,8.978,4.310,0,0
192518,3,9.60,0.48,-0.431,8.763,4.539,0,0
