Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
207784,2,20.65,-30.90,-1.982,-6.843,6.981,0,0
207834,2,19.98,0.00,-1.944,-6.847,7.005,0,0
207885,2,18.71,-23.66,-1.863,-6.838,7.049,0,0
207934,2,18.14,-22.73,-1.954,-6.847,6.972,0,0
207986,2,17.61,-21.25,-1.935,-6.862,7.020,0,0
208037,2,16.60,-17.16,-1.901,-6.857,6.981,0,0
208089,2,16.16,-16.30,-1.973,-6.862,7.029,0,0
208139,2,15.72,-9.78,-1.930,-6.823,7.063,0,0
208190,2,16.32,37.14,-1.911,-6.862,7.010,0,0
208242,2,17.27,35.18,-1.930,-6.852,6.981,0,0
208298,2,19.06,29.45,-1.930,-6.852,6.996,0,0
208350,2,19.96,33.21,-1.930,-6.857,6.986,0,0
208401,2,20.64,0.00,-1.915,-6.857,7.025,0,0
208452,2,21.25,22.71,-1.949,-6.862,6.981,0,0
208503,2,22.46,21.44,-1.978,-6.867,7.001,0,0
208555,2,21.67,-31.44,-1.906,-6.828,7.039,0,0
208607,2,20.90,0.00,-1.906,-6.852,6.977,0,0
208658,2,19.51,-25.08,-1.968,-6.905,6.934,0,0
208710,2,18.89,0.00,-1.896,-6.843,7.020,0,0
208760,2,17.72,-22.38,-1.935,-6.857,7.010,0,0
208811,2,17.17,-21.02,-1.968,-6.895,6.977,0,0
208880,2,16.22,-15.25,-1.915,-6.876,6.996,0,0
208929,2,15.77,0.00,-1.949,-6.891,6.934,0,0
208980,2,16.76,36.39,-1.935,-6.862,7.005,0,0
209031,2,17.64,0.49,-1.891,-6.857,6.996,0,0
209083,2,19.21,30.08,-1.920,-6.881,6.977,0,0
209132,2,19.95,0.00,-1.973,-6.891,6.958,0,0
209184,2,21.27,24.46,-1.935,-6.871,7.001,0,0
209235,2,21.87,24.04,-1.944,-6.871,6.977,0,0
209287,2,22.49,1.55,-1.925,-6.867,6.938,0,0
209339,2,20.88,-27.67,-1.944,-6.862,6.967,0,0
209390,2,20.15,0.00,-1.958,-6.881,6.986,0,0
209442,2,18.84,-23.62,-1.911,-6.881,7.025,0,0
209493,2,18.26,-21.57,-1.939,-6.891,6.929,0,0
209545,2,17.19,-19.85,-1.992,-6.876,6.910,0,0
209597,2,16.73,-17.03,-1.858,-6.847,7.044,0,0
209648,2,16.27,-13.52,-2.011,-6.876,6.905,0,0
209700,2,15.86,0.00,-1.896,-6.814,7.020,0,0
209750,2,17.68,36.00,-1.829,-6.823,7.125,0,0
209801,2,18.49,32.44,-1.920,-6.819,7.029,0,0
209851,2,19.28,0.00,-1.992,-6.828,6.958,0,0
209901,2,20.67,25.62,-1.882,-6.833,7.034,0,0
209953,2,21.28,22.62,-1.820,-6.814,7.159,0,0
210005,2,21.90,0.00,-1.839,-6.747,7.202,0,0
210056,2,20.37,-27.69,-1.901,-6.790,7.125,0,0
210108,2,19.67,0.00,-2.025,-6.752,7.025,0,0
210160,2,18.40,-24.20,-1.949,-6.833,7.005,0,0
210211,2,17.82,-21.55,-1.973,-6.809,7.025,0,0
210263,2,17.34,1.04,-1.978,-6.819,7.044,0,0
210314,2,16.32,-17.65,-1.805,-6.790,7.063,0,0
210365,2,15.87,-9.02,-1.963,-6.838,6.977,0,0
210415,2,15.07,-15.29,-1.997,-6.843,7.001,0,0
210466,2,15.07,0.00,-1.824,-6.819,7.077,0,0
210517,2,16.98,34.56,-1.901,-6.823,7.010,0,0
210569,2,17.86,34.95,-2.035,-6.857,6.991,0,0
210621,2,18.69,0.00,-1.958,-6.790,7.101,0,0
210672,2,20.17,26.63,-2.006,-6.823,7.039,0,0
210724,2,20.87,0.00,-1.791,-6.867,6.943,0,0
210775,2,20.75,-30.53,-1.853,-6.857,6.991,0,0
210825,2,20.05,-28.09,-1.954,-6.843,6.991,0,0
210876,2,19.38,0.00,-1.915,-6.843,6.981,0,0
210925,2,18.14,-23.88,-1.906,-6.862,6.953,0,0
210977,2,17.61,-19.48,-1.944,-6.852,6.977,0,0
211029,2,17.08,0.00,-1.935,-6.871,6.967,0,0
211080,2,16.19,-16.28,-1.939,-6.900,7.001,0,0
211138,2,15.36,-18.94,-1.949,-6.895,6.924,0,0
211189,2,15.36,0.00,-1.968,-6.905,6.996,0,0
211240,2,15.98,36.74,-1.935,-6.857,7.053,0,0
211292,2,16.93,35.37,-1.935,-6.886,6.967,0,0
211344,2,17.78,0.00,-1.911,-6.881,7.015,0,0
211395,2,19.41,29.81,-1.939,-6.881,6.972,0,0
211447,2,20.10,0.00,-1.915,-6.852,7.015,0,0
211498,2,21.40,23.12,-1.848,-6.843,7.053,0,0
211550,2,20.67,-26.96,-1.978,-6.876,6.953,0,0
211602,2,20.01,1.09,-1.925,-6.871,6.996,0,0
211653,2,18.71,-22.82,-1.930,-6.881,7.010,0,0
211705,2,18.11,0.00,-1.911,-6.881,6.962,0,0
211755,2,17.07,-19.52,-1.954,-6.895,6.962,0,0
211806,2,16.58,-19.48,-1.949,-6.852,7.010,0,0
211856,2,16.09,0.00,-1.891,-6.843,7.020,0,0
211907,2,15.68,-10.37,-1.973,-6.871,6.938,0,0
211958,2,14.90,-14.36,-1.911,-6.871,6.914,0,0
212010,2,15.89,36.72,-1.930,-6.867,7.010,0,0
212059,2,17.66,31.86,-1.925,-6.891,6.938,0,0
212111,2,18.45,31.71,-1.891,-6.891,6.981,0,0
212162,2,19.24,0.00,-1.973,-6.876,6.958,0,0
212214,2,20.61,25.28,-1.906,-6.867,7.005,0,0
212266,2,21.25,25.51,-1.911,-6.847,6.991,0,0
212317,2,19.78,-26.85,-1.935,-6.886,6.977,0,0
212369,2,19.13,-24.22,-1.939,-6.881,6.953,0,0
212419,2,18.52,-12.11,-1.939,-6.867,6.986,0,0
212471,2,17.40,-22.38,-1.915,-6.843,6.991,0,0
212523,2,16.89,-18.88,-1.949,-6.871,6.910,0,0
212573,2,16.42,-17.66,-1.944,-6.886,6.991,0,0
212640,2,15.57,-10.92,-1.911,-6.886,6.962,0,0
212691,2,15.16,-15.50,-1.920,-6.876,7.020,0,0
212741,2,16.16,0.00,-1.944,-6.881,7.001,0,0
212791,2,17.92,34.60,-1.944,-6.886,6.962,0,0
212842,2,18.73,32.20,-1.920,-6.876,6.948,0,0
212892,2,19.50,0.00,-1.935,-6.886,6.991,0,0
212944,2,20.83,24.44,-1.896,-6.891,6.986,0,0
212995,2,21.46,23.08,-1.944,-6.891,6.953,0,0
213047,2,22.09,0.00,-1.935,-6.891,7.029,0,0
213099,2,20.57,-26.83,-1.858,-6.833,7.001,0,0
213150,2,19.84,0.00,-1.963,-6.895,7.001,0,0
213202,2,18.57,-23.49,-1.911,-6.867,6.981,0,0
213253,2,18.01,-20.75,-1.915,-6.876,6.981,0,0
213305,2,16.96,-18.06,-1.911,-6.867,7.010,0,0
213357,2,16.49,-17.66,-1.896,-6.876,6.986,0,0
213408,2,16.07,-10.72,-1.939,-6.857,6.986,0,0
213460,2,15.65,0.00,-1.915,-6.900,6.981,0,0
213512,2,17.49,32.70,-1.911,-6.847,7.053,0,0
213563,2,18.34,34.45,-1.920,-6.852,6.977,0,0
213615,2,19.84,27.86,-1.882,-6.857,7.025,0,0
213667,2,20.52,25.26,-1.901,-6.857,7.025,0,0
213718,2,21.16,0.00,-1.906,-6.843,6.962,0,0
213769,2,21.68,-2.34,-1.891,-6.852,6.972,0,0
213819,2,20.90,-30.98,-1.896,-6.847,7.015,0,0
213870,2,20.18,0.00,-1.867,-6.862,6.967,0,0
213920,2,18.89,-24.82,-1.853,-6.847,7.029,0,0
213971,2,18.29,-23.88,-1.896,-6.867,7.044,0,0
214023,2,17.73,0.00,-1.891,-6.862,6.986,0,0
214074,2,16.73,-17.53,-1.915,-6.886,7.005,0,0
214140,2,15.84,-9.42,-1.882,-6.857,7.034,0,0
214191,2,15.84,0.00,-1.925,-6.871,6.991,0,0
214242,2,16.38,35.90,-1.882,-6.862,6.938,0,0
214294,2,17.28,0.00,-1.872,-6.838,7.044,0,0
214346,2,18.90,29.18,-1.906,-6.876,7.010,0,0
214397,2,19.64,27.26,-1.872,-6.847,6.972,0,0
214449,2,20.32,0.00,-1.863,-6.852,6.991,0,0
214499,2,21.65,20.53,-1.906,-6.857,7.010,0,0
214549,2,20.89,-28.18,-1.844,-6.843,7.044,0,0
214601,2,20.17,0.00,-1.915,-6.857,6.981,0,0
214652,2,18.86,-23.45,-1.891,-6.886,6.967,0,0
214704,2,18.27,-22.05,-1.891,-6.876,7.001,0,0
214754,2,17.72,0.00,-1.839,-6.847,7.015,0,0
214805,2,16.74,-18.21,-1.915,-6.895,7.005,0,0
214855,2,16.28,-18.17,-1.848,-6.881,6.929,0,0
214907,2,15.89,1.04,-1.887,-6.847,7.072,0,0
214958,2,15.05,-15.13,-1.882,-6.876,7.034,0,0
215010,2,16.06,0.00,-1.877,-6.847,6.991,0,0
215061,2,17.80,31.88,-1.810,-6.876,6.967,0,0
215113,2,18.61,29.79,-1.896,-6.871,7.025,0,0
215165,2,19.36,0.00,-1.824,-6.857,7.063,0,0
215216,2,20.74,25.27,-1.848,-6.852,6.972,0,0
215268,2,21.38,0.00,-1.882,-6.857,7.015,0,0
215320,2,19.90,-28.19,-1.882,-6.881,6.986,0,0
215371,2,19.19,-26.20,-1.858,-6.828,7.049,0,0
215423,2,18.61,0.52,-1.844,-6.862,6.962,0,0
215474,2,17.47,-20.74,-1.939,-6.895,6.958,0,0
215525,2,16.97,-18.67,-1.834,-6.814,7.082,0,0
215576,2,16.53,-16.21,-1.853,-6.862,7.001,0,0
215641,2,15.66,-12.19,-1.958,-6.900,6.948,0,0
215692,2,15.25,-15.48,-1.887,-6.881,7.010,0,0
215742,2,16.24,0.00,-1.891,-6.819,7.053,0,0
215792,2,18.01,33.09,-1.906,-6.857,6.991,0,0
215843,2,18.84,33.08,-1.867,-6.862,6.967,0,0
215893,2,19.57,0.00,-1.978,-6.867,6.967,0,0
215945,2,20.96,24.46,-1.848,-6.876,7.125,0,0
215996,2,21.58,23.07,-1.911,-6.895,6.958,0,0
216048,2,21.41,-29.84,-1.896,-6.876,6.924,0,0
216100,2,20.66,-27.66,-1.863,-6.867,7.020,0,0
216151,2,20.00,0.00,-1.848,-6.838,7.072,0,0
216203,2,18.71,-21.90,-1.911,-6.871,7.001,0,0
216254,2,18.19,-21.23,-1.920,-6.838,6.977,0,0
216306,2,17.18,-17.89,-1.844,-6.857,7.063,0,0
216358,2,16.73,-16.58,-1.877,-6.857,7.010,0,0
216409,2,16.27,-11.80,-1.858,-6.828,7.039,0,0
216461,2,15.87,0.00,-1.891,-6.828,6.967,0,0
216513,2,17.68,32.70,-1.853,-6.847,7.020,0,0
216566,2,19.42,26.26,-1.911,-6.847,7.044,0,0
216616,2,19.42,0.00,-1.820,-6.838,7.039,0,0
216668,2,20.87,25.84,-1.867,-6.871,7.039,0,0
216719,2,21.50,23.42,-1.877,-6.838,7.010,0,0
216770,2,22.12,0.00,-1.877,-6.828,7.039,0,0
216820,2,21.93,-31.34,-1.834,-6.828,7.068,0,0
216871,2,21.15,-31.32,-1.906,-6.847,7.010,0,0
216921,2,20.47,0.00,-1.848,-6.833,7.005,0,0
216972,2,19.19,-22.39,-1.872,-6.819,7.020,0,0
217024,2,18.62,0.00,-1.853,-6.871,7.034,0,0
217075,2,17.56,-20.95,-1.887,-6.857,7.020,0,0
217142,2,16.63,-14.82,-1.844,-6.838,7.034,0,0
217193,2,16.21,-15.46,-1.858,-6.838,7.044,0,0
217244,2,17.11,33.31,-1.839,-6.847,7.020,0,0
217296,2,17.97,0.00,-1.891,-6.867,7.034,0,0
217348,2,19.56,27.95,-1.858,-6.823,7.082,0,0
217399,2,20.24,25.23,-1.848,-6.838,7.044,0,0
217451,2,21.56,24.95,-1.877,-6.862,7.039,0,0
217502,2,22.17,22.36,-1.853,-6.838,7.039,0,0
217554,2,21.38,0.00,-1.848,-6.838,7.020,0,0
217606,2,19.95,-27.08,-1.824,-6.843,7.068,0,0
217657,2,19.31,-23.77,-1.887,-6.852,7.025,0,0
217709,2,18.16,-20.20,-1.872,-6.871,7.044,0,0
217759,2,17.63,-21.30,-1.872,-6.847,7.077,0,0
217810,2,17.13,0.00,-1.863,-6.823,7.049,0,0
217860,2,16.27,-16.90,-1.858,-6.838,7.025,0,0
217910,2,15.86,-10.13,-1.882,-6.852,7.001,0,0
217962,2,15.45,-15.46,-1.858,-6.823,7.068,0,0
218014,2,16.42,0.00,-1.848,-6.847,6.981,0,0
218065,2,18.22,35.08,-1.906,-6.857,7.005,0,0
218117,2,19.02,0.00,-1.863,-6.886,7.029,0,0
218169,2,20.50,26.27,-1.829,-6.814,7.001,0,0
218220,2,21.16,26.38,-1.863,-6.857,7.001,0,0
218272,2,21.80,0.00,-1.891,-6.847,7.044,0,0
218323,2,20.35,-25.00,-1.872,-6.871,6.981,0,0
218375,2,19.71,0.00,-1.896,-6.852,7.044,0,0
218427,2,18.51,-20.56,-1.800,-6.867,6.996,0,0
218477,2,18.51,0.00,-1.901,-6.881,6.962,0,0
218529,2,17.47,-18.51,-1.867,-6.843,7.053,0,0
218580,2,17.01,-17.03,-1.844,-6.843,7.034,0,0
218651,2,16.13,-12.71,-1.939,-6.852,6.986,0,0
218703,2,15.75,0.00,-1.891,-6.881,7.005,0,0
218753,2,16.36,40.13,-1.887,-6.838,7.039,0,0
218803,2,17.28,36.75,-1.834,-6.833,7.010,0,0
218854,2,18.15,0.00,-1.939,-6.852,7.010,0,0
218904,2,19.73,30.23,-1.820,-6.819,6.981,0,0
218956,2,20.46,29.14,-1.867,-6.843,7.015,0,0
219007,2,21.12,0.00,-1.867,-6.823,7.025,0,0
219059,2,21.01,-27.75,-1.863,-6.833,7.005,0,0
219111,2,20.31,-27.93,-1.867,-6.857,6.986,0,0
219162,2,19.05,-22.87,-1.882,-6.847,7.068,0,0
219214,2,18.47,-21.60,-1.906,-6.867,7.029,0,0
219265,2,17.96,0.00,-1.882,-6.843,6.962,0,0
219317,2,16.98,-17.67,-1.834,-6.847,7.020,0,0
219369,2,16.54,0.00,-1.887,-6.871,7.001,0,0
219418,2,16.15,-8.28,-1.810,-6.809,7.015,0,0
219470,2,15.34,-14.68,-1.911,-6.828,7.001,0,0
219522,2,16.31,0.00,-1.848,-6.833,6.996,0,0
219573,2,18.11,34.43,-1.872,-6.833,7.020,0,0
219625,2,18.92,29.79,-1.863,-6.819,7.068,0,0
219676,2,20.44,27.13,-1.839,-6.838,7.020,0,0
219728,2,21.11,24.97,-1.911,-6.852,7.049,0,0
219779,2,21.76,0.00,-1.858,-6.814,7.106,0,0
219829,2,20.34,-26.42,-1.834,-6.804,7.044,0,0
219880,2,19.66,-27.08,-1.896,-6.823,7.025,0,0
219929,2,19.04,0.00,-1.858,-6.852,7.039,0,0
219981,2,17.94,-21.32,-1.863,-6.804,7.063,0,0
220033,2,17.45,-18.13,-1.848,-6.838,7.044,0,0
220083,2,16.96,-18.36,-1.872,-6.838,7.039,0,0
220155,2,16.11,-9.62,-1.877,-6.833,7.053,0,0
220206,2,15.71,-15.00,-1.848,-6.828,7.058,0,0
220257,2,16.68,0.00,-1.939,-6.838,7.039,0,0
220309,2,18.45,32.48,-1.848,-6.833,7.044,0,0
220361,2,19.19,27.35,-1.800,-6.823,7.063,0,0
220412,2,20.62,24.43,-1.901,-6.843,7.020,0,0
220464,2,21.23,24.41,-1.882,-6.843,7.034,0,0
220515,2,21.85,0.00,-1.781,-6.857,7.005,0,0
220567,2,21.67,-29.00,-1.896,-6.833,7.039,0,0
220619,2,20.94,0.00,-1.834,-6.809,7.044,0,0
220670,2,19.60,-24.76,-1.829,-6.838,7.001,0,0
220721,2,18.97,-10.90,-1.882,-6.857,7.029,0,0
220772,2,18.42,0.00,-1.867,-6.833,7.039,0,0
220822,2,17.40,-18.98,-1.839,-6.838,7.063,0,0
220873,2,16.91,-19.56,-1.844,-6.823,7.039,0,0
220925,2,16.47,-12.89,-1.834,-6.862,7.053,0,0
220976,2,16.07,0.00,-1.815,-6.800,7.096,0,0
221028,2,17.88,32.48,-1.877,-6.838,7.044,0,0
221079,2,18.72,0.00,-1.839,-6.843,7.058,0,0
221131,2,20.20,27.11,-1.858,-6.867,7.053,0,0
221180,2,20.90,25.81,-1.863,-6.828,7.025,0,0
221232,2,21.52,0.00,-1.829,-6.828,7.077,0,0
221283,2,22.67,21.43,-1.872,-6.838,7.034,0,0
221335,2,21.88,0.00,-1.887,-6.857,7.010,0,0
221387,2,20.40,-26.89,-2.236,-7.029,7.494,0,0
221437,2,20.40,0.00,-1.930,-7.594,7.527,0,0
221489,2,19.13,-22.89,-2.164,-7.101,6.981,0,0
221540,2,18.53,-22.07,-4.764,-7.877,4.999,0,0
221592,2,17.48,-18.90,-5.722,-7.547,2.854,0,0
221656,2,16.55,-14.12,-5.698,-7.896,0.776,0,0
221707,2,16.10,-16.49,-4.808,-8.198,1.944,0,0
221757,2,17.38,51.13,-4.702,-8.619,2.073,0,0
221807,2,18.59,0.00,-5.382,-8.456,1.135,0,0
221858,2,20.70,40.10,-6.191,-7.427,-0.268,0,0
221908,2,21.55,33.66,-6.627,-6.570,-2.830,0,0
221959,2,22.26,0.00,-6.608,-6.800,-3.045,0,0
222011,2,23.33,19.86,-5.727,-7.125,-2.974,0,0
222060,2,22.48,-31.78,-4.970,-7.178,-2.270,0,0
222112,2,21.69,0.00,-4.630,-7.345,-2.054,0,0
222163,2,20.27,-27.65,-6.033,-7.020,-2.682,0,0
222215,2,19.64,0.00,-5.832,-7.211,-1.599,0,0
222267,2,18.43,-22.07,-5.832,-7.135,-1.288,0,0
222318,2,17.90,-21.03,-5.751,-7.173,-1.460,0,0
222370,2,17.39,0.00,-5.784,-6.393,-4.329,0,0
222421,2,16.50,-20.26,-6.230,-6.421,-3.634,0,0
222473,2,16.07,-15.97,-6.790,-5.502,-5.866,0,0
222525,2,16.66,0.00,-6.024,-5.104,-6.704,0,0
222576,2,17.45,14.32,-5.737,-4.932,-7.374,0,0
222628,2,17.70,0.00,-5.679,-4.659,-7.321,0,0
222679,2,18.09,7.07,-5.349,-4.731,-6.393,0,0
222732,2,18.23,5.39,-5.339,-4.717,-6.981,0,0
222784,2,17.85,-6.94,-5.727,-4.956,-6.905,0,0
222834,2,17.33,-20.11,-5.229,-4.472,-7.345,0,0
222885,2,16.87,0.00,-5.435,-5.071,-6.560,0,0
222937,2,16.00,-15.50,-4.544,-4.659,-6.574,0,0
222987,2,16.00,0.00,-4.085,-4.554,-6.862,0,0
223039,2,15.22,-13.28,-3.639,-4.329,-7.570,0,0
223090,2,14.88,-12.72,-3.041,-3.491,-9.347,0,0
223160,2,14.25,-8.74,-2.145,-3.371,-8.758,0,0
223211,2,13.98,-10.07,-1.676,-3.452,-8.787,0,0
223262,2,14.37,25.18,-1.120,-3.342,-8.940,0,0
223314,2,14.94,21.33,-0.402,-3.414,-8.892,0,0
223366,2,15.50,0.00,-0.115,-3.438,-8.930,0,0
223417,2,16.42,16.62,-0.153,-3.400,-9.208,0,0
223469,2,16.83,0.00,-0.172,-3.634,-8.988,0,0
223520,2,17.48,11.64,-0.220,-3.553,-8.710,0,0
223572,2,17.01,-17.65,0.144,-3.510,-9.290,0,0
223624,2,16.58,0.00,-0.541,-3.649,-9.021,0,0
223675,2,15.77,-14.88,-0.579,-3.922,-8.940,0,0
223727,2,15.41,0.00,-0.599,-3.979,-8.705,0,0
223778,2,14.76,-11.33,-0.843,-3.960,-8.734,0,0
223828,2,14.43,-13.27,-1.097,-4.108,-8.686,0,0
223879,2,14.18,0.00,-1.408,-4.185,-8.950,0,0
223928,2,13.86,-8.72,-1.920,-4.525,-8.250,0,0
223980,2,14.15,19.06,-1.686,-4.482,-8.672,0,0
224032,2,14.62,17.34,-1.867,-4.266,-8.681,0,0
224083,2,15.10,0.00,-1.891,-4.247,-8.619,0,0
224135,2,15.92,14.64,-1.982,-4.405,-8.308,0,0
224187,2,16.37,0.00,-2.131,-4.228,-8.475,0,0
224238,2,17.05,13.30,-1.944,-3.946,-8.595,0,0
224290,2,17.40,13.00,-2.035,-3.855,-8.605,0,0
224341,2,16.46,-17.40,-2.112,-3.807,-8.782,0,0
224393,2,16.04,-15.37,-2.021,-3.922,-8.648,0,0
224445,2,15.64,0.00,-2.265,-3.960,-8.519,0,0
224495,2,15.26,-14.14,-2.222,-3.979,-8.543,0,0
224544,2,14.92,0.00,-2.294,-3.936,-8.739,0,0
224596,2,14.26,-11.95,-2.169,-3.802,-8.973,0,0
224660,2,13.74,-8.94,-2.246,-3.725,-8.873,0,0
224711,2,13.48,-9.72,-2.121,-3.677,-8.792,0,0
224761,2,14.09,24.39,-2.136,-3.620,-8.811,0,0
224812,2,14.68,0.00,-2.308,-3.812,-8.815,0,0
224863,2,15.72,14.41,-2.332,-3.840,-8.815,0,0
224916,2,16.86,14.25,-2.227,-3.783,-8.633,0,0
224967,2,17.27,16.58,-2.255,-3.792,-8.643,0,0
225018,2,17.63,13.32,-2.552,-3.855,-8.691,0,0
225069,2,17.97,0.00,-2.614,-4.037,-8.428,0,0
225121,2,16.95,-18.19,-3.069,-4.281,-8.461,0,0
225173,2,16.49,-17.29,-3.385,-4.305,-8.499,0,0
225224,2,16.07,0.00,-3.898,-4.669,-9.036,0,0
225276,2,15.27,-14.14,-3.572,-4.932,-8.600,0,0
225327,2,14.93,0.00,-3.749,-5.756,-8.260,0,0
225379,2,14.32,-10.95,-3.448,-6.321,-7.642,0,0
225428,2,14.05,-6.49,-3.314,-7.221,-6.258,0,0
225480,2,13.76,0.00,-2.605,-7.724,-5.181,0,0
225532,2,15.33,30.51,-1.547,-8.135,-4.051,0,0
225583,2,16.15,32.95,-0.948,-8.274,-3.639,0,0
225635,2,16.91,0.00,-0.680,-8.313,-3.563,0,0
225687,2,18.32,24.44,-0.527,-8.504,-3.361,0,0
225736,2,18.94,0.00,-0.570,-8.619,-3.639,0,0
225787,2,18.90,-23.77,-0.211,-8.638,-3.275,0,0
225837,2,18.32,-23.31,-0.393,-8.787,-3.223,0,0
225888,2,17.79,0.00,-0.402,-8.849,-3.323,0,0
225939,2,16.84,-16.30,-0.785,-8.859,-3.764,0,0
225991,2,16.39,-18.17,-0.618,-8.792,-3.452,0,0
226043,2,15.98,0.00,-1.164,-8.926,-3.821,0,0
226093,2,15.60,-14.38,-1.097,-8.624,-4.171,0,0
226160,2,14.57,-8.74,-1.796,-8.906,-4.070,0,0
226211,2,14.57,0.00,-1.700,-8.662,-4.420,0,0
226262,2,15.16,31.85,-2.025,-8.748,-4.262,0,0
226314,2,15.95,29.30,-2.231,-8.787,-4.065,0,0
226366,2,17.42,26.71,-2.361,-8.710,-4.099,0,0
226417,2,18.10,25.24,-2.112,-8.605,-4.147,0,0
226469,2,18.71,0.00,-2.203,-8.657,-3.745,0,0
226520,2,19.89,21.74,-2.265,-8.796,-3.582,0,0
226572,2,19.27,-22.89,-2.547,-8.964,-3.697,0,0
226624,2,18.10,-21.28,-2.380,-8.763,-3.850,0,0
226675,2,17.59,-18.90,-2.485,-8.801,-3.792,0,0
226727,2,17.12,0.00,-2.289,-8.701,-3.496,0,0
226778,2,16.21,-16.83,-2.356,-8.796,-3.333,0,0
226828,2,15.82,-15.83,-2.399,-8.868,-3.309,0,0
226879,2,15.45,0.00,-2.576,-8.887,-3.261,0,0
226939,2,14.76,-10.63,-2.471,-8.801,-3.299,0,0
226989,2,14.45,0.00,-2.547,-8.820,-3.285,0,0
227040,2,14.18,-10.13,-2.682,-8.839,-3.347,0,0
227091,2,15.94,31.97,-2.528,-8.748,-3.247,0,0
227143,2,16.70,30.60,-2.634,-8.782,-3.256,0,0
227195,2,17.44,0.00,-2.667,-8.825,-3.199,0,0
227246,2,18.76,23.08,-2.725,-8.897,-3.261,0,0
227298,2,19.34,21.77,-2.394,-8.825,-3.079,0,0
227350,2,19.28,-23.40,-2.145,-8.734,-3.026,0,0
227401,2,18.70,-21.57,-2.102,-8.452,-2.816,0,0
227453,2,18.18,0.00,-3.381,-8.289,-2.294,0,0
227504,2,17.13,-18.78,-3.534,-8.255,-2.361,0,0
227556,2,16.67,0.00,-4.496,-7.661,-3.816,0,0
227608,2,15.86,-14.60,-5.009,-7.867,-4.310,0,0
227659,2,15.48,-14.04,-5.186,-7.489,-4.247,0,0
227712,2,15.17,0.00,-5.430,-7.671,-4.348,0,0
227763,2,14.51,-12.04,-5.037,-7.240,-4.391,0,0
227813,2,15.41,35.89,-5.454,-6.431,-4.243,0,0
227864,2,16.28,0.00,-5.219,-7.106,-4.841,0,0
227914,2,17.99,33.08,-5.622,-6.938,-4.673,0,0
227964,2,17.99,0.00,-5.368,-7.192,-4.166,0,0
228016,2,19.42,26.08,-5.612,-7.226,-3.768,0,0
228067,2,20.06,0.00,-5.708,-7.312,-3.519,0,0
228119,2,19.95,-25.30,-5.933,-7.374,-3.328,0,0
228170,2,19.31,-25.81,-5.856,-7.523,-3.227,0,0
228222,2,18.14,-21.23,-5.401,-7.585,-2.998,0,0
228271,2,17.65,-18.17,-5.239,-7.484,-3.189,0,0
228323,2,17.16,0.00,-5.186,-7.551,-3.318,0,0
228374,2,16.26,-15.99,-4.875,-7.796,-3.309,0,0
228426,2,15.86,-14.66,-4.348,-7.863,-3.093,0,0
228475,2,15.49,-9.00,-4.171,-8.068,-2.729,0,0
228527,2,16.17,37.94,-4.611,-7.772,-3.395,0,0
228579,2,17.08,34.02,-4.851,-7.508,-3.500,0,0
228630,2,17.94,0.00,-4.784,-7.345,-3.673,0,0
228682,2,19.46,26.61,-5.368,-6.905,-3.309,0,0
228731,2,20.11,0.00,-5.717,-6.752,-3.132,0,0
228782,2,21.16,22.05,-5.818,-6.167,-3.275,0,0
228832,2,21.55,15.50,-4.472,-4.726,-6.670,0,0
228883,2,20.81,0.00,-7.130,-6.541,-5.823,0,0
228935,2,19.50,-26.16,-4.314,-4.238,-8.375,0,0
228986,2,18.91,-10.64,-3.663,-4.214,-8.428,0,0
229036,2,18.35,-20.73,-2.332,-3.812,-8.346,0,0
229088,2,17.82,-19.51,-1.504,-3.242,-9.184,0,0
229139,2,16.84,-18.56,-0.781,-3.543,-8.633,0,0
229211,2,15.99,-10.70,-0.321,-3.510,-9.371,0,0
229262,2,15.60,-14.53,-0.273,-3.012,-9.620,0,0
229313,2,15.64,1.31,0.354,-3.012,-9.409,0,0
229365,2,15.78,4.03,0.278,-3.275,-9.184,0,0
229417,2,15.91,4.83,0.747,-2.777,-9.385,0,0
229468,2,16.02,0.00,0.958,-2.121,-9.524,0,0
229520,2,16.20,4.37,1.369,-2.490,-9.270,0,0
229571,2,16.30,3.88,1.700,-1.839,-9.615,0,0
229623,2,15.98,-15.46,1.776,-2.054,-9.419,0,0
229675,2,15.59,-15.67,1.714,-1.815,-9.658,0,0
229724,2,15.24,0.00,1.891,-1.978,-9.294,0,0
229775,2,14.61,-12.35,1.504,-1.781,-9.304,0,0
229825,2,14.32,-11.84,1.930,-1.111,-9.883,0,0
229876,2,14.04,0.00,2.284,-1.633,-9.634,0,0
229927,2,13.57,-10.13,2.054,-2.198,-9.251,0,0
229977,2,13.33,-5.26,2.298,-1.877,-9.242,0,0
230029,2,13.11,0.00,1.810,-1.853,-9.261,0,0
230081,2,13.65,10.61,2.203,-1.173,-9.486,0,0
230132,2,13.99,13.51,1.891,-1.504,-9.390,0,0
230184,2,14.63,10.63,2.322,-1.963,-9.538,0,0
230235,2,14.87,8.80,3.323,-2.653,-9.946,0,0
230287,2,15.05,0.00,2.303,-2.385,-9.462,0,0
230339,2,14.91,-10.63,2.629,-2.217,-8.724,0,0
230389,2,14.91,0.00,3.946,-3.203,-8.653,0,0
230438,2,14.31,-11.50,4.233,-2.725,-8.011,0,0
