Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
113210,3,0.43,0.00,9.907,-1.020,-1.125,-7.002099,-34.832752
113260,3,0.41,-0.91,9.946,-0.991,-1.135,-7.002099,-34.832752
113311,3,0.40,0.00,9.931,-0.967,-1.140,-7.002099,-34.832752
113361,3,0.42,0.00,9.936,-0.996,-1.135,-7.002099,-34.832752
113411,3,0.43,0.52,9.955,-1.049,-1.125,-7.002099,-34.832752
113462,3,0.40,0.00,9.950,-1.049,-1.149,-7.002099,-34.832752
113512,3,0.45,1.47,9.936,-1.063,-1.125,-7.002099,-34.832752
113564,3,0.41,-1.47,9.926,-1.006,-1.130,-7.002099,-34.832752
113616,3,0.41,0.00,9.936,-1.006,-1.130,-7.002099,-34.832752
113667,3,0.41,0.00,9.926,-0.977,-1.149,-7.002099,-34.832752
113719,3,0.41,0.00,9.912,-0.982,-1.130,-7.002099,-34.832752
113771,3,0.41,0.00,9.936,-1.010,-1.144,-7.002099,-34.832752
113822,3,0.40,0.00,9.912,-1.044,-1.116,-7.002099,-34.832752
113874,3,0.40,0.00,9.912,-1.053,-1.101,-7.002099,-34.832752
113925,3,0.40,-0.56,9.950,-1.001,-1.125,-7.002099,-34.832752
113976,3,0.40,0.00,9.912,-1.010,-1.125,-7.002099,-34.832752
114027,3,0.41,0.52,9.931,-0.977,-1.154,-7.002099,-34.832752
114077,3,0.40,0.00,9.955,-1.001,-1.159,-7.002099,-34.832752
114128,3,0.40,-0.56,9.907,-1.034,-1.111,-7.002099,-34.832756
114189,3,0.40,0.00,9.888,-1.044,-1.097,-7.002099,-34.832756
114239,3,0.39,-0.50,9.917,-1.020,-1.125,-7.002099,-34.832756
114290,3,0.39,0.00,9.907,-0.996,-1.135,-7.002099,-34.832756
114340,3,0.36,-0.56,9.898,-0.982,-1.106,-7.002099,-34.832756
114390,3,0.34,-0.54,9.912,-0.991,-1.154,-7.002099,-34.832756
114441,3,0.32,0.00,9.950,-1.020,-1.135,-7.002099,-34.832756
114491,3,0.30,0.00,9.912,-1.049,-1.130,-7.002099,-34.832756
114544,3,0.29,-0.52,9.926,-1.039,-1.149,-7.002099,-34.832756
114594,3,0.29,0.00,9.936,-1.039,-1.125,-7.002099,-34.832756
114646,3,0.30,0.00,9.931,-0.991,-1.140,-7.002099,-34.832756
114697,3,0.30,0.52,9.926,-0.982,-1.130,-7.002099,-34.832756
114749,3,0.30,0.00,9.941,-0.991,-1.168,-7.002099,-34.832756
114800,3,0.30,0.00,9.946,-1.025,-1.116,-7.002099,-34.832756
114852,3,0.29,0.00,9.926,-1.049,-1.164,-7.002099,-34.832756
114904,3,0.30,0.00,9.946,-1.053,-1.125,-7.002099,-34.832756
114955,3,0.30,0.00,9.926,-1.039,-1.149,-7.002099,-34.832756
115007,3,0.30,0.00,9.926,-0.986,-1.116,-7.002099,-34.832756
115056,3,0.27,-1.34,9.946,-0.972,-1.125,-7.002099,-34.832756
115107,3,0.30,1.45,9.926,-1.001,-1.111,-7.002099,-34.832756
115157,3,0.28,0.00,9.936,-1.030,-1.144,-7.002098,-34.832756
115207,3,0.28,0.00,9.912,-1.058,-1.120,-7.002098,-34.832756
115258,3,0.27,-0.50,9.931,-1.058,-1.140,-7.002098,-34.832756
115308,3,0.28,0.00,9.941,-1.049,-1.135,-7.002098,-34.832756
115359,3,0.29,0.56,9.931,-0.991,-1.116,-7.002098,-34.832756
115409,3,0.29,0.00,9.936,-0.967,-1.144,-7.002098,-34.832756
115460,3,0.31,0.00,9.917,-1.001,-1.130,-7.002098,-34.832756
115510,3,0.31,0.00,9.950,-1.015,-1.120,-7.002098,-34.832756
115559,3,0.32,0.52,9.907,-1.025,-1.106,-7.002098,-34.832756
115611,3,0.33,0.00,9.936,-1.063,-1.135,-7.002098,-34.832756
115663,3,0.35,0.52,9.922,-1.030,-1.135,-7.002098,-34.832756
115713,3,0.36,0.50,9.926,-0.991,-1.106,-7.002098,-34.832756
115764,3,0.36,0.00,9.922,-0.958,-1.116,-7.002098,-34.832756
115816,3,0.38,0.00,9.946,-1.010,-1.149,-7.002098,-34.832756
115868,3,0.38,0.00,9.941,-1.010,-1.120,-7.002098,-34.832756
115919,3,0.36,0.00,9.907,-1.058,-1.125,-7.002098,-34.832756
115971,3,0.36,0.00,9.926,-1.049,-1.140,-7.002098,-34.832756
116022,3,0.35,-0.50,9.931,-1.039,-1.144,-7.002098,-34.832756
116072,3,0.35,0.00,9.931,-0.986,-1.116,-7.002098,-34.832756
116123,3,0.33,-1.47,9.922,-0.991,-1.144,-7.002098,-34.832760
116173,3,0.33,0.00,9.931,-1.010,-1.116,-7.002098,-34.832760
116230,3,0.33,0.00,9.922,-1.025,-1.130,-7.002098,-34.832760
116281,3,0.33,0.00,9.926,-1.049,-1.120,-7.002098,-34.832760
116331,3,0.33,0.52,9.912,-1.053,-1.111,-7.002098,-34.832760
116382,3,0.31,-0.50,9.926,-1.020,-1.116,-7.002098,-34.832760
116432,3,0.30,0.00,9.936,-1.001,-1.125,-7.002098,-34.832760
116482,3,0.28,-0.54,9.917,-1.010,-1.140,-7.002098,-34.832760
116533,3,0.30,0.56,9.946,-0.996,-1.140,-7.002098,-34.832760
116583,3,0.28,-0.52,9.941,-1.030,-1.101,-7.002098,-34.832760
116634,3,0.27,-0.50,9.931,-1.039,-1.130,-7.002098,-34.832760
116686,3,0.27,0.00,9.941,-1.030,-1.144,-7.002098,-34.832760
116735,3,0.26,-0.47,9.936,-1.015,-1.120,-7.002098,-34.832760
116787,3,0.26,0.00,9.917,-0.991,-1.144,-7.002098,-34.832760
116838,3,0.27,0.00,9.917,-1.006,-1.149,-7.002098,-34.832760
116890,3,0.31,1.36,9.926,-1.015,-1.140,-7.002098,-34.832760
116941,3,0.27,-1.36,9.926,-1.039,-1.140,-7.002098,-34.832760
116993,3,0.27,0.00,9.898,-1.063,-1.140,-7.002098,-34.832760
117045,3,0.27,0.00,9.931,-1.030,-1.140,-7.002098,-34.832760
117095,3,0.28,0.00,9.917,-1.015,-1.120,-7.002098,-34.832760
117146,3,0.30,0.56,9.912,-0.977,-1.154,-7.002097,-34.832760
117196,3,0.30,0.00,9.946,-1.006,-1.140,-7.002097,-34.832760
117246,3,0.31,0.00,9.941,-1.030,-1.130,-7.002097,-34.832760
117297,3,0.30,-0.54,9.926,-1.039,-1.111,-7.002097,-34.832760
117347,3,0.30,0.00,9.917,-1.058,-1.144,-7.002097,-34.832760
117398,3,0.35,1.45,9.931,-1.049,-1.125,-7.002097,-34.832760
117448,3,0.33,-0.56,9.907,-0.996,-1.130,-7.002097,-34.832760
117498,3,0.30,0.00,9.917,-0.991,-1.144,-7.002097,-34.832760
117548,3,0.31,0.00,9.931,-0.996,-1.120,-7.002097,-34.832760
117600,3,0.31,0.00,9.931,-1.030,-1.125,-7.002097,-34.832760
117651,3,0.30,0.00,9.922,-1.044,-1.125,-7.002097,-34.832760
117703,3,0.28,-0.52,9.922,-1.039,-1.149,-7.002097,-34.832760
117755,3,0.28,0.00,9.941,-1.010,-1.125,-7.002097,-34.832760
117805,3,0.27,-0.50,9.931,-1.001,-1.135,-7.002097,-34.832760
117856,3,0.27,0.00,9.926,-1.001,-1.111,-7.002097,-34.832760
117908,3,0.24,-0.58,9.941,-0.991,-1.120,-7.002097,-34.832760
117960,3,0.23,0.00,9.941,-1.030,-1.130,-7.002097,-34.832760
118011,3,0.20,-0.52,9.936,-1.039,-1.149,-7.002097,-34.832760
118063,3,0.20,0.00,9.955,-1.053,-1.130,-7.002097,-34.832760
118114,3,0.20,0.00,9.936,-1.006,-1.144,-7.002096,-34.832760
118164,3,0.19,0.00,9.922,-0.967,-1.120,-7.002096,-34.832760
118215,3,0.20,0.54,9.926,-1.001,-1.116,-7.002096,-34.832760
118273,3,0.18,-0.31,9.926,-1.020,-1.116,-7.002096,-34.832760
118323,3,0.18,0.00,9.965,-1.039,-1.144,-7.002096,-34.832760
118374,3,0.19,0.00,9.926,-1.058,-1.130,-7.002096,-34.832760
118424,3,0.19,0.00,9.917,-1.025,-1.130,-7.002096,-34.832760
118474,3,0.19,0.00,9.960,-1.006,-1.168,-7.002096,-34.832760
118525,3,0.18,0.00,9.931,-0.991,-1.101,-7.002096,-34.832760
118575,3,0.18,0.00,9.926,-0.986,-1.159,-7.002096,-34.832760
118624,3,0.18,0.00,9.922,-1.006,-1.140,-7.002096,-34.832760
118676,3,0.15,0.00,9.917,-1.034,-1.106,-7.002096,-34.832760
118727,3,0.15,0.00,9.912,-1.058,-1.144,-7.002096,-34.832760
118779,3,0.15,0.00,9.922,-1.053,-1.125,-7.002096,-34.832760
118830,3,0.15,0.00,9.907,-0.982,-1.125,-7.002096,-34.832760
118882,3,0.15,0.00,9.907,-0.967,-1.116,-7.002096,-34.832760
118934,3,0.16,0.00,9.922,-1.015,-1.135,-7.002096,-34.832760
118985,3,0.12,0.00,9.941,-1.025,-1.144,-7.002096,-34.832760
119037,3,0.12,0.00,9.926,-1.049,-1.125,-7.002096,-34.832760
119087,3,0.14,0.54,9.902,-1.039,-1.140,-7.002096,-34.832760
119137,3,0.14,0.00,9.955,-1.025,-1.125,-7.002096,-34.832760
119188,3,0.14,0.00,9.912,-0.991,-1.101,-7.002096,-34.832760
119238,3,0.15,0.00,9.917,-0.977,-1.101,-7.002096,-34.832760
119289,3,0.16,0.50,9.931,-1.010,-1.125,-7.002096,-34.832760
119339,3,0.13,0.00,9.922,-1.030,-1.130,-7.002096,-34.832760
119389,3,0.13,0.00,9.902,-1.068,-1.140,-7.002096,-34.832760
119440,3,0.13,0.00,9.917,-1.053,-1.130,-7.002096,-34.832760
119490,3,0.13,0.00,9.946,-1.039,-1.116,-7.002096,-34.832760
119543,3,0.13,0.00,9.917,-1.001,-1.130,-7.002096,-34.832760
119594,3,0.13,0.00,9.917,-1.010,-1.130,-7.002096,-34.832760
119646,3,0.14,0.00,9.926,-0.996,-1.116,-7.002096,-34.832760
119697,3,0.18,0.50,9.926,-1.034,-1.135,-7.002096,-34.832760
119749,3,0.18,0.00,9.917,-1.044,-1.135,-7.002096,-34.832760
119801,3,0.20,0.00,9.926,-1.058,-1.154,-7.002096,-34.832760
119851,3,0.20,0.00,9.926,-1.030,-1.149,-7.002096,-34.832760
119903,3,0.22,0.52,9.917,-1.010,-1.140,-7.002096,-34.832760
119954,3,0.22,0.00,9.917,-0.996,-1.135,-7.002096,-34.832760
120006,3,0.24,0.00,9.912,-1.010,-1.144,-7.002096,-34.832760
120055,3,0.25,0.52,9.912,-1.034,-1.130,-7.002096,-34.832760
120105,3,0.22,0.00,9.946,-1.044,-1.130,-7.002096,-34.832760
120156,3,0.25,1.45,9.926,-1.053,-1.130,-7.002096,-34.832760
120206,3,0.25,0.00,9.936,-1.039,-1.135,-7.002096,-34.832760
120257,3,0.25,0.00,9.922,-0.991,-1.140,-7.002096,-34.832760
120315,3,0.20,-0.72,9.946,-0.986,-1.154,-7.002096,-34.832760
120365,3,0.22,0.91,9.941,-1.015,-1.149,-7.002096,-34.832760
120416,3,0.22,0.00,9.912,-1.010,-1.130,-7.002096,-34.832760
120466,3,0.22,0.00,9.926,-1.030,-1.130,-7.002096,-34.832760
120517,3,0.21,-0.56,9.926,-1.049,-1.140,-7.002096,-34.832760
120568,3,0.21,0.00,9.931,-1.034,-1.154,-7.002096,-34.832760
120619,3,0.21,0.00,9.950,-1.006,-1.130,-7.002096,-34.832760
120670,3,0.20,-0.50,9.936,-1.010,-1.135,-7.002096,-34.832760
120722,3,0.18,-0.52,9.946,-1.006,-1.154,-7.002096,-34.832760
120773,3,0.18,0.00,9.936,-1.030,-1.116,-7.002096,-34.832760
120825,3,0.18,0.00,9.946,-1.058,-1.149,-7.002096,-34.832760
120877,3,0.22,0.00,9.931,-1.058,-1.140,-7.002096,-34.832760
120928,3,0.22,0.00,9.931,-1.039,-1.111,-7.002096,-34.832760
120980,3,0.22,0.48,9.917,-0.986,-1.120,-7.002096,-34.832760
121032,3,0.21,-0.48,9.912,-0.991,-1.159,-7.002096,-34.832760
121082,3,0.21,0.00,9.926,-1.010,-1.144,-7.002096,-34.832760
121132,3,0.18,-0.54,9.917,-1.039,-1.164,-7.002096,-34.832760
121182,3,0.18,0.00,9.917,-1.034,-1.149,-7.002096,-34.832760
121233,3,0.18,0.00,9.936,-1.058,-1.154,-7.002096,-34.832760
121283,3,0.16,0.00,9.946,-1.015,-1.149,-7.002096,-34.832760
121334,3,0.15,-0.50,9.926,-0.991,-1.125,-7.002096,-34.832760
121384,3,0.15,0.00,9.931,-0.982,-1.116,-7.002096,-34.832760
121435,3,0.15,0.00,9.926,-1.001,-1.135,-7.002096,-34.832760
121485,3,0.15,0.00,9.936,-1.044,-1.140,-7.002096,-34.832760
121535,3,0.15,0.00,9.926,-1.039,-1.140,-7.002096,-34.832760
121587,3,0.15,0.00,9.922,-1.053,-1.164,-7.002096,-34.832760
121638,3,0.15,0.00,9.936,-1.001,-1.125,-7.002096,-34.832760
121690,3,0.14,0.00,9.931,-1.015,-1.135,-7.002096,-34.832760
121741,3,0.14,0.00,9.936,-0.986,-1.111,-7.002096,-34.832760
121793,3,0.11,0.00,9.926,-0.991,-1.111,-7.002096,-34.832760
121845,3,0.14,0.00,9.931,-1.025,-1.130,-7.002096,-34.832760
121895,3,0.15,0.52,9.917,-1.039,-1.116,-7.002096,-34.832760
121947,3,0.16,0.47,9.931,-1.058,-1.125,-7.002096,-34.832760
121998,3,0.18,0.00,9.936,-1.010,-1.111,-7.002096,-34.832760
122050,3,0.18,0.00,9.936,-0.991,-1.135,-7.002096,-34.832760
122100,3,0.18,0.00,9.907,-1.010,-1.140,-7.002096,-34.832760
122151,3,0.15,0.00,9.922,-1.001,-1.140,-7.002096,-34.832760
122201,3,0.14,0.00,9.917,-1.015,-1.140,-7.002096,-34.832760
122252,3,0.14,0.00,9.936,-1.030,-1.125,-7.002096,-34.832760
122302,3,0.10,0.00,9.941,-1.053,-1.140,-7.002096,-34.832760
122360,3,0.10,0.00,9.926,-1.006,-1.140,-7.002096,-34.832760
122411,3,0.09,-0.56,9.931,-1.006,-1.144,-7.002096,-34.832760
122461,3,0.07,0.00,9.922,-0.986,-1.111,-7.002096,-34.832760
122512,3,0.06,-0.56,9.950,-0.986,-1.140,-7.002096,-34.832760
122563,3,0.01,-1.83,9.936,-1.001,-1.120,-7.002096,-34.832760
122614,3,0.05,1.34,9.936,-1.025,-1.140,-7.002096,-34.832760
122665,3,0.06,0.48,9.936,-1.058,-1.125,-7.002096,-34.832760
122717,3,0.06,0.48,9.941,-1.044,-1.130,-7.002096,-34.832760
122769,3,0.07,0.52,9.922,-0.996,-1.116,-7.002096,-34.832760
122820,3,0.07,0.00,9.907,-0.996,-1.168,-7.002096,-34.832760
122872,3,0.09,0.48,9.955,-1.010,-1.111,-7.002096,-34.832760
122923,3,0.07,-0.48,9.926,-1.020,-1.130,-7.002096,-34.832760
122975,3,0.09,0.00,9.950,-1.049,-1.140,-7.002096,-34.832760
123027,3,0.09,0.00,9.936,-1.039,-1.144,-7.002096,-34.832760
123077,3,0.09,0.00,9.926,-1.039,-1.144,-7.002096,-34.832760
123127,3,0.09,0.00,9.936,-1.001,-1.116,-7.002096,-34.832760
123177,3,0.10,0.54,9.926,-0.991,-1.125,-7.002096,-34.832760
123228,3,0.14,0.00,9.931,-1.025,-1.140,-7.002096,-34.832760
123278,3,0.10,-1.47,9.907,-1.034,-1.111,-7.002096,-34.832760
123329,3,0.10,0.00,9.931,-1.053,-1.154,-7.002096,-34.832760
123379,3,0.10,0.00,9.946,-1.025,-1.135,-7.002096,-34.832760
123430,3,0.10,0.00,9.922,-0.986,-1.135,-7.002096,-34.832760
123480,3,0.10,0.00,9.922,-0.986,-1.120,-7.002096,-34.832760
123530,3,0.10,0.00,9.922,-1.006,-1.144,-7.002096,-34.832760
123582,3,0.09,0.00,9.926,-1.020,-1.135,-7.002096,-34.832760
123633,3,0.05,-1.34,9.936,-1.039,-1.135,-7.002096,-34.832760
123685,3,0.07,0.00,9.917,-1.044,-1.149,-7.002096,-34.832760
123736,3,0.04,-1.36,9.926,-1.001,-1.159,-7.002096,-34.832760
123788,3,0.02,0.00,9.907,-1.001,-1.130,-7.002096,-34.832760
123840,3,0.02,-0.52,9.926,-0.991,-1.130,-7.002096,-34.832760
123890,3,0.02,0.00,9.926,-1.025,-1.144,-7.002096,-34.832760
123942,3,0.01,-0.50,9.902,-1.034,-1.149,-7.002096,-34.832760
123993,3,0.01,0.00,9.926,-1.039,-1.140,-7.002096,-34.832760
124045,3,0.02,0.47,9.936,-1.030,-1.140,-7.002096,-34.832760
124095,3,0.02,0.00,9.931,-0.991,-1.168,-7.002096,-34.832760
124146,3,0.02,0.00,9.931,-1.001,-1.159,-7.002096,-34.832760
124196,3,0.02,0.00,9.931,-1.020,-1.106,-7.002096,-34.832760
124247,3,0.02,0.00,9.941,-1.025,-1.135,-7.002096,-34.832760
124297,3,0.04,0.00,9.936,-1.063,-1.144,-7.002096,-34.832760
124347,3,0.05,0.00,9.931,-1.039,-1.130,-7.002096,-34.832760
124405,3,0.05,0.00,9.931,-1.020,-1.154,-7.002096,-34.832760
124455,3,0.05,0.00,9.931,-0.986,-1.135,-7.002096,-34.832760
124506,3,0.06,0.00,9.917,-0.982,-1.111,-7.002096,-34.832760
124558,3,0.05,0.00,9.922,-0.996,-1.140,-7.002096,-34.832760
124609,3,0.05,0.00,9.931,-1.030,-1.154,-7.002096,-34.832760
124660,3,0.05,0.00,9.912,-1.039,-1.130,-7.002096,-34.832760
124711,3,0.05,0.00,9.950,-1.053,-1.120,-7.002096,-34.832760
124763,3,0.06,0.00,9.941,-1.010,-1.135,-7.002096,-34.832760
124815,3,0.06,0.00,9.912,-0.991,-1.106,-7.002096,-34.832760
124866,3,0.11,0.00,9.907,-0.972,-1.116,-7.002096,-34.832760
124918,3,0.11,0.00,9.950,-1.015,-1.111,-7.002096,-34.832760
124969,3,0.13,0.00,9.922,-1.034,-1.168,-7.002096,-34.832760
125021,3,0.13,0.52,9.917,-1.053,-1.106,-7.002096,-34.832760
125071,3,0.11,0.00,9.922,-1.053,-1.130,-7.002096,-34.832760
125121,3,0.11,0.00,9.907,-1.006,-1.135,-7.002096,-34.832760
125172,3,0.11,0.00,9.936,-0.986,-1.092,-7.002096,-34.832760
125222,3,0.11,0.00,9.946,-1.006,-1.116,-7.002096,-34.832760
125272,3,0.13,0.56,9.936,-1.001,-1.130,-7.002096,-34.832760
125323,3,0.11,-0.56,9.922,-1.025,-1.149,-7.002096,-34.832760
125373,3,0.13,0.00,9.922,-1.058,-1.144,-7.002096,-34.832760
125424,3,0.13,0.00,9.926,-1.039,-1.130,-7.002096,-34.832760
125474,3,0.14,0.54,9.922,-0.996,-1.106,-7.002096,-34.832760
125524,3,0.16,0.00,9.936,-0.991,-1.135,-7.002096,-34.832760
125576,3,0.16,0.00,9.946,-0.991,-1.135,-7.002096,-34.832760
125627,3,0.17,0.50,9.917,-1.015,-1.125,-7.002096,-34.832760
125679,3,0.17,0.00,9.936,-1.030,-1.111,-7.002096,-34.832760
125731,3,0.16,-0.84,9.907,-1.044,-1.154,-7.002096,-34.832760
125782,3,0.16,0.00,9.931,-1.039,-1.130,-7.002096,-34.832760
125834,3,0.17,0.00,9.917,-1.006,-1.120,-7.002096,-34.832760
125885,3,0.19,0.52,9.907,-0.991,-1.116,-7.002096,-34.832760
125936,3,0.19,0.00,9.941,-1.001,-1.116,-7.002096,-34.832760
125987,3,0.19,0.00,9.917,-1.030,-1.164,-7.002096,-34.832760
126039,3,0.19,0.00,9.926,-1.044,-1.120,-7.002096,-34.832760
126089,3,0.19,0.00,9.917,-1.049,-1.111,-7.002096,-34.832760
126140,3,0.20,0.00,9.926,-1.015,-1.149,-7.002096,-34.832760
126190,3,0.20,0.00,9.907,-0.996,-1.135,-7.002096,-34.832760
126240,3,0.20,0.00,9.931,-1.001,-1.130,-7.002096,-34.832760
126291,3,0.20,0.00,9.931,-1.006,-1.140,-7.002096,-34.832760
126341,3,0.20,0.00,9.922,-1.001,-1.159,-7.002096,-34.832760
126392,3,0.20,0.00,9.926,-1.049,-1.106,-7.002096,-34.832760
126450,3,0.20,0.00,9.917,-1.034,-1.130,-7.002096,-34.832760
126501,3,0.20,0.00,9.931,-1.001,-1.111,-7.002096,-34.832760
126553,3,0.22,0.00,9.936,-0.996,-1.120,-7.002096,-34.832760
126604,3,0.23,0.48,9.912,-1.020,-1.154,-7.002096,-34.832760
126655,3,0.23,0.00,9.922,-1.030,-1.135,-7.002096,-34.832760
126706,3,0.24,0.00,9.926,-1.015,-1.154,-7.002096,-34.832760
126758,3,0.26,0.00,9.917,-1.025,-1.130,-7.002096,-34.832760
126810,3,0.27,0.50,9.926,-1.025,-1.149,-7.002096,-34.832760
126861,3,0.28,0.47,9.912,-1.025,-1.125,-7.002096,-34.832760
126913,3,0.28,0.00,9.926,-1.006,-1.140,-7.002096,-34.832760
126964,3,0.27,0.00,9.926,-1.006,-1.144,-7.002096,-34.832760
127016,3,0.28,0.00,9.931,-1.030,-1.140,-7.002096,-34.832760
127065,3,0.28,0.00,9.917,-1.049,-1.116,-7.002096,-34.832760
127116,3,0.28,0.00,9.946,-1.044,-1.120,-7.002096,-34.832760
127166,3,0.30,0.00,9.926,-1.034,-1.159,-7.002095,-34.832760
127217,3,0.30,0.00,9.946,-1.001,-1.144,-7.002095,-34.832760
127267,3,0.30,0.00,9.917,-0.991,-1.125,-7.002095,-34.832760
127318,3,0.30,0.00,9.941,-1.001,-1.135,-7.002095,-34.832760
127368,3,0.30,0.00,9.931,-1.025,-1.140,-7.002095,-34.832760
127418,3,0.30,0.00,9.926,-1.044,-1.149,-7.002095,-34.832760
127469,3,0.28,0.00,9.922,-1.049,-1.125,-7.002095,-34.832760
127519,3,0.28,0.00,9.941,-1.039,-1.154,-7.002095,-34.832760
127571,3,0.28,0.00,9.926,-1.001,-1.120,-7.002095,-34.832760
127623,3,0.28,0.00,9.922,-1.001,-1.135,-7.002095,-34.832760
127674,3,0.28,0.00,9.931,-1.001,-1.135,-7.002095,-34.832760
127726,3,0.27,-0.47,9.907,-1.025,-1.125,-7.002095,-34.832760
127777,3,0.26,-0.50,9.926,-1.034,-1.154,-7.002095,-34.832760
127829,3,0.24,-0.50,9.922,-1.044,-1.159,-7.002095,-34.832760
127881,3,0.23,-0.52,9.931,-1.044,-1.120,-7.002095,-34.832760
127931,3,0.23,0.00,9.912,-1.010,-1.120,-7.002095,-34.832760
127982,3,0.22,-0.48,9.926,-0.996,-1.135,-7.002095,-34.832760
128034,3,0.22,0.00,9.931,-0.991,-1.130,-7.002095,-34.832760
128084,3,0.22,0.58,9.931,-1.020,-1.120,-7.002095,-34.832760
128134,3,0.20,0.00,9.941,-1.030,-1.130,-7.002095,-34.832760
128185,3,0.20,0.00,9.922,-1.049,-1.140,-7.002095,-34.832760
128235,3,0.22,0.58,9.941,-1.034,-1.111,-7.002095,-34.832760
128286,3,0.22,0.00,9.926,-1.025,-1.120,-7.002095,-34.832760
128336,3,0.24,0.54,9.912,-1.006,-1.120,-7.002095,-34.832760
128387,3,0.24,0.00,9.898,-0.991,-1.125,-7.002095,-34.832760
128437,3,0.24,0.00,9.917,-1.020,-1.125,-7.002095,-34.832760
128525,3,0.24,0.00,9.912,-1.044,-1.140,-7.002095,-34.832760
128577,3,0.24,0.00,9.922,-1.058,-1.173,-7.002095,-34.832760
128627,3,0.23,-0.52,9.931,-1.034,-1.106,-7.002095,-34.832760
128679,3,0.23,-1.86,9.926,-0.967,-1.140,-7.002095,-34.832760
128730,3,0.26,1.32,9.902,-0.991,-1.120,-7.002095,-34.832760
128782,3,0.26,0.00,9.922,-0.996,-1.144,-7.002095,-34.832760
128833,3,0.26,0.00,9.941,-1.030,-1.135,-7.002095,-34.832760
128885,3,0.25,-0.47,9.912,-1.039,-1.135,-7.002095,-34.832760
128937,3,0.26,0.00,9.922,-1.044,-1.135,-7.002095,-34.832760
128988,3,0.26,0.00,9.941,-1.025,-1.144,-7.002095,-34.832760
129040,3,0.26,0.00,9.931,-1.001,-1.144,-7.002095,-34.832760
129090,3,0.25,-0.50,9.931,-0.991,-1.154,-7.002095,-34.832760
129141,3,0.25,0.00,9.922,-0.986,-1.125,-7.002094,-34.832760
129191,3,0.20,0.00,9.912,-1.025,-1.149,-7.002094,-34.832760
129241,3,0.19,-0.52,9.912,-1.053,-1.120,-7.002094,-34.832760
129292,3,0.17,0.00,9.936,-1.068,-1.125,-7.002094,-34.832760
129342,3,0.16,-0.54,9.941,-1.030,-1.130,-7.002094,-34.832760
129393,3,0.17,0.54,9.946,-0.991,-1.149,-7.002094,-34.832760
129443,3,0.17,0.00,9.936,-1.001,-1.149,-7.002094,-34.832760
129493,3,0.16,-0.52,9.960,-1.006,-1.106,-7.002094,-34.832760
129543,3,0.16,0.00,9.907,-1.015,-1.130,-7.002094,-34.832760
129595,3,0.20,0.00,9.936,-1.030,-1.140,-7.002094,-34.832760
129646,3,0.20,0.00,9.931,-1.039,-1.159,-7.002094,-34.832760
129698,3,0.18,-0.56,9.941,-1.044,-1.135,-7.002094,-34.832760
129750,3,0.20,0.52,9.922,-1.025,-1.125,-7.002094,-34.832760
129800,3,0.20,0.00,9.936,-1.001,-1.130,-7.002094,-34.832760
129851,3,0.20,0.52,9.926,-1.015,-1.149,-7.002094,-34.832760
129903,3,0.20,0.00,9.926,-1.030,-1.144,-7.002094,-34.832760
129955,3,0.18,0.00,9.926,-1.049,-1.149,-7.002094,-34.832760
130006,3,0.17,0.00,9.941,-1.058,-1.125,-7.002094,-34.832760
130058,3,0.17,0.00,9.955,-1.030,-1.149,-7.002094,-34.832760
130109,3,0.23,0.54,9.931,-1.025,-1.125,-7.002094,-34.832760
130159,3,0.25,0.54,9.917,-0.996,-1.149,-7.002094,-34.832760
130209,3,0.25,0.00,9.926,-0.996,-1.125,-7.002094,-34.832760
130260,3,0.26,0.56,9.926,-1.049,-1.140,-7.002094,-34.832760
130310,3,0.26,0.00,9.922,-1.049,-1.135,-7.002094,-34.832760
130361,3,0.27,0.00,9.922,-1.063,-1.149,-7.002094,-34.832760
130411,3,0.29,1.47,9.922,-1.025,-1.116,-7.002094,-34.832760
130462,3,0.25,-1.47,9.936,-1.015,-1.173,-7.002094,-34.832760
130512,3,0.24,0.00,9.936,-1.010,-1.164,-7.002094,-34.832760
130569,3,0.26,0.32,9.946,-1.020,-1.159,-7.002094,-34.832760
130620,3,0.23,-0.54,9.941,-1.034,-1.149,-7.002094,-34.832760
130671,3,0.23,0.00,9.960,-1.030,-1.130,-7.002094,-34.832760
130722,3,0.22,0.00,9.917,-1.058,-1.144,-7.002094,-34.832760
130774,3,0.22,0.00,9.922,-1.010,-1.135,-7.002094,-34.832760
130825,3,0.22,0.00,9.917,-1.006,-1.140,-7.002094,-34.832760
130877,3,0.22,0.00,9.936,-1.006,-1.092,-7.002094,-34.832760
130929,3,0.21,0.00,9.912,-1.010,-1.135,-7.002094,-34.832760
130980,3,0.19,0.00,9.926,-1.030,-1.130,-7.002094,-34.832760
131032,3,0.18,0.00,9.917,-1.049,-1.120,-7.002094,-34.832760
131082,3,0.19,0.00,9.946,-1.039,-1.164,-7.002094,-34.832760
131132,3,0.17,-0.87,9.922,-1.025,-1.101,-7.002094,-34.832760
131183,3,0.21,0.00,9.907,-0.996,-1.116,-7.002094,-34.832760
131233,3,0.20,-0.91,9.917,-1.015,-1.097,-7.002094,-34.832760
131284,3,0.20,0.00,9.946,-1.039,-1.154,-7.002094,-34.832760
131334,3,0.21,0.00,9.893,-1.039,-1.120,-7.002094,-34.832760
131384,3,0.22,0.54,9.922,-1.053,-1.173,-7.002094,-34.832760
