Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
103947,0,-0.35,0.52,9.122,3.476,2.792,0,0
103999,0,-0.35,0.00,8.873,3.879,3.007,0,0
104050,0,-0.35,0.00,8.954,4.080,2.677,0,0
104102,0,-0.34,0.48,9.266,3.677,2.102,0,0
104153,0,-0.32,0.00,9.194,3.376,1.963,0,0
104205,0,-0.32,0.00,8.950,3.869,2.380,0,0
104257,0,-0.29,0.00,8.811,4.247,2.739,0,0
104325,0,-0.32,-0.50,8.878,3.807,2.423,0,0
104377,0,-0.29,0.00,9.136,3.721,2.045,0,0
104427,0,-0.27,0.56,9.299,3.601,2.131,0,0
104478,0,-0.31,0.00,9.141,3.486,2.413,0,0
104528,0,-0.27,1.49,9.012,3.539,2.720,0,0
104580,0,-0.27,0.00,8.969,3.677,2.887,0,0
104630,0,-0.26,0.48,8.921,3.922,2.705,0,0
104682,0,-0.29,0.00,8.954,3.831,2.342,0,0
104733,0,-0.25,1.01,9.093,3.658,2.356,0,0
104785,0,-0.25,0.00,9.045,3.558,2.452,0,0
104836,0,-0.25,0.00,9.041,3.706,2.519,0,0
104888,0,-0.25,0.00,9.084,3.673,2.442,0,0
104940,0,-0.24,0.00,8.993,3.338,2.433,0,0
104991,0,-0.21,0.00,9.151,2.983,2.653,0,0
105043,0,-0.19,1.01,9.117,3.352,3.036,0,0
105094,0,-0.18,0.52,8.921,4.027,3.089,0,0
105146,0,-0.17,0.52,8.926,4.041,2.543,0,0
105198,0,-0.15,0.00,9.060,3.802,2.002,0,0
105249,0,-0.14,0.00,9.136,3.491,1.954,0,0
105301,0,-0.14,0.00,9.093,3.735,2.682,0,0
105351,0,-0.12,0.48,8.820,3.855,3.122,0,0
105401,0,-0.11,0.00,8.897,3.706,2.849,0,0
105451,0,-0.07,1.09,9.175,3.601,2.533,0,0
105502,0,-0.07,0.00,9.079,3.606,2.370,0,0
105552,0,-0.09,0.00,8.796,3.682,2.433,0,0
105603,0,-0.05,1.01,8.844,3.888,2.591,0,0
105655,0,-0.04,0.48,9.179,4.334,2.389,0,0
105706,0,-0.01,0.00,9.131,3.725,2.184,0,0
105758,0,-0.01,-0.34,9.021,4.377,2.140,0,0
105807,0,0.01,0.00,9.357,4.329,1.944,0,0
105859,0,0.05,1.02,9.237,3.534,2.035,0,0
105910,0,0.06,0.50,8.667,2.883,2.595,0,0
105962,0,0.09,0.52,8.686,2.830,3.136,0,0
106013,0,0.10,0.48,8.873,3.587,3.242,0,0
106065,0,0.10,0.00,9.064,4.080,2.816,0,0
106117,0,0.15,0.48,9.179,4.204,2.040,0,0
106167,0,0.15,0.00,9.443,4.070,1.642,0,0
106219,0,0.12,0.00,9.337,3.563,2.040,0,0
106270,0,0.14,0.00,8.787,3.385,2.725,0,0
106322,0,0.17,1.32,8.739,3.323,3.256,0,0
106375,0,0.17,0.00,8.854,3.390,3.333,0,0
106425,0,0.20,0.97,8.820,3.457,2.830,0,0
106476,0,0.18,0.00,9.074,3.663,2.437,0,0
106526,0,0.15,-0.52,9.285,3.778,2.265,0,0
106578,0,0.19,1.34,9.117,3.654,2.389,0,0
106629,0,0.19,0.00,8.988,3.677,2.686,0,0
106680,0,0.23,1.34,9.002,3.687,2.854,0,0
106731,0,0.20,0.00,8.887,3.515,2.729,0,0
106783,0,0.20,-1.01,8.945,3.649,2.485,0,0
106834,0,0.21,0.00,9.155,3.816,2.365,0,0
106886,0,0.20,0.35,9.122,3.749,2.423,0,0
106938,0,0.18,-0.56,8.897,3.610,2.581,0,0
106989,0,0.19,-0.56,8.940,3.845,2.710,0,0
107041,0,0.21,0.82,9.045,3.840,2.567,0,0
107092,0,0.20,0.00,9.098,3.768,2.361,0,0
107144,0,0.22,0.30,9.017,3.668,2.404,0,0
107196,0,0.20,-0.48,8.950,3.706,2.538,0,0
107247,0,0.21,-0.48,9.064,3.778,2.581,0,0
107299,0,0.23,0.82,9.050,3.663,2.500,0,0
107350,0,0.23,0.00,8.959,3.730,2.557,0,0
107403,0,0.23,0.86,8.921,3.783,2.538,0,0
107453,0,0.22,-0.52,8.993,3.907,2.375,0,0
107504,0,0.22,0.00,9.146,4.104,2.327,0,0
107554,0,0.22,0.86,9.074,3.864,2.303,0,0
107604,0,0.20,-0.48,8.911,3.443,2.437,0,0
107656,0,0.19,-0.56,8.935,3.457,2.744,0,0
107707,0,0.21,0.00,9.021,3.807,2.796,0,0
107759,0,0.14,-1.53,9.084,3.783,2.691,0,0
107810,0,0.17,0.84,8.950,3.625,2.552,0,0
107862,0,0.13,-0.52,8.873,3.725,2.423,0,0
107914,0,0.13,0.34,9.026,3.701,2.442,0,0
107965,0,0.11,0.00,9.026,3.792,2.428,0,0
108017,0,0.12,0.93,8.978,3.869,2.471,0,0
108068,0,0.10,-0.52,8.973,3.826,2.456,0,0
108120,0,0.07,-0.47,8.882,3.797,2.480,0,0
108172,0,0.10,0.86,9.017,3.797,2.523,0,0
108223,0,0.08,0.00,8.993,3.845,2.523,0,0
108275,0,0.07,-0.50,8.959,3.879,2.490,0,0
108325,0,0.09,0.82,8.997,3.955,2.490,0,0
108374,0,0.08,-0.56,8.959,4.037,2.370,0,0
108431,0,0.09,0.12,9.002,4.089,2.332,0,0
108481,0,0.09,0.00,9.021,3.994,2.342,0,0
108532,0,0.11,-0.52,8.935,3.917,2.380,0,0
108582,0,0.11,0.00,8.926,3.797,2.461,0,0
108634,0,0.07,-1.01,8.964,3.749,2.591,0,0
108685,0,0.09,0.80,8.916,3.874,2.591,0,0
108737,0,0.07,-0.47,8.950,3.879,2.538,0,0
108788,0,0.07,0.00,9.002,3.869,2.504,0,0
108840,0,0.06,0.00,8.921,3.812,2.409,0,0
108891,0,0.05,-0.50,8.973,3.802,2.456,0,0
108943,0,0.05,0.00,9.041,3.879,2.500,0,0
108995,0,0.05,-0.58,8.950,3.673,2.576,0,0
109046,0,0.04,-0.47,8.849,3.649,2.610,0,0
109098,0,0.04,0.00,9.007,4.008,2.682,0,0
109149,0,0.08,1.34,9.055,3.874,2.547,0,0
109201,0,0.06,0.00,8.911,3.721,2.423,0,0
109253,0,0.08,0.54,8.959,3.630,2.428,0,0
109303,0,0.08,0.00,9.007,3.855,2.600,0,0
109355,0,0.06,0.00,9.017,4.219,2.667,0,0
109405,0,0.10,0.00,9.064,3.711,2.456,0,0
109455,0,0.09,0.00,8.926,3.352,2.385,0,0
109506,0,0.06,-1.09,8.782,3.601,2.485,0,0
109555,0,0.01,0.00,9.112,4.228,2.710,0,0
109607,0,0.03,-0.56,9.151,4.238,2.667,0,0
109658,0,0.03,0.00,8.835,3.553,2.409,0,0
109710,0,0.03,0.00,8.839,3.443,2.318,0,0
109762,0,0.03,0.00,9.127,3.840,2.538,0,0
109813,0,0.03,0.00,9.021,3.936,2.725,0,0
109865,0,0.05,0.00,8.820,3.783,2.662,0,0
109916,0,0.04,-0.50,8.988,3.802,2.523,0,0
109968,0,-0.00,-0.54,9.093,3.845,2.394,0,0
110020,0,-0.01,-0.48,8.969,3.788,2.380,0,0
110071,0,-0.03,0.00,9.002,3.745,2.471,0,0
110123,0,-0.04,0.00,9.012,3.855,2.586,0,0
110174,0,-0.01,1.30,8.926,3.797,2.634,0,0
110225,0,0.01,0.52,8.916,3.663,2.624,0,0
110276,0,-0.01,0.00,8.964,3.792,2.456,0,0
110328,0,0.02,-0.50,9.165,3.859,2.365,0,0
110377,0,0.02,0.00,9.088,3.931,2.509,0,0
110428,0,0.05,0.00,8.873,4.175,2.653,0,0
110483,0,0.04,-0.21,8.906,3.706,2.418,0,0
110533,0,0.04,0.54,9.064,3.500,2.284,0,0
110585,0,0.06,0.91,8.978,3.294,2.409,0,0
110637,0,0.05,0.00,8.921,3.711,2.715,0,0
110687,0,0.05,0.00,9.055,4.123,2.806,0,0
110738,0,0.02,-0.47,9.055,3.950,2.629,0,0
110790,0,-0.01,-1.11,8.882,3.649,2.308,0,0
110842,0,-0.01,0.00,9.012,3.740,2.375,0,0
110893,0,-0.00,0.82,9.060,3.974,2.509,0,0
110945,0,-0.01,-0.48,8.993,3.701,2.571,0,0
110996,0,-0.01,0.82,8.897,3.630,2.600,0,0
111048,0,-0.01,0.00,9.079,3.730,2.595,0,0
111100,0,-0.01,0.00,9.064,3.788,2.595,0,0
111151,0,-0.05,-1.09,8.906,3.759,2.528,0,0
111203,0,-0.05,0.00,8.959,3.898,2.476,0,0
111254,0,-0.05,0.00,9.060,3.979,2.413,0,0
111306,0,-0.05,0.00,9.045,3.644,2.342,0,0
111358,0,-0.05,0.00,8.959,3.658,2.447,0,0
111408,0,-0.01,0.00,8.935,3.673,2.667,0,0
111458,0,-0.01,0.00,8.945,3.812,2.768,0,0
111509,0,-0.01,0.00,9.012,3.874,2.552,0,0
111561,0,0.04,0.00,9.098,3.840,2.332,0,0
111612,0,0.04,0.00,8.978,3.821,2.399,0,0
111663,0,0.04,0.00,8.887,3.697,2.500,0,0
111714,0,0.03,0.00,9.036,3.778,2.715,0,0
111766,0,0.01,-0.52,8.959,3.893,2.696,0,0
111818,0,0.03,0.52,8.945,3.649,2.476,0,0
111869,0,0.07,1.36,9.055,3.802,2.399,0,0
111921,0,0.05,-0.52,9.079,3.840,2.385,0,0
111972,0,0.05,0.00,8.973,3.687,2.504,0,0
112024,0,0.07,0.52,8.916,3.721,2.519,0,0
112075,0,0.07,0.00,8.993,3.749,2.523,0,0
112127,0,0.10,1.34,9.026,3.759,2.538,0,0
112179,0,0.10,0.00,9.017,3.802,2.495,0,0
112230,0,0.10,0.00,9.045,3.836,2.509,0,0
112282,0,0.10,0.00,8.997,3.845,2.452,0,0
112333,0,0.10,0.00,9.002,3.730,2.490,0,0
112386,0,0.09,-0.58,8.916,3.654,2.581,0,0
112436,0,0.10,0.58,8.973,3.654,2.696,0,0
112486,0,0.14,0.00,8.993,3.697,2.658,0,0
112540,0,0.15,0.25,8.988,3.668,2.485,0,0
112592,0,0.15,0.00,9.041,3.768,2.471,0,0
112644,0,0.15,0.00,9.002,3.807,2.514,0,0
112694,0,0.15,0.00,8.969,3.764,2.547,0,0
112745,0,0.14,-0.48,8.940,3.725,2.586,0,0
112797,0,0.14,0.00,8.959,3.745,2.586,0,0
112849,0,0.12,0.00,8.983,3.701,2.562,0,0
112900,0,0.13,0.76,8.945,3.788,2.586,0,0
112952,0,0.10,0.00,8.969,3.883,2.629,0,0
113003,0,0.13,1.27,8.969,4.022,2.547,0,0
113055,0,0.12,-0.52,9.007,3.960,2.428,0,0
113107,0,0.10,-0.50,8.993,4.032,2.413,0,0
113158,0,0.10,0.00,9.031,4.022,2.471,0,0
113210,0,0.09,0.00,8.964,3.998,2.413,0,0
113261,0,0.07,-0.52,8.940,3.711,2.461,0,0
113313,0,0.04,-1.31,8.935,3.677,2.600,0,0
113365,0,0.03,0.00,8.983,3.773,2.705,0,0
113415,0,0.00,-1.09,8.973,3.802,2.658,0,0
113465,0,0.00,0.00,8.897,3.716,2.528,0,0
113516,0,-0.01,0.00,8.950,3.850,2.523,0,0
113568,0,-0.03,-0.48,9.074,3.864,2.528,0,0
113619,0,-0.03,0.00,8.983,3.778,2.648,0,0
113670,0,-0.05,-1.01,8.959,3.792,2.701,0,0
113721,0,-0.07,0.00,9.007,3.658,2.667,0,0
113773,0,-0.08,-0.52,8.916,3.634,2.753,0,0
113825,0,-0.10,0.00,8.954,3.663,2.763,0,0
113876,0,-0.10,-0.48,9.026,3.716,2.638,0,0
113928,0,-0.08,0.48,9.055,3.673,2.480,0,0
113979,0,-0.10,-0.48,9.002,3.649,2.528,0,0
114031,0,-0.10,0.00,9.031,3.668,2.662,0,0
114083,0,-0.08,0.00,8.945,3.587,2.739,0,0
114134,0,-0.07,0.56,8.916,3.519,2.729,0,0
114186,0,-0.07,0.00,9.069,3.654,2.653,0,0
114237,0,-0.05,0.52,9.103,3.687,2.519,0,0
114325,0,-0.04,0.21,9.036,3.701,2.595,0,0
114377,0,-0.03,0.00,8.954,3.634,2.629,0,0
114427,0,-0.05,0.00,9.002,3.716,2.672,0,0
114478,0,-0.05,0.00,9.002,3.663,2.634,0,0
114528,0,-0.05,0.00,8.978,3.682,2.624,0,0
114580,0,-0.05,0.00,9.108,3.922,2.710,0,0
114630,0,-0.05,0.00,9.064,3.917,2.418,0,0
114682,0,-0.03,-0.52,9.151,3.711,2.227,0,0
114733,0,-0.03,0.00,9.304,4.065,1.992,0,0
114785,0,-0.06,-1.30,9.376,3.266,2.054,0,0
114836,0,-0.05,0.45,8.906,2.591,2.361,0,0
114888,0,-0.05,0.00,8.466,2.485,2.729,0,0
114940,0,-0.05,0.00,8.993,3.247,2.902,0,0
114991,0,-0.01,0.00,9.687,3.452,2.562,0,0
115043,0,-0.01,0.00,9.380,3.912,2.112,0,0
115094,0,-0.01,0.00,9.127,4.080,1.681,0,0
115146,0,-0.05,-1.34,9.146,4.597,1.336,0,0
115198,0,-0.03,0.93,9.342,3.941,1.417,0,0
115249,0,-0.03,0.00,9.227,3.098,1.642,0,0
115301,0,-0.04,0.00,9.280,2.863,2.375,0,0
115352,0,-0.03,0.00,9.084,3.165,2.653,0,0
115405,0,-0.04,0.00,8.969,3.716,2.653,0,0
115455,0,-0.02,0.73,9.017,3.519,2.179,0,0
115506,0,-0.02,0.00,9.266,3.539,1.657,0,0
115556,0,-0.02,-0.60,9.529,3.572,1.283,0,0
115606,0,-0.02,0.00,9.380,3.768,1.441,0,0
115657,0,-0.05,-0.52,9.084,3.994,1.580,0,0
115709,0,-0.05,0.00,9.203,3.792,1.743,0,0
115761,0,-0.01,1.30,9.218,3.625,1.844,0,0
115812,0,-0.01,0.00,9.127,3.505,1.906,0,0
115864,0,-0.03,0.00,9.213,3.821,1.882,0,0
115915,0,-0.03,0.00,9.443,3.558,1.686,0,0
115967,0,-0.04,-0.45,9.208,3.409,1.604,0,0
116019,0,-0.03,0.48,9.026,3.587,1.666,0,0
116070,0,-0.03,0.00,9.242,3.869,1.800,0,0
116122,0,-0.03,0.00,9.266,3.850,2.030,0,0
116173,0,-0.04,-0.45,9.079,3.524,2.160,0,0
116225,0,-0.04,0.00,9.098,3.577,1.877,0,0
116277,0,-0.03,0.45,9.505,3.524,1.556,0,0
116327,0,-0.03,0.00,9.543,3.419,1.451,0,0
116383,0,-0.03,0.00,9.079,3.519,2.030,0,0
116434,0,-0.01,0.00,9.045,3.917,2.308,0,0
116484,0,-0.01,0.00,9.213,3.912,2.361,0,0
116534,0,-0.03,0.00,9.266,3.395,2.222,0,0
116585,0,-0.03,0.00,8.993,2.964,2.045,0,0
116636,0,-0.06,0.00,9.060,3.074,1.958,0,0
116688,0,-0.06,0.00,9.323,3.668,1.901,0,0
116740,0,-0.06,0.00,9.309,3.620,1.949,0,0
116791,0,-0.06,0.00,9.064,3.366,2.035,0,0
116843,0,-0.06,0.00,9.136,3.323,2.164,0,0
116894,0,-0.07,-0.74,9.227,3.587,2.337,0,0
116946,0,-0.07,0.00,9.199,3.587,2.346,0,0
116998,0,-0.07,0.00,9.175,3.524,2.385,0,0
117049,0,-0.07,0.00,9.146,3.452,2.255,0,0
117101,0,-0.07,0.00,9.184,3.634,2.102,0,0
117152,0,-0.07,0.00,9.141,3.735,1.982,0,0
117204,0,-0.05,0.56,9.098,3.701,1.925,0,0
117256,0,-0.07,-0.52,9.141,3.587,2.030,0,0
117306,0,-0.07,0.00,9.170,3.596,2.203,0,0
117357,0,-0.10,0.00,9.251,3.716,2.270,0,0
117408,0,-0.10,0.00,9.333,3.883,2.131,0,0
117458,0,-0.09,0.00,9.347,3.615,2.016,0,0
117509,0,-0.10,0.00,8.930,3.017,2.231,0,0
117558,0,-0.09,0.52,8.543,2.945,2.294,0,0
117610,0,-0.10,0.00,9.031,3.984,2.370,0,0
117661,0,-0.10,0.00,9.711,4.314,2.112,0,0
117713,0,-0.10,0.00,9.376,3.634,1.925,0,0
117765,0,-0.12,1.34,8.978,3.232,2.188,0,0
117816,0,-0.13,-0.48,9.069,3.519,2.452,0,0
117868,0,-0.17,0.00,9.045,3.558,2.533,0,0
117919,0,-0.17,-0.48,8.973,3.251,2.255,0,0
117971,0,-0.15,0.00,9.031,3.587,1.997,0,0
118023,0,-0.14,0.56,9.203,3.855,2.021,0,0
118074,0,-0.14,0.00,9.179,3.740,2.169,0,0
118126,0,-0.15,-0.52,9.131,3.524,2.303,0,0
118176,0,-0.15,0.00,9.079,3.563,2.437,0,0
118225,0,-0.14,0.56,9.122,3.606,2.389,0,0
118277,0,-0.11,1.01,9.122,3.730,2.289,0,0
118328,0,-0.10,0.52,9.146,3.668,2.184,0,0
118380,0,-0.10,0.00,9.155,3.754,2.203,0,0
118434,0,-0.09,0.19,9.060,3.879,2.126,0,0
118485,0,-0.09,0.00,9.103,4.166,2.097,0,0
118535,0,-0.09,0.00,9.064,3.879,1.963,0,0
118587,0,-0.09,0.00,9.021,3.644,1.968,0,0
118638,0,-0.09,0.00,9.017,3.644,2.069,0,0
118689,0,-0.08,0.48,9.170,3.467,2.437,0,0
118740,0,-0.08,0.00,9.031,3.496,2.662,0,0
118792,0,-0.08,0.00,8.988,3.500,2.682,0,0
118844,0,-0.12,-1.34,8.954,3.534,2.648,0,0
118895,0,-0.09,0.48,9.084,3.692,2.447,0,0
118947,0,-0.09,0.00,9.146,3.797,2.203,0,0
118998,0,-0.09,0.00,9.108,3.936,2.246,0,0
119050,0,-0.08,0.56,8.950,3.716,2.437,0,0
119102,0,-0.06,0.48,8.916,3.682,2.658,0,0
119153,0,-0.06,0.00,8.993,3.812,2.725,0,0
119205,0,-0.06,0.00,9.045,3.821,2.581,0,0
119256,0,-0.10,0.00,9.012,3.821,2.356,0,0
119308,0,-0.10,0.00,9.007,3.855,2.327,0,0
119360,0,-0.10,0.00,9.098,4.070,2.509,0,0
119410,0,-0.11,0.00,8.954,3.869,2.605,0,0
119460,0,-0.11,0.00,8.878,3.716,2.658,0,0
119511,0,-0.13,0.00,8.897,3.519,2.576,0,0
119560,0,-0.18,-2.01,8.988,3.749,2.619,0,0
119611,0,-0.18,0.00,9.012,3.836,2.514,0,0
119662,0,-0.17,0.00,9.007,3.883,2.466,0,0
119714,0,-0.17,0.00,9.036,3.812,2.428,0,0
119765,0,-0.15,0.00,9.012,3.903,2.495,0,0
119817,0,-0.11,1.38,8.969,3.754,2.514,0,0
119866,0,-0.11,0.00,8.930,3.706,2.399,0,0
119918,0,-0.17,-0.52,9.026,3.826,2.437,0,0
119969,0,-0.17,0.00,9.060,3.831,2.476,0,0
120021,0,-0.17,-0.86,8.997,3.797,2.514,0,0
120072,0,-0.18,-0.48,8.969,3.797,2.547,0,0
120124,0,-0.18,0.00,9.026,3.773,2.452,0,0
120176,0,-0.18,0.00,8.988,3.725,2.480,0,0
120226,0,-0.18,0.00,8.973,3.768,2.461,0,0
120278,0,-0.17,0.48,9.026,3.946,2.476,0,0
120329,0,-0.17,0.00,9.012,3.721,2.476,0,0
120381,0,-0.17,0.00,9.012,3.591,2.533,0,0
120432,0,-0.17,0.00,8.954,3.706,2.682,0,0
120487,0,-0.17,0.00,8.964,3.826,2.638,0,0
120538,0,-0.17,0.00,8.988,3.639,2.490,0,0
120590,0,-0.14,0.52,9.021,3.735,2.442,0,0
120640,0,-0.14,0.00,9.045,3.859,2.490,0,0
120691,0,-0.12,0.00,9.021,3.802,2.567,0,0
120743,0,-0.12,0.00,8.940,3.730,2.562,0,0
120792,0,-0.11,0.00,8.969,3.764,2.538,0,0
120844,0,-0.11,0.00,9.045,3.768,2.504,0,0
120895,0,-0.11,0.00,9.021,3.721,2.466,0,0
120947,0,-0.11,0.00,9.017,3.687,2.533,0,0
120998,0,-0.10,0.00,8.930,3.677,2.605,0,0
121050,0,-0.08,0.52,8.978,3.797,2.576,0,0
121102,0,-0.10,-0.52,9.036,3.812,2.519,0,0
121153,0,-0.08,0.00,8.993,3.864,2.409,0,0
121205,0,-0.08,0.00,9.064,3.697,2.433,0,0
121256,0,-0.10,0.00,8.950,3.740,2.538,0,0
121307,0,-0.10,0.00,8.959,3.721,2.658,0,0
121358,0,-0.10,0.00,9.007,3.792,2.595,0,0
121409,0,-0.10,0.00,9.045,3.735,2.476,0,0
121459,0,-0.11,0.00,8.964,3.706,2.433,0,0
121509,0,-0.11,0.00,9.064,3.745,2.514,0,0
121559,0,-0.11,0.00,9.026,3.735,2.557,0,0
121611,0,-0.12,0.00,8.892,3.788,2.562,0,0
121662,0,-0.17,-1.38,9.026,3.649,2.528,0,0
121714,0,-0.16,0.60,9.050,3.721,2.533,0,0
121765,0,-0.13,0.52,8.973,3.730,2.581,0,0
121817,0,-0.12,0.52,8.973,3.730,2.576,0,0
121869,0,-0.12,0.00,8.978,3.807,2.543,0,0
121920,0,-0.13,0.00,9.021,3.754,2.495,0,0
121972,0,-0.13,0.00,9.002,3.697,2.500,0,0
122023,0,-0.17,0.00,8.978,3.716,2.562,0,0
122075,0,-0.18,-0.56,8.964,3.773,2.619,0,0
122127,0,-0.20,0.00,9.002,3.773,2.595,0,0
122177,0,-0.20,0.00,9.021,3.802,2.500,0,0
122228,0,-0.20,0.00,9.017,3.797,2.409,0,0
122280,0,-0.20,0.00,9.036,3.826,2.404,0,0
122332,0,-0.23,0.00,8.988,3.792,2.485,0,0
122381,0,-0.23,0.00,8.978,3.778,2.595,0,0
122432,0,-0.23,0.00,8.950,3.711,2.605,0,0
122482,0,-0.22,0.56,8.973,3.903,2.471,0,0
122536,0,-0.22,0.00,9.069,3.673,2.385,0,0
122588,0,-0.22,0.00,8.983,3.807,2.452,0,0
122640,0,-0.22,0.00,9.017,3.812,2.543,0,0
122690,0,-0.22,0.00,8.983,3.802,2.547,0,0
122741,0,-0.25,-1.34,8.993,3.749,2.509,0,0
122793,0,-0.24,0.52,8.969,3.754,2.500,0,0
122842,0,-0.24,0.00,8.997,3.716,2.533,0,0
122894,0,-0.22,0.00,8.969,3.816,2.523,0,0
122945,0,-0.20,0.00,9.041,3.749,2.586,0,0
122997,0,-0.18,0.00,8.935,3.735,2.571,0,0
123048,0,-0.18,0.00,9.031,3.759,2.619,0,0
123100,0,-0.20,-0.52,8.993,3.792,2.614,0,0
123152,0,-0.20,0.00,8.973,3.701,2.490,0,0
123203,0,-0.21,-0.48,9.064,3.768,2.461,0,0
123255,0,-0.22,0.00,9.117,3.768,2.547,0,0
123306,0,-0.17,1.97,8.973,3.658,2.595,0,0
123357,0,-0.17,0.00,8.930,3.601,2.648,0,0
123407,0,-0.19,0.00,9.012,3.563,2.638,0,0
123457,0,-0.20,-0.52,9.050,3.663,2.643,0,0
123508,0,-0.20,0.00,8.988,3.644,2.586,0,0
123557,0,-0.17,1.33,8.997,3.745,2.658,0,0
123609,0,-0.17,0.00,9.007,3.759,2.624,0,0
123661,0,-0.17,0.00,9.021,3.668,2.619,0,0
123712,0,-0.17,0.00,8.983,3.620,2.624,0,0
123764,0,-0.18,0.00,8.983,3.687,2.710,0,0
123815,0,-0.17,0.00,8.973,3.701,2.696,0,0
123867,0,-0.17,0.00,8.964,3.620,2.610,0,0
123918,0,-0.17,-0.52,9.002,3.697,2.557,0,0
123970,0,-0.15,0.52,8.997,3.730,2.634,0,0
124022,0,-0.15,0.00,8.988,3.792,2.696,0,0
124073,0,-0.17,0.00,9.045,4.037,2.533,0,0
124125,0,-0.15,0.00,9.151,4.003,2.227,0,0
124176,0,-0.15,0.00,9.064,3.663,2.231,0,0
124227,0,-0.15,0.00,8.854,3.596,2.509,0,0
124326,0,-0.14,0.33,8.878,3.472,3.184,0,0
124378,0,-0.15,-0.56,8.777,3.888,2.950,0,0
124429,0,-0.15,0.00,9.112,4.099,2.591,0,0
124479,0,-0.13,-0.56,9.242,3.974,2.361,0,0
124529,0,-0.13,0.00,8.950,3.448,2.346,0,0
124581,0,-0.14,0.00,8.844,3.419,2.586,0,0
124633,0,-0.14,0.00,8.930,3.735,2.816,0,0
124683,0,-0.14,0.00,9.007,3.673,2.806,0,0
124734,0,-0.14,0.00,8.959,3.754,2.682,0,0
124786,0,-0.13,0.00,9.088,3.711,2.547,0,0
124838,0,-0.11,0.52,9.055,3.816,2.514,0,0
124889,0,-0.10,0.48,9.007,3.663,2.538,0,0
124941,0,-0.09,0.52,8.964,3.587,2.696,0,0
124992,0,-0.07,0.52,8.964,3.687,2.801,0,0
125044,0,-0.10,0.00,8.921,3.673,2.725,0,0
125096,0,-0.08,0.52,9.021,3.606,2.619,0,0
125147,0,-0.08,0.00,9.055,3.759,2.624,0,0
125199,0,-0.07,0.00,8.988,3.687,2.672,0,0
125250,0,-0.07,0.00,8.969,3.658,2.605,0,0
125302,0,-0.07,0.00,9.017,3.630,2.643,0,0
125354,0,-0.07,0.00,9.007,3.701,2.638,0,0
125404,0,-0.10,0.00,8.969,3.668,2.686,0,0
125454,0,-0.10,0.00,9.007,3.654,2.715,0,0
125504,0,-0.13,-1.39,8.988,3.610,2.605,0,0
125557,0,-0.13,0.00,8.997,3.687,2.629,0,0
125608,0,-0.13,0.00,9.021,3.768,2.634,0,0
125659,0,-0.13,0.00,9.031,3.606,2.634,0,0
125710,0,-0.11,0.48,8.997,3.788,2.629,0,0
125762,0,-0.11,0.00,8.945,3.874,2.658,0,0
125814,0,-0.08,0.48,9.041,3.749,2.662,0,0
125865,0,-0.08,0.00,9.007,3.850,2.595,0,0
125917,0,-0.11,0.00,9.108,3.371,2.418,0,0
125968,0,-0.10,0.56,9.060,3.524,2.543,0,0
126020,0,-0.10,0.00,8.820,3.376,2.859,0,0
126072,0,-0.11,0.00,8.806,3.553,3.203,0,0
126123,0,-0.11,0.00,8.825,3.759,3.117,0,0
126175,0,-0.11,0.00,9.155,3.476,2.887,0,0
126226,0,-0.10,0.00,9.017,3.098,2.619,0,0
126278,0,-0.10,0.00,8.945,3.907,2.868,0,0
126330,0,-0.11,0.48,8.969,4.381,2.863,0,0
126385,0,-0.09,0.26,8.859,3.768,2.437,0,0
126436,0,-0.09,-0.52,8.844,3.328,2.102,0,0
126486,0,-0.09,0.00,9.098,3.797,2.116,0,0
126537,0,-0.08,0.00,9.242,4.386,2.303,0,0
126587,0,-0.08,0.00,9.050,4.266,2.409,0,0
126638,0,-0.07,0.00,8.777,3.701,2.614,0,0
126690,0,-0.05,0.00,8.844,3.424,2.796,0,0
126739,0,-0.07,-0.52,8.945,3.524,2.811,0,0
126791,0,-0.11,0.00,8.993,3.840,2.528,0,0
126842,0,-0.11,0.00,9.064,4.137,2.246,0,0
126894,0,-0.11,0.00,9.108,4.171,1.958,0,0
126945,0,-0.10,0.00,9.141,4.075,2.064,0,0
126997,0,-0.10,0.00,9.041,3.893,2.356,0,0
127049,0,-0.11,-0.48,8.878,3.926,2.624,0,0
127100,0,-0.13,-0.52,8.796,3.797,2.538,0,0
127152,0,-0.13,0.00,8.930,3.654,2.485,0,0
127203,0,-0.11,0.52,9.088,3.773,2.490,0,0
127254,0,-0.11,0.00,9.084,3.859,2.370,0,0
127305,0,-0.13,-0.52,9.064,3.366,2.394,0,0
127357,0,-0.13,0.00,8.950,3.438,2.586,0,0
127407,0,-0.13,0.00,8.950,3.826,2.691,0,0
127458,0,-0.11,0.56,9.170,3.836,2.528,0,0
127508,0,-0.11,0.00,9.222,3.926,2.437,0,0
127558,0,-0.17,-1.49,8.983,3.563,2.365,0,0
127609,0,-0.17,0.00,8.969,3.400,2.552,0,0
127661,0,-0.17,0.00,9.007,3.438,2.849,0,0
127712,0,-0.17,0.00,8.940,3.414,2.945,0,0
127764,0,-0.17,0.00,8.959,3.433,2.820,0,0
127816,0,-0.19,0.00,9.098,3.639,2.705,0,0
127867,0,-0.21,-0.56,9.165,3.534,2.547,0,0
127919,0,-0.22,0.00,9.098,3.496,2.581,0,0
