Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
174721,0,0.00,0.00,-3.998,-8.571,2.485,0,0
174773,0,-0.05,-0.52,-4.041,-8.557,2.433,0,0
174825,0,-0.04,0.52,-4.147,-8.586,2.456,0,0
174876,0,-0.04,0.00,-4.185,-8.566,2.485,0,0
174928,0,-0.02,0.48,-4.123,-8.581,2.471,0,0
174979,0,-0.01,0.00,-4.051,-8.566,2.437,0,0
175030,0,0.01,0.52,-4.008,-8.562,2.495,0,0
175081,0,0.01,0.52,-4.061,-8.552,2.480,0,0
175131,0,-0.01,-0.56,-4.128,-8.566,2.485,0,0
175182,0,-0.01,0.00,-4.175,-8.552,2.466,0,0
175232,0,0.03,1.43,-4.137,-8.605,2.452,0,0
175282,0,0.04,0.58,-4.070,-8.595,2.452,0,0
175334,0,0.04,0.00,-4.022,-8.595,2.452,0,0
175386,0,0.03,-0.54,-4.051,-8.571,2.456,0,0
175437,0,0.03,0.00,-4.118,-8.543,2.504,0,0
175489,0,0.03,0.00,-4.171,-8.566,2.461,0,0
175540,0,0.05,1.11,-4.137,-8.605,2.442,0,0
175592,0,0.09,0.00,-4.085,-8.624,2.433,0,0
175643,0,0.09,1.83,-4.032,-8.595,2.389,0,0
175695,0,0.05,-1.34,-4.065,-8.581,2.423,0,0
175747,0,0.05,0.00,-4.132,-8.557,2.480,0,0
175798,0,0.07,0.52,-4.190,-8.547,2.476,0,0
175850,0,0.08,0.00,-4.156,-8.571,2.466,0,0
175900,0,0.06,-0.82,-4.142,-8.557,2.466,0,0
175952,0,0.09,0.52,-4.108,-8.562,2.500,0,0
176003,0,0.11,1.04,-4.104,-8.533,2.500,0,0
176055,0,0.13,0.00,-4.132,-8.504,2.471,0,0
176104,0,0.12,1.02,-4.175,-8.523,2.447,0,0
176155,0,0.12,0.00,-4.190,-8.562,2.428,0,0
176205,0,0.10,0.00,-4.195,-8.595,2.423,0,0
176257,0,0.11,0.21,-4.142,-8.571,2.409,0,0
176309,0,0.09,-0.84,-4.128,-8.533,2.404,0,0
176360,0,0.12,1.09,-4.152,-8.456,2.538,0,0
176411,0,0.12,0.00,-4.482,-8.399,2.547,0,0
176462,0,0.13,0.54,-4.487,-8.384,2.495,0,0
176514,0,0.12,0.52,-4.252,-8.456,2.433,0,0
176565,0,0.13,0.54,-4.142,-8.610,2.342,0,0
176617,0,0.15,0.00,-4.070,-8.662,2.327,0,0
176669,0,0.14,1.02,-4.051,-8.643,2.365,0,0
176720,0,0.15,0.00,-4.070,-8.576,2.394,0,0
176772,0,0.15,-0.80,-4.175,-8.519,2.409,0,0
176823,0,0.16,0.50,-4.156,-8.533,2.370,0,0
176875,0,0.14,0.00,-4.113,-8.610,2.337,0,0
176926,0,0.16,0.19,-4.046,-8.653,2.308,0,0
176978,0,0.17,0.00,-4.046,-8.619,2.308,0,0
177030,0,0.15,-0.84,-4.257,-8.519,2.523,0,0
177080,0,0.15,0.00,-4.372,-8.404,2.485,0,0
177130,0,0.17,0.50,-4.286,-8.346,2.452,0,0
177180,0,0.15,-0.86,-4.161,-8.495,2.418,0,0
177231,0,0.17,0.00,-4.152,-8.619,2.380,0,0
177281,0,0.17,1.11,-4.147,-8.705,2.385,0,0
177332,0,0.16,-0.34,-4.152,-8.600,2.365,0,0
177384,0,0.15,-0.88,-4.137,-8.504,2.327,0,0
177436,0,0.17,0.50,-4.156,-8.461,2.389,0,0
177487,0,0.18,0.00,-4.190,-8.485,2.476,0,0
177539,0,0.14,0.00,-4.247,-8.571,2.490,0,0
177590,0,0.13,-0.71,-4.243,-8.576,2.423,0,0
177642,0,0.15,0.00,-4.185,-8.523,2.356,0,0
177694,0,0.13,-0.84,-4.199,-8.514,2.356,0,0
177745,0,0.14,0.00,-4.190,-8.514,2.399,0,0
177797,0,0.09,-0.80,-4.219,-8.552,2.404,0,0
177848,0,0.11,0.00,-4.199,-8.581,2.418,0,0
177900,0,0.10,-0.84,-4.185,-8.547,2.447,0,0
177951,0,0.13,1.09,-4.219,-8.509,2.433,0,0
178002,0,0.11,-0.95,-4.204,-8.490,2.399,0,0
178053,0,0.12,0.00,-4.199,-8.523,2.380,0,0
178105,0,0.11,0.54,-4.195,-8.581,2.399,0,0
178156,0,0.10,-0.38,-4.180,-8.595,2.418,0,0
178206,0,0.13,0.00,-4.175,-8.552,2.413,0,0
178256,0,0.16,1.65,-4.190,-8.509,2.413,0,0
178308,0,0.16,-0.08,-4.219,-8.475,2.404,0,0
178360,0,0.20,1.11,-4.238,-8.514,2.385,0,0
178412,0,0.19,0.00,-4.257,-8.552,2.361,0,0
178462,0,0.19,0.00,-4.209,-8.557,2.394,0,0
178513,0,0.14,0.00,-4.180,-8.566,2.409,0,0
178565,0,0.13,-0.82,-4.166,-8.528,2.423,0,0
178617,0,0.14,0.52,-4.185,-8.509,2.428,0,0
178668,0,0.13,0.00,-4.214,-8.519,2.413,0,0
178720,0,0.11,-0.84,-4.209,-8.543,2.385,0,0
178771,0,0.12,0.50,-4.223,-8.571,2.385,0,0
178823,0,0.10,0.50,-4.195,-8.547,2.413,0,0
178874,0,0.06,0.00,-4.180,-8.538,2.399,0,0
178926,0,0.05,-0.86,-4.175,-8.514,2.437,0,0
178977,0,0.08,0.99,-4.190,-8.504,2.437,0,0
179029,0,0.11,0.50,-4.195,-8.543,2.437,0,0
179081,0,0.12,0.52,-4.185,-8.557,2.413,0,0
179131,0,0.09,0.00,-4.185,-8.557,2.394,0,0
179181,0,0.10,0.56,-4.185,-8.528,2.413,0,0
179231,0,0.09,-0.35,-4.190,-8.538,2.394,0,0
179284,0,0.12,0.00,-4.195,-8.519,2.404,0,0
179334,0,0.11,-0.32,-4.185,-8.562,2.471,0,0
179386,0,0.13,0.00,-4.166,-8.543,2.423,0,0
179437,0,0.17,0.52,-4.180,-8.538,2.418,0,0
179489,0,0.13,0.00,-4.180,-8.519,2.399,0,0
179540,0,0.13,0.00,-4.166,-8.557,2.389,0,0
179592,0,0.11,-0.86,-4.171,-8.566,2.380,0,0
179644,0,0.14,0.00,-4.166,-8.590,2.413,0,0
179695,0,0.11,-0.86,-4.171,-8.566,2.423,0,0
179747,0,0.14,0.00,-4.137,-8.543,2.423,0,0
179798,0,0.15,-0.82,-4.171,-8.538,2.423,0,0
179850,0,0.16,0.48,-4.185,-8.552,2.394,0,0
179901,0,0.11,-0.84,-4.180,-8.576,2.370,0,0
179953,0,0.13,0.54,-4.190,-8.571,2.375,0,0
180005,0,0.14,0.00,-4.175,-8.571,2.389,0,0
180055,0,0.14,-0.22,-4.276,-8.543,2.662,0,0
180104,0,0.18,0.52,-4.243,-8.442,2.629,0,0
180155,0,0.15,-0.93,-4.108,-8.332,2.567,0,0
180205,0,0.17,0.00,-4.070,-8.437,2.533,0,0
180255,0,0.16,0.52,-4.094,-8.648,2.466,0,0
180307,0,0.17,0.54,-4.118,-8.748,2.413,0,0
180358,0,0.18,0.08,-4.118,-8.705,2.370,0,0
180409,0,0.18,0.00,-4.070,-8.562,2.303,0,0
180460,0,0.19,0.50,-4.065,-8.475,2.318,0,0
180511,0,0.16,0.00,-4.123,-8.523,2.456,0,0
180563,0,0.16,0.00,-4.118,-8.610,2.610,0,0
180614,0,0.17,0.56,-4.075,-8.595,2.523,0,0
180666,0,0.18,0.50,-4.056,-8.538,2.442,0,0
180718,0,0.17,1.01,-4.094,-8.581,2.452,0,0
180769,0,0.19,0.00,-4.142,-8.590,2.394,0,0
180821,0,0.22,0.48,-4.137,-8.633,2.389,0,0
180872,0,0.20,-0.48,-4.123,-8.552,2.447,0,0
180924,0,0.16,-1.38,-4.094,-8.528,2.437,0,0
180976,0,0.16,0.00,-4.118,-8.519,2.509,0,0
181027,0,0.18,0.00,-4.353,-8.384,2.691,0,0
181079,0,0.18,0.00,-4.353,-8.485,2.471,0,0
181129,0,0.19,0.58,-4.266,-8.432,2.471,0,0
181179,0,0.21,0.00,-4.166,-8.581,2.375,0,0
181229,0,0.20,-1.39,-4.056,-8.681,2.346,0,0
181279,0,0.21,0.52,-3.998,-8.643,2.351,0,0
181330,0,0.23,0.52,-4.022,-8.595,2.389,0,0
181381,0,0.23,0.00,-4.128,-8.562,2.433,0,0
181433,0,0.24,0.00,-4.214,-8.437,2.480,0,0
181484,0,0.20,-1.43,-4.238,-8.490,2.423,0,0
181536,0,0.22,0.50,-4.238,-8.557,2.418,0,0
181588,0,0.23,0.52,-4.190,-8.619,2.385,0,0
181639,0,0.23,0.00,-4.132,-8.619,2.380,0,0
181691,0,0.24,0.48,-4.061,-8.552,2.385,0,0
181742,0,0.21,-1.21,-3.984,-8.365,2.389,0,0
181794,0,0.21,0.00,-2.830,-5.995,1.781,0,0
181845,0,0.22,0.48,-2.840,-5.684,1.662,0,0
181897,0,0.19,0.00,-5.104,-10.764,2.873,0,0
181949,0,0.19,0.00,-9.400,-19.302,5.114,0,0
181999,0,0.15,-1.36,-9.639,-18.900,5.167,0,0
182050,0,0.14,-0.50,-6.522,-12.732,3.754,0,0
182102,0,0.14,0.00,-4.008,-8.001,2.437,0,0
182153,0,0.16,0.54,-1.561,-3.103,0.986,0,0
182203,0,0.14,-0.87,-2.600,-5.435,1.432,0,0
182253,0,0.14,0.00,-5.880,-11.794,2.787,0,0
182305,0,0.18,1.47,-7.566,-15.227,3.850,0,0
182357,0,0.18,0.00,-6.416,-13.312,3.936,0,0
182409,0,0.18,0.00,-4.946,-10.755,3.357,0,0
182459,0,0.18,0.00,-5.181,-11.722,3.390,0,0
182511,0,0.18,0.00,-4.290,-8.988,2.361,0,0
182562,0,0.19,0.52,-3.309,-6.440,1.571,0,0
182614,0,0.21,0.50,-0.977,-2.318,0.622,0,0
182665,0,0.27,0.00,0.239,-0.124,0.182,0,0
182717,0,0.31,0.52,-1.111,-2.591,0.599,0,0
182768,0,0.34,1.04,-6.565,-12.771,2.538,0,0
182820,0,0.39,0.50,-8.835,-18.086,4.846,0,0
182872,0,0.42,1.02,-4.420,-9.931,3.452,0,0
182923,0,0.45,0.00,-0.723,-2.260,0.934,0,0
182975,0,0.53,0.48,-0.733,-2.107,0.929,0,0
183026,0,0.55,0.00,-4.214,-9.194,3.223,0,0
183078,0,0.63,1.75,-7.163,-14.892,4.032,0,0
183128,0,0.66,1.09,-6.608,-12.981,2.729,0,0
183178,0,0.68,0.00,-6.460,-12.790,2.528,0,0
183228,0,0.72,0.52,-5.875,-11.832,2.950,0,0
183278,0,0.77,2.01,-4.190,-8.839,2.873,0,0
183329,0,0.77,0.00,-2.327,-5.272,1.963,0,0
183380,0,0.82,1.83,-1.508,-3.792,1.470,0,0
183432,0,0.86,1.34,-2.811,-6.555,2.231,0,0
183483,0,0.91,2.03,-4.741,-10.305,2.840,0,0
183535,0,0.92,0.00,-4.621,-8.973,1.939,0,0
183587,0,0.97,0.50,-1.446,-2.940,0.589,0,0
183638,0,1.02,0.00,-3.251,-5.895,0.986,0,0
183690,0,1.12,3.12,-8.308,-15.208,3.036,0,0
183741,0,1.13,0.52,-6.886,-15.074,4.525,0,0
183793,0,1.25,2.89,-2.265,-5.851,2.365,0,0
183844,0,1.29,1.55,-0.594,-1.973,0.977,0,0
183896,0,1.36,0.00,-1.973,-4.760,2.121,0,0
183948,0,1.43,1.01,-5.315,-11.363,4.209,0,0
183998,0,1.43,0.00,-4.128,-8.045,2.040,0,0
184049,0,1.52,1.55,-3.036,-5.698,0.747,0,0
184101,0,1.56,0.00,-10.530,-18.426,1.681,0,0
184152,0,1.67,1.67,-9.610,-18.857,4.453,0,0
184214,0,1.76,1.48,-1.504,-4.195,2.112,0,0
184265,0,1.83,3.06,-0.158,-0.991,0.752,0,0
184316,0,1.94,2.19,-0.929,-3.438,2.796,0,0
184367,0,1.94,0.00,-3.194,-9.199,6.163,0,0
184418,0,2.04,1.51,-5.334,-11.847,3.405,0,0
184470,0,2.08,1.55,-2.184,-3.759,-0.306,0,0
184521,0,2.19,2.05,0.407,-0.340,-0.278,0,0
184573,0,2.23,1.51,-7.317,-9.452,-4.271,0,0
184625,0,2.26,0.00,-15.807,-19.762,-5.737,0,0
184676,0,2.34,1.53,-5.387,-9.586,3.419,0,0
184728,0,2.37,1.11,0.000,-1.944,4.420,0,0
184779,0,2.47,2.07,0.862,-0.306,3.242,0,0
184831,0,2.52,2.03,1.369,-0.144,4.266,0,0
184882,0,2.60,0.00,2.207,-1.815,7.829,0,0
184934,0,2.69,1.65,-2.729,-7.245,2.591,0,0
184986,0,2.74,0.00,-13.613,-11.803,-5.502,0,0
185036,0,2.78,1.49,-21.347,-15.232,-9.567,0,0
185087,0,2.79,0.00,-6.258,-6.349,-3.582,0,0
185138,0,2.87,1.67,-2.270,-6.469,1.389,0,0
185188,0,2.90,1.04,-0.402,-6.287,8.906,0,0
185238,0,2.94,0.00,-0.096,-1.528,3.572,0,0
185288,0,3.06,1.63,-0.733,-1.504,3.108,0,0
185340,0,3.09,0.99,-3.792,-5.406,5.986,0,0
185391,0,3.13,1.01,-4.602,-9.084,1.197,0,0
185443,0,3.16,1.01,-1.465,-3.677,-1.274,0,0
185494,0,3.20,0.00,-3.184,-9.002,-5.741,0,0
185546,0,3.27,1.55,-12.617,-16.032,-7.321,0,0
185598,0,3.31,1.55,-13.106,-8.744,4.228,0,0
185649,0,3.44,0.72,-2.772,-3.831,6.579,0,0
185701,0,3.51,2.89,1.662,-1.130,3.361,0,0
185752,0,3.56,0.00,3.189,-1.413,2.653,0,0
185804,0,3.67,2.91,2.155,-2.227,0.757,0,0
185855,0,3.70,0.00,-0.728,-5.708,0.019,0,0
185906,0,3.74,1.53,-11.248,-9.534,1.130,0,0
185957,0,3.77,0.00,-15.821,-5.995,5.540,0,0
186009,0,3.84,1.53,-12.953,-9.448,6.153,0,0
186060,0,3.93,0.00,0.273,-16.022,8.447,0,0
186113,0,4.01,1.51,1.422,-3.213,2.136,0,0
186163,0,4.08,2.74,0.565,-3.864,2.648,0,0
186213,0,4.14,0.00,-3.606,-8.231,5.191,0,0
186265,0,4.30,2.40,-6.043,-4.951,2.868,0,0
186317,0,4.35,0.00,-7.269,-4.559,1.729,0,0
186367,0,4.41,2.05,-3.213,-2.567,0.306,0,0
186418,0,4.52,1.51,-2.705,-3.428,-0.306,0,0
186470,0,4.57,2.05,-1.523,-4.108,-0.967,0,0
186522,0,4.61,0.00,-3.898,-15.380,-0.852,0,0
186573,0,4.68,1.01,-9.807,-13.604,8.054,0,0
186625,0,4.72,0.00,-5.727,-4.994,7.920,0,0
186676,0,4.80,2.05,-3.165,-3.792,5.535,0,0
186728,0,4.86,2.03,-2.485,-6.086,4.635,0,0
186780,0,4.91,0.00,-0.761,-5.555,1.542,0,0
186831,0,5.01,1.65,-1.140,-7.072,0.048,0,0
186883,0,5.03,0.00,-3.936,-7.714,-0.273,0,0
186934,0,5.10,0.99,-7.843,-8.231,1.705,0,0
186986,0,5.15,2.05,-7.456,-6.517,4.559,0,0
187037,0,5.24,1.67,-3.117,-3.730,3.591,0,0
187088,0,5.24,0.00,-6.120,-13.594,9.658,0,0
187138,0,5.28,1.65,-4.037,-13.738,5.057,0,0
187188,0,5.34,2.19,-3.290,-6.364,0.603,0,0
187239,0,5.38,0.00,-5.899,-6.938,0.685,0,0
187288,0,5.45,0.72,-4.798,-4.539,0.939,0,0
187340,0,5.51,2.07,-5.325,-5.306,1.867,0,0
187392,0,5.56,0.00,-4.271,-6.603,3.021,0,0
187443,0,5.62,1.99,-1.504,-5.296,2.816,0,0
187495,0,5.66,0.00,-0.268,-3.539,2.093,0,0
187546,0,5.77,2.19,-0.503,-4.286,2.361,0,0
187598,0,5.83,2.01,-2.523,-6.728,2.940,0,0
187649,0,5.89,1.51,-5.320,-7.001,2.471,0,0
187701,0,5.94,2.05,-7.130,-6.828,1.930,0,0
187753,0,5.95,0.00,-6.551,-6.895,1.302,0,0
187804,0,5.99,-0.35,-6.421,-10.396,1.896,0,0
187856,0,6.03,1.55,-2.222,-6.929,2.452,0,0
187906,0,6.04,0.28,-1.810,-7.211,4.630,0,0
187958,0,6.05,0.00,-2.998,-6.536,5.224,0,0
188009,0,6.08,-0.32,-4.530,-5.990,4.132,0,0
188061,0,6.11,1.01,-5.382,-6.436,2.428,0,0
188110,0,6.14,0.19,-5.497,-7.695,0.857,0,0
188161,0,6.12,-0.87,-3.836,-7.125,0.120,0,0
188211,0,6.13,0.00,-3.994,-8.825,0.929,0,0
188261,0,6.11,0.54,-4.717,-8.906,3.644,0,0
188313,0,6.11,0.00,-3.879,-5.756,4.812,0,0
188365,0,6.14,1.34,-3.989,-5.631,5.531,0,0
188415,0,6.14,0.00,-4.228,-7.398,4.702,0,0
188467,0,6.18,1.34,-3.994,-9.342,2.112,0,0
188518,0,6.17,-0.52,-3.534,-7.767,0.235,0,0
188570,0,6.13,-0.50,-5.397,-8.279,0.503,0,0
188621,0,6.11,-0.50,-7.575,-8.863,2.365,0,0
188673,0,6.12,0.00,-5.282,-6.412,3.654,0,0
188724,0,6.13,-0.58,-3.965,-7.341,5.243,0,0
188776,0,6.14,0.00,-2.179,-7.537,4.592,0,0
188827,0,6.13,-0.71,-2.859,-9.045,3.582,0,0
188879,0,6.10,-1.02,-4.899,-8.135,2.107,0,0
188931,0,6.08,0.00,-6.996,-7.518,1.853,0,0
188982,0,6.07,-0.19,-6.163,-6.086,1.690,0,0
189034,0,6.06,0.00,-7.159,-9.290,2.887,0,0
189084,0,6.06,-0.20,-4.113,-9.783,3.845,0,0
189134,0,6.04,0.00,-2.059,-8.389,4.568,0,0
189184,0,5.99,-1.17,-3.179,-8.294,5.095,0,0
189235,0,5.99,-0.30,-5.866,-8.499,4.645,0,0
189285,0,5.98,0.00,-6.622,-7.719,2.715,0,0
189336,0,5.94,-0.19,-6.627,-8.557,1.317,0,0
189388,0,5.94,1.36,-4.803,-8.317,0.824,0,0
189439,0,5.90,0.34,-4.099,-9.041,1.920,0,0
189491,0,5.89,-0.19,-4.022,-8.313,4.123,0,0
189542,0,5.84,0.00,-4.271,-7.053,5.425,0,0
189594,0,5.86,0.34,-4.429,-6.790,4.975,0,0
189646,0,5.81,0.00,-4.994,-8.480,3.601,0,0
189697,0,5.84,0.32,-4.755,-9.060,1.561,0,0
189749,0,5.83,-0.52,-4.568,-8.188,0.699,0,0
189800,0,5.82,0.80,-5.847,-8.624,1.523,0,0
189852,0,5.82,0.00,-6.258,-8.116,3.371,0,0
189903,0,5.85,0.00,-5.076,-7.441,4.812,0,0
189954,0,5.86,0.45,-3.563,-7.518,5.018,0,0
190005,0,5.83,-0.52,-2.658,-7.614,3.764,0,0
190057,0,5.88,0.32,-3.304,-7.719,2.370,0,0
190106,0,5.86,0.00,-5.215,-8.035,1.719,0,0
190157,0,5.87,-0.56,-6.790,-7.968,1.891,0,0
190207,0,5.87,-0.18,-6.895,-8.054,2.643,0,0
190257,0,5.84,0.00,-5.349,-8.557,3.625,0,0
190309,0,5.83,0.78,-2.854,-8.068,4.128,0,0
190366,0,5.80,-0.38,-2.174,-7.336,3.979,0,0
190418,0,5.83,0.84,-4.017,-7.949,3.812,0,0
190468,0,5.81,-0.50,-6.000,-7.867,3.021,0,0
190520,0,5.83,0.89,-6.555,-7.638,2.054,0,0
190571,0,5.82,0.00,-6.239,-8.490,1.614,0,0
190623,0,5.84,1.32,-4.583,-8.705,1.968,0,0
190674,0,5.83,0.00,-3.424,-8.394,3.261,0,0
190726,0,5.84,0.00,-3.472,-7.633,4.539,0,0
190777,0,5.81,-1.01,-4.180,-6.886,4.664,0,0
190829,0,5.78,-1.01,-5.042,-7.250,3.845,0,0
190881,0,5.77,-0.20,-5.483,-8.298,2.375,0,0
190932,0,5.75,0.00,-5.186,-8.892,1.202,0,0
190984,0,5.76,0.32,-4.712,-8.452,1.240,0,0
191035,0,5.77,0.00,-5.195,-8.519,2.667,0,0
191087,0,5.75,0.91,-4.932,-7.494,4.195,0,0
191137,0,5.77,0.87,-4.128,-6.732,4.640,0,0
191188,0,5.75,0.00,-3.836,-7.441,4.429,0,0
191238,0,5.73,0.32,-3.874,-8.413,3.227,0,0
191288,0,5.71,-0.50,-4.377,-8.490,1.954,0,0
191338,0,5.72,0.34,-5.492,-8.384,1.657,0,0
191389,0,5.71,-0.52,-6.254,-8.088,2.274,0,0
191441,0,5.71,0.00,-5.464,-7.422,3.122,0,0
191493,0,5.74,1.34,-4.243,-7.709,4.085,0,0
191544,0,5.72,0.00,-2.868,-7.542,4.094,0,0
191596,0,5.74,0.00,-3.002,-7.910,3.735,0,0
191647,0,5.74,0.00,-4.611,-8.389,3.165,0,0
191699,0,5.79,1.02,-6.091,-8.107,2.490,0,0
191750,0,5.82,1.34,-6.182,-7.661,2.102,0,0
191802,0,5.82,0.00,-5.540,-8.126,2.193,0,0
191854,0,5.77,-1.04,-4.166,-8.298,2.792,0,0
191905,0,5.78,0.00,-3.218,-8.021,3.634,0,0
191957,0,5.80,1.36,-3.558,-7.652,4.223,0,0
192007,0,5.80,0.00,-4.645,-7.518,4.085,0,0
192059,0,5.79,0.00,-5.511,-7.657,3.208,0,0
192111,0,5.78,-0.56,-5.698,-8.274,2.203,0,0
192161,0,5.73,-1.11,-5.057,-8.504,1.599,0,0
192211,0,5.72,-0.50,-4.539,-8.490,1.963,0,0
192262,0,5.74,0.00,-4.583,-8.303,3.242,0,0
192313,0,5.70,-1.04,-4.477,-7.432,4.252,0,0
192365,0,5.71,0.26,-4.424,-7.159,4.420,0,0
192417,0,5.68,-0.40,-4.496,-7.824,3.802,0,0
192467,0,5.69,0.32,-4.429,-8.303,2.591,0,0
192518,0,5.68,-0.50,-4.755,-8.504,1.820,0,0
192570,0,5.68,0.00,-5.430,-8.437,2.030,0,0
192622,0,5.65,-0.48,-5.722,-8.092,2.959,0,0
192673,0,5.63,0.00,-5.171,-7.839,3.970,0,0
192725,0,5.66,1.36,-3.883,-7.427,4.075,0,0
192776,0,5.66,0.00,-3.160,-7.432,3.606,0,0
192828,0,5.66,0.00,-3.529,-7.719,2.940,0,0
192879,0,5.69,0.00,-5.052,-8.322,2.581,0,0
192931,0,5.69,0.00,-6.096,-8.169,2.466,0,0
192983,0,5.70,-0.56,-6.014,-8.054,2.648,0,0
193034,0,5.71,0.35,-4.922,-8.159,2.959,0,0
193086,0,5.67,-1.02,-3.663,-8.102,3.390,0,0
193136,0,5.69,0.91,-3.247,-7.786,3.615,0,0
193215,0,5.67,0.16,-4.760,-7.767,3.548,0,0
193267,0,5.65,0.00,-5.650,-7.748,3.041,0,0
193318,0,8.04,42.47,-5.693,-7.968,2.433,0,0
193369,0,8.04,0.00,-5.138,-8.509,2.188,0,0
193420,0,10.11,37.63,-4.252,-8.394,2.409,0,0
193472,0,11.04,0.00,-4.137,-8.217,3.294,0,0
193524,0,12.72,29.65,-4.381,-7.594,3.989,0,0
193575,0,13.52,29.37,-4.650,-7.269,4.022,0,0
193627,0,14.08,0.00,-4.879,-7.685,3.428,0,0
193678,0,13.08,-19.07,-4.822,-8.370,2.581,0,0
193730,0,12.60,0.00,-4.621,-8.466,1.987,0,0
193781,0,11.78,-15.40,-4.951,-8.485,2.303,0,0
193833,0,11.40,-14.15,-5.133,-7.982,3.146,0,0
193885,0,11.07,0.52,-4.817,-7.456,3.855,0,0
193936,0,10.40,-11.48,-4.357,-7.614,4.085,0,0
193988,0,10.09,0.00,-3.912,-8.006,3.572,0,0
194038,0,9.81,-10.12,-4.046,-8.265,2.768,0,0
194090,0,9.53,0.00,-4.903,-8.423,2.356,0,0
194140,0,9.08,-8.96,-5.665,-8.188,2.428,0,0
194217,0,8.65,-4.94,-5.602,-8.159,3.194,0,0
194267,0,8.33,-6.45,-4.755,-8.657,3.807,0,0
194318,0,8.33,0.00,-3.807,-8.552,3.850,0,0
194369,0,8.00,-6.63,-4.185,-8.868,3.826,0,0
194421,0,7.86,0.00,-5.497,-9.012,3.543,0,0
194473,0,7.58,-5.27,-6.838,-9.428,3.328,0,0
194524,0,7.49,-3.52,-6.570,-9.376,2.926,0,0
194576,0,7.28,-3.00,-5.176,-9.041,2.734,0,0
194627,0,7.18,-3.75,-4.061,-8.495,3.031,0,0
194679,0,7.08,0.00,-3.802,-7.752,3.476,0,0
194730,0,6.97,-1.66,-4.515,-7.709,3.974,0,0
194782,0,6.87,0.00,-4.855,-7.389,3.668,0,0
194834,0,6.77,-1.81,-5.334,-8.183,3.141,0,0
194885,0,6.73,-1.66,-4.779,-8.298,2.342,0,0
194937,0,6.72,0.00,-4.855,-9.179,2.370,0,0
194987,0,6.67,-1.64,-4.424,-8.054,2.619,0,0
195039,0,6.61,-2.20,-4.808,-7.786,3.400,0,0
195090,0,6.61,0.17,-4.128,-6.402,3.189,0,0
195140,0,6.59,0.00,-4.334,-7.077,3.385,0,0
195191,0,6.50,-2.78,-4.137,-7.652,3.108,0,0
195241,0,6.47,-0.91,-3.936,-7.920,2.634,0,0
195294,0,6.45,0.00,-4.118,-7.853,2.509,0,0
195345,0,6.47,1.02,-4.429,-7.360,2.725,0,0
195397,0,6.45,-0.84,-5.018,-7.527,3.227,0,0
195448,0,6.47,1.01,-4.496,-7.029,3.141,0,0
195500,0,6.46,-0.34,-4.396,-7.944,3.342,0,0
195551,0,6.44,0.00,-3.912,-7.944,3.065,0,0
195603,0,6.42,0.00,-4.233,-8.073,2.998,0,0
195655,0,6.39,0.00,-4.717,-8.782,4.319,0,0
195706,0,6.37,0.52,-3.903,-7.829,5.464,0,0
195758,0,6.36,-0.34,-5.392,-7.939,3.089,0,0
195809,0,6.39,0.00,-7.135,-5.827,2.394,0,0
195861,0,6.37,0.50,-5.349,-7.604,4.171,0,0
195912,0,6.34,0.00,-5.109,-6.416,4.630,0,0
195963,0,6.36,0.52,-6.273,-5.703,4.635,0,0
196014,0,6.34,0.00,-7.781,-4.472,5.052,0,0
196066,0,6.35,-0.34,-7.532,-3.974,5.564,0,0
196116,0,6.35,0.00,-6.962,-3.764,5.794,0,0
196166,0,6.38,0.54,-6.546,-2.777,7.034,0,0
196216,0,6.39,0.52,-4.645,-2.873,7.551,0,0
196268,0,6.40,0.20,-4.429,-2.682,7.843,0,0
196320,0,6.40,0.00,-3.165,-2.418,8.681,0,0
196370,0,6.37,-1.30,-2.327,-2.030,9.194,0,0
196422,0,6.37,0.00,-1.863,-1.642,9.251,0,0
196473,0,6.38,0.00,-1.125,-1.652,9.486,0,0
196525,0,6.39,0.52,-1.317,-0.469,9.610,0,0
196576,0,6.39,0.00,-1.523,0.546,10.448,0,0
196628,0,6.44,1.11,0.680,-2.667,8.959,0,0
196679,0,6.41,0.00,0.943,-1.523,9.155,0,0
196731,0,6.44,1.04,1.614,0.704,10.209,0,0
196783,0,6.47,1.01,1.269,0.072,9.538,0,0
196834,0,6.46,0.52,0.929,1.786,9.768,0,0
196886,0,6.49,1.01,1.700,2.500,9.380,0,0
196937,0,6.46,0.00,2.509,1.580,9.400,0,0
196989,0,6.52,1.02,2.169,2.121,9.974,0,0
197040,0,6.50,-0.86,1.413,1.058,9.515,0,0
197091,0,6.50,0.00,2.504,2.265,9.285,0,0
197141,0,6.51,0.00,1.432,1.489,9.926,0,0
197191,0,6.55,1.09,2.284,1.537,9.620,0,0
197242,0,6.57,0.56,2.509,1.604,9.462,0,0
197291,0,6.57,0.00,1.997,2.294,9.203,0,0
197343,0,6.57,0.00,1.192,2.327,9.098,0,0
197395,0,6.58,0.50,0.656,2.270,9.419,0,0
197446,0,6.58,0.00,0.273,2.279,9.079,0,0
197498,0,6.57,0.00,-1.216,3.400,8.418,0,0
197549,0,6.57,0.00,-3.419,4.405,7.973,0,0
197601,0,6.54,0.50,-2.911,3.773,7.063,0,0
197652,0,6.59,1.88,-1.949,2.605,7.647,0,0
197704,0,6.62,0.50,-2.916,2.327,7.939,0,0
