Tempo,Estado,Alt,Vel,AccX,AccY,AccZ,Lat,Lon
420933,3,-0.76,-0.52,9.931,-1.010,-1.106,-7.002082,-34.832726
420983,3,-0.77,0.00,9.902,-1.006,-1.097,-7.002082,-34.832726
421033,3,-0.76,0.00,9.931,-1.006,-1.120,-7.002082,-34.832726
421083,3,-0.76,0.00,9.941,-1.010,-1.130,-7.002082,-34.832726
421134,3,-0.76,0.00,9.936,-1.025,-1.135,-7.002082,-34.832726
421184,3,-0.75,0.00,9.931,-1.015,-1.101,-7.002082,-34.832726
421235,3,-0.75,0.00,9.936,-1.015,-1.120,-7.002082,-34.832726
421285,3,-0.75,0.00,9.907,-1.010,-1.111,-7.002082,-34.832726
421335,3,-0.73,0.52,9.946,-0.996,-1.116,-7.002082,-34.832726
421386,3,-0.70,1.45,9.941,-1.006,-1.106,-7.002082,-34.832726
421445,3,-0.70,0.00,9.917,-1.010,-1.106,-7.002082,-34.832726
421497,3,-0.70,0.00,9.936,-1.006,-1.101,-7.002082,-34.832726
421547,3,-0.68,0.52,9.917,-1.010,-1.092,-7.002082,-34.832726
421598,3,-0.68,0.00,9.931,-0.996,-1.120,-7.002082,-34.832726
421650,3,-0.68,0.00,9.931,-1.010,-1.111,-7.002082,-34.832726
421699,3,-0.68,0.00,9.936,-1.010,-1.101,-7.002082,-34.832726
421751,3,-0.67,-1.38,9.926,-1.015,-1.120,-7.002082,-34.832726
421802,3,-0.65,0.56,9.917,-1.030,-1.106,-7.002082,-34.832726
421854,3,-0.65,0.00,9.950,-1.015,-1.106,-7.002082,-34.832726
421905,3,-0.63,0.86,9.936,-1.020,-1.125,-7.002082,-34.832726
421957,3,-0.67,-1.38,9.926,-1.020,-1.144,-7.002082,-34.832726
422008,3,-0.64,0.00,9.917,-1.015,-1.077,-7.002082,-34.832726
422058,3,-0.64,0.00,9.936,-1.006,-1.101,-7.002082,-34.832726
422108,3,-0.64,0.00,9.936,-1.015,-1.097,-7.002082,-34.832726
422159,3,-0.67,-0.50,9.922,-1.039,-1.116,-7.002082,-34.832726
422209,3,-0.65,0.88,9.931,-0.991,-1.120,-7.002082,-34.832726
422260,3,-0.65,0.00,9.931,-0.991,-1.101,-7.002082,-34.832726
422310,3,-0.64,0.00,9.931,-1.025,-1.106,-7.002082,-34.832726
422360,3,-0.64,0.00,9.922,-1.015,-1.140,-7.002082,-34.832726
422411,3,-0.65,0.00,9.936,-1.025,-1.111,-7.002082,-34.832726
422461,3,-0.63,-0.56,9.902,-1.039,-1.111,-7.002082,-34.832726
422513,3,-0.64,-0.52,9.917,-0.986,-1.097,-7.002082,-34.832726
422564,3,-0.65,0.00,9.936,-1.015,-1.116,-7.002082,-34.832726
422616,3,-0.68,-0.48,9.926,-0.996,-1.087,-7.002082,-34.832726
422667,3,-0.70,0.00,9.922,-1.010,-1.116,-7.002082,-34.832726
422718,3,-0.68,0.52,9.936,-1.020,-1.120,-7.002082,-34.832726
422769,3,-0.70,0.00,9.950,-1.020,-1.111,-7.002082,-34.832726
422821,3,-0.70,0.00,9.931,-1.025,-1.120,-7.002082,-34.832726
422873,3,-0.70,0.00,9.931,-1.001,-1.106,-7.002082,-34.832726
422924,3,-0.72,-0.45,9.917,-1.001,-1.106,-7.002082,-34.832726
422976,3,-0.74,-0.56,9.941,-1.025,-1.120,-7.002082,-34.832726
423027,3,-0.75,0.00,9.917,-1.020,-1.125,-7.002082,-34.832726
423077,3,-0.76,0.00,9.907,-1.015,-1.130,-7.002082,-34.832726
423128,3,-0.78,-0.52,9.931,-1.025,-1.120,-7.002082,-34.832726
423178,3,-0.79,0.00,9.917,-1.006,-1.116,-7.002082,-34.832726
423229,3,-0.80,0.00,9.922,-1.010,-1.111,-7.002082,-34.832726
423279,3,-0.78,0.93,9.931,-1.015,-1.092,-7.002082,-34.832726
423329,3,-0.78,0.00,9.922,-1.010,-1.111,-7.002082,-34.832726
423380,3,-0.80,-0.93,9.922,-1.025,-1.087,-7.002082,-34.832726
423430,3,-0.78,0.93,9.950,-1.006,-1.120,-7.002082,-34.832726
423489,3,-0.81,-0.38,9.931,-1.001,-1.106,-7.002082,-34.832726
423541,3,-0.81,0.00,9.946,-1.001,-1.130,-7.002082,-34.832726
423593,3,-0.80,1.86,9.941,-1.015,-1.116,-7.002082,-34.832726
423643,3,-0.80,0.00,9.917,-1.015,-1.116,-7.002082,-34.832726
423695,3,-0.82,-0.48,9.922,-1.006,-1.111,-7.002082,-34.832726
423746,3,-0.82,0.00,9.936,-1.030,-1.111,-7.002082,-34.832726
423798,3,-0.84,0.00,9.931,-1.020,-1.125,-7.002082,-34.832726
423849,3,-0.84,0.00,9.931,-1.020,-1.125,-7.002082,-34.832726
423901,3,-0.82,0.00,9.941,-1.006,-1.116,-7.002082,-34.832726
423953,3,-0.79,1.27,9.926,-1.020,-1.111,-7.002082,-34.832726
424003,3,-0.79,0.00,9.917,-1.015,-1.092,-7.002082,-34.832726
424053,3,-0.78,0.50,9.926,-1.001,-1.097,-7.002083,-34.832726
424103,3,-0.78,0.00,9.936,-1.010,-1.106,-7.002083,-34.832726
424154,3,-0.78,0.00,9.912,-1.010,-1.106,-7.002083,-34.832726
424204,3,-0.76,0.00,9.936,-1.020,-1.116,-7.002083,-34.832726
424255,3,-0.76,0.00,9.922,-1.015,-1.135,-7.002083,-34.832726
424305,3,-0.76,0.00,9.946,-1.010,-1.125,-7.002083,-34.832726
424356,3,-0.76,0.00,9.922,-1.006,-1.120,-7.002083,-34.832726
424406,3,-0.75,0.50,9.931,-1.015,-1.077,-7.002083,-34.832726
424456,3,-0.70,0.00,9.936,-1.006,-1.120,-7.002083,-34.832726
424508,3,-0.67,0.52,9.912,-1.030,-1.125,-7.002083,-34.832726
424557,3,-0.67,0.00,9.941,-1.025,-1.092,-7.002083,-34.832726
424609,3,-0.64,0.52,9.936,-1.030,-1.111,-7.002083,-34.832726
424660,3,-0.63,0.52,9.912,-1.015,-1.097,-7.002083,-34.832726
424712,3,-0.62,0.00,9.936,-0.991,-1.082,-7.002083,-34.832726
424764,3,-0.63,-1.34,9.941,-1.015,-1.116,-7.002083,-34.832726
424814,3,-0.58,1.82,9.931,-1.010,-1.101,-7.002083,-34.832726
424865,3,-0.56,0.52,9.912,-1.010,-1.111,-7.002083,-34.832726
424917,3,-0.56,0.00,9.926,-1.044,-1.120,-7.002083,-34.832726
424966,3,-0.55,0.52,9.941,-1.030,-1.116,-7.002083,-34.832726
425017,3,-0.55,0.00,9.922,-0.991,-1.111,-7.002083,-34.832726
425067,3,-0.53,0.00,9.926,-1.015,-1.111,-7.002083,-34.832726
425118,3,-0.53,0.00,9.936,-1.025,-1.082,-7.002083,-34.832726
425168,3,-0.52,0.56,9.922,-1.010,-1.111,-7.002083,-34.832726
425218,3,-0.49,0.00,9.922,-1.010,-1.082,-7.002083,-34.832726
425269,3,-0.49,0.00,9.922,-1.010,-1.125,-7.002083,-34.832726
425319,3,-0.49,0.00,9.931,-1.010,-1.097,-7.002083,-34.832726
425370,3,-0.48,0.00,9.912,-1.006,-1.077,-7.002083,-34.832726
425420,3,-0.47,0.56,9.912,-1.034,-1.106,-7.002083,-34.832726
425470,3,-0.47,0.00,9.941,-1.015,-1.116,-7.002083,-34.832726
425527,3,-0.44,0.38,9.936,-1.015,-1.101,-7.002083,-34.832726
425579,3,-0.44,0.00,9.926,-1.001,-1.120,-7.002083,-34.832726
425629,3,-0.43,0.52,9.912,-1.030,-1.092,-7.002083,-34.832726
425680,3,-0.39,1.34,9.931,-0.996,-1.116,-7.002083,-34.832726
425732,3,-0.39,0.00,9.950,-1.015,-1.120,-7.002083,-34.832726
425784,3,-0.39,0.00,9.931,-1.039,-1.058,-7.002083,-34.832726
425835,3,-0.43,0.00,9.960,-1.020,-1.111,-7.002083,-34.832726
425887,3,-0.43,0.00,9.931,-1.010,-1.092,-7.002083,-34.832726
425938,3,-0.38,0.00,9.926,-1.020,-1.111,-7.002083,-34.832726
425988,3,-0.38,0.00,9.936,-1.015,-1.101,-7.002083,-34.832726
426039,3,-0.36,0.00,9.922,-1.010,-1.111,-7.002083,-34.832726
426089,3,-0.36,0.00,9.912,-1.010,-1.087,-7.002083,-34.832726
426140,3,-0.38,-0.56,9.946,-1.020,-1.130,-7.002083,-34.832726
426190,3,-0.41,0.00,9.926,-1.025,-1.097,-7.002083,-34.832726
426240,3,-0.38,0.56,9.941,-1.010,-1.116,-7.002083,-34.832726
426291,3,-0.39,-0.56,9.931,-1.015,-1.101,-7.002083,-34.832726
426341,3,-0.38,0.00,9.893,-1.010,-1.116,-7.002083,-34.832726
426392,3,-0.39,-0.56,9.926,-0.986,-1.092,-7.002083,-34.832726
426442,3,-0.39,0.00,9.912,-1.025,-1.106,-7.002083,-34.832726
426494,3,-0.39,0.00,9.941,-1.020,-1.116,-7.002083,-34.832726
426543,3,-0.38,0.52,9.917,-1.034,-1.077,-7.002083,-34.832726
426595,3,-0.36,0.00,9.946,-1.025,-1.111,-7.002083,-34.832726
426646,3,-0.35,0.45,9.936,-1.001,-1.106,-7.002083,-34.832726
426698,3,-0.33,0.52,9.946,-1.030,-1.106,-7.002083,-34.832726
426749,3,-0.36,0.00,9.926,-1.025,-1.116,-7.002083,-34.832726
426800,3,-0.36,0.00,9.936,-1.030,-1.106,-7.002083,-34.832726
426851,3,-0.33,0.00,9.922,-1.020,-1.120,-7.002083,-34.832726
426903,3,-0.33,0.00,9.926,-1.034,-1.106,-7.002083,-34.832726
426955,3,-0.33,0.00,9.931,-1.015,-1.092,-7.002083,-34.832726
427005,3,-0.37,-1.41,9.902,-1.020,-1.106,-7.002083,-34.832726
427055,3,-0.33,1.35,9.926,-1.006,-1.125,-7.002084,-34.832726
427106,3,-0.38,-1.97,9.936,-0.996,-1.097,-7.002084,-34.832726
427156,3,-0.37,0.56,9.902,-1.010,-1.097,-7.002084,-34.832726
427207,3,-0.37,0.00,9.917,-1.020,-1.077,-7.002084,-34.832726
427257,3,-0.37,0.00,9.922,-1.010,-1.130,-7.002084,-34.832726
427307,3,-0.37,0.00,9.922,-1.020,-1.111,-7.002084,-34.832726
427358,3,-0.37,0.00,9.960,-1.001,-1.144,-7.002084,-34.832726
427408,3,-0.35,0.00,9.931,-1.010,-1.087,-7.002084,-34.832726
427459,3,-0.39,-1.37,9.883,-1.020,-1.058,-7.002084,-34.832726
427510,3,-0.37,0.00,9.926,-1.015,-1.135,-7.002084,-34.832726
427567,3,-0.35,0.38,9.965,-1.025,-1.101,-7.002084,-34.832726
427619,3,-0.32,0.52,9.979,-1.001,-1.077,-7.002084,-34.832726
427669,3,-0.32,0.00,9.984,-1.025,-1.116,-7.002084,-34.832726
427721,3,-0.29,0.56,10.032,-1.015,-1.164,-7.002084,-34.832726
427772,3,-0.28,0.48,9.969,-1.010,-1.111,-7.002084,-34.832726
427824,3,-0.25,0.48,9.946,-1.001,-1.101,-7.002084,-34.832726
427875,3,-0.24,0.56,9.926,-1.006,-1.116,-7.002084,-34.832726
427927,3,-0.24,0.00,9.888,-0.991,-1.087,-7.002084,-34.832726
427977,3,-0.21,0.00,9.936,-1.001,-1.082,-7.002084,-34.832726
428027,3,-0.20,0.52,9.979,-1.039,-1.140,-7.002084,-34.832726
428078,3,-0.20,0.00,9.974,-1.020,-1.106,-7.002084,-34.832726
428128,3,-0.20,-0.60,9.984,-0.991,-1.144,-7.002084,-34.832726
428178,3,-0.22,-0.84,9.907,-1.006,-1.116,-7.002084,-34.832726
428229,3,-0.23,0.00,9.931,-1.001,-1.106,-7.002084,-34.832726
428279,3,-0.23,-1.41,9.902,-0.996,-1.111,-7.002084,-34.832726
428330,3,-0.23,0.00,9.912,-1.015,-1.111,-7.002084,-34.832726
428380,3,-0.23,0.00,9.917,-1.034,-1.101,-7.002084,-34.832726
428430,3,-0.25,0.00,9.922,-1.020,-1.087,-7.002084,-34.832726
428483,3,-0.26,-0.56,9.931,-1.006,-1.087,-7.002084,-34.832726
428534,3,-0.26,0.00,9.898,-1.025,-1.116,-7.002084,-34.832726
428586,3,-0.26,0.00,9.922,-1.025,-1.135,-7.002084,-34.832726
428637,3,-0.26,0.00,9.946,-1.010,-1.092,-7.002084,-34.832726
428689,3,-0.26,0.00,9.926,-1.025,-1.120,-7.002084,-34.832726
428738,3,-0.28,-0.82,9.941,-1.015,-1.092,-7.002084,-34.832726
428790,3,-0.28,0.00,9.941,-1.010,-1.092,-7.002084,-34.832726
428841,3,-0.30,0.00,9.912,-1.010,-1.092,-7.002084,-34.832726
428893,3,-0.31,0.00,9.950,-1.010,-1.130,-7.002084,-34.832726
428944,3,-0.32,-0.48,9.931,-1.030,-1.111,-7.002084,-34.832726
428997,3,-0.36,-1.49,9.926,-1.006,-1.106,-7.002084,-34.832726
429048,3,-0.36,0.00,9.912,-1.010,-1.077,-7.002084,-34.832726
429098,3,-0.36,0.00,9.912,-1.015,-1.120,-7.002084,-34.832726
429148,3,-0.36,0.00,9.902,-1.006,-1.120,-7.002084,-34.832726
429199,3,-0.35,0.00,9.907,-1.025,-1.120,-7.002084,-34.832726
429249,3,-0.33,0.56,9.922,-1.020,-1.116,-7.002084,-34.832726
429300,3,-0.33,0.00,9.931,-1.025,-1.092,-7.002084,-34.832726
429350,3,-0.33,0.00,9.946,-1.015,-1.097,-7.002084,-34.832726
429401,3,-0.35,-0.56,9.931,-1.020,-1.087,-7.002084,-34.832726
429451,3,-0.36,-0.52,9.902,-1.025,-1.140,-7.002084,-34.832726
429503,3,-0.40,-0.52,9.926,-1.006,-1.101,-7.002084,-34.832726
429553,3,-0.40,0.00,9.922,-1.015,-1.111,-7.002084,-34.832726
429610,3,-0.41,-0.16,9.936,-1.015,-1.130,-7.002084,-34.832726
429662,3,-0.43,0.00,9.922,-1.039,-1.087,-7.002084,-34.832726
429712,3,-0.43,0.00,9.926,-1.015,-1.101,-7.002084,-34.832726
429764,3,-0.44,-0.56,9.926,-1.020,-1.120,-7.002084,-34.832726
429815,3,-0.45,0.00,9.898,-0.991,-1.144,-7.002084,-34.832726
429867,3,-0.45,0.00,9.926,-1.010,-1.120,-7.002084,-34.832726
429918,3,-0.45,0.00,9.917,-1.030,-1.135,-7.002084,-34.832726
429971,3,-0.45,0.00,9.936,-1.020,-1.092,-7.002084,-34.832726
430021,3,-0.47,-0.52,9.926,-1.030,-1.106,-7.002084,-34.832726
430071,3,-0.48,0.00,9.922,-1.030,-1.120,-7.002085,-34.832726
430122,3,-0.52,-1.09,9.946,-1.015,-1.125,-7.002085,-34.832726
430172,3,-0.52,0.00,9.922,-0.991,-1.116,-7.002085,-34.832726
430223,3,-0.54,0.00,9.907,-1.015,-1.120,-7.002085,-34.832726
430273,3,-0.56,-0.52,9.946,-1.015,-1.144,-7.002085,-34.832726
430323,3,-0.58,-0.58,9.922,-1.015,-1.116,-7.002085,-34.832726
430374,3,-0.59,0.00,9.922,-1.034,-1.101,-7.002085,-34.832726
430424,3,-0.59,0.00,9.950,-1.025,-1.116,-7.002085,-34.832726
430477,3,-0.59,0.00,9.907,-0.991,-1.106,-7.002085,-34.832726
430528,3,-0.59,0.00,9.941,-1.025,-1.092,-7.002085,-34.832726
430580,3,-0.65,-1.38,9.931,-0.996,-1.111,-7.002085,-34.832726
430631,3,-0.62,1.49,9.922,-1.001,-1.120,-7.002085,-34.832726
430683,3,-0.62,1.38,9.950,-1.044,-1.130,-7.002085,-34.832726
430735,3,-0.62,0.00,9.926,-1.025,-1.120,-7.002085,-34.832726
430786,3,-0.62,0.00,9.931,-1.015,-1.106,-7.002085,-34.832726
430838,3,-0.62,0.00,9.950,-1.020,-1.116,-7.002085,-34.832726
430889,3,-0.63,0.00,9.931,-1.025,-1.120,-7.002085,-34.832726
430941,3,-0.63,0.00,9.931,-0.996,-1.125,-7.002085,-34.832726
430991,3,-0.63,0.00,9.931,-1.006,-1.101,-7.002085,-34.832726
431041,3,-0.64,0.00,9.941,-0.996,-1.120,-7.002085,-34.832726
431092,3,-0.66,0.00,9.931,-1.001,-1.101,-7.002085,-34.832726
431142,3,-0.67,-0.52,9.922,-1.030,-1.116,-7.002085,-34.832726
431193,3,-0.66,0.00,9.926,-1.015,-1.130,-7.002085,-34.832726
431243,3,-0.66,0.00,9.917,-1.010,-1.092,-7.002085,-34.832726
431293,3,-0.66,0.00,9.912,-1.030,-1.097,-7.002085,-34.832726
431344,3,-0.66,0.00,9.931,-1.010,-1.092,-7.002085,-34.832726
431394,3,-0.66,0.00,9.922,-1.030,-1.082,-7.002085,-34.832726
431445,3,-0.66,0.00,9.926,-1.025,-1.140,-7.002085,-34.832726
431496,3,-0.64,0.00,9.926,-1.020,-1.120,-7.002085,-34.832726
431547,3,-0.66,-0.56,9.931,-1.015,-1.111,-7.002085,-34.832726
431598,3,-0.66,0.00,9.922,-1.010,-1.111,-7.002085,-34.832726
431655,3,-0.67,-0.17,9.926,-1.020,-1.111,-7.002085,-34.832726
431707,3,-0.67,0.00,9.931,-1.030,-1.144,-7.002085,-34.832726
431759,3,-0.69,0.00,9.946,-1.015,-1.106,-7.002085,-34.832726
431809,3,-0.69,0.00,9.917,-1.006,-1.097,-7.002085,-34.832726
431860,3,-0.70,-0.48,9.926,-1.001,-1.106,-7.002085,-34.832726
431912,3,-0.70,0.00,9.931,-1.006,-1.092,-7.002085,-34.832726
431964,3,-0.70,0.00,9.946,-1.006,-1.116,-7.002085,-34.832726
432014,3,-0.70,0.00,9.936,-1.015,-1.125,-7.002085,-34.832726
432065,3,-0.70,0.00,9.941,-1.030,-1.111,-7.002085,-34.832726
432115,3,-0.70,0.00,9.931,-1.030,-1.120,-7.002085,-34.832726
432166,3,-0.71,-0.56,9.912,-1.015,-1.120,-7.002085,-34.832726
432216,3,-0.73,-0.50,9.936,-1.015,-1.092,-7.002085,-34.832726
432266,3,-0.74,0.00,9.926,-1.001,-1.116,-7.002085,-34.832726
432317,3,-0.77,-0.52,9.922,-1.015,-1.120,-7.002085,-34.832726
432367,3,-0.76,0.52,9.917,-1.001,-1.101,-7.002085,-34.832726
432418,3,-0.76,0.00,9.931,-1.010,-1.130,-7.002085,-34.832726
432468,3,-0.76,-0.54,9.926,-1.020,-1.135,-7.002085,-34.832726
432519,3,-0.76,0.00,9.926,-1.001,-1.120,-7.002085,-34.832726
432571,3,-0.76,0.00,9.931,-1.020,-1.130,-7.002085,-34.832726
432622,3,-0.76,0.00,9.912,-1.020,-1.116,-7.002085,-34.832726
432674,3,-0.76,0.00,9.960,-1.025,-1.097,-7.002085,-34.832726
432726,3,-0.77,-0.48,9.936,-1.020,-1.097,-7.002085,-34.832726
432777,3,-0.77,0.00,9.917,-1.020,-1.101,-7.002085,-34.832726
432829,3,-0.74,0.52,9.926,-1.006,-1.111,-7.002085,-34.832726
432880,3,-0.74,0.00,9.926,-1.025,-1.106,-7.002085,-34.832726
432932,3,-0.73,0.00,9.950,-1.006,-1.130,-7.002085,-34.832726
432982,3,-0.71,0.52,9.926,-1.006,-1.125,-7.002085,-34.832726
433032,3,-0.71,0.00,9.922,-1.020,-1.111,-7.002086,-34.832726
433083,3,-0.70,0.00,9.922,-1.010,-1.111,-7.002086,-34.832726
433133,3,-0.70,0.00,9.941,-1.034,-1.116,-7.002086,-34.832726
433183,3,-0.74,-1.39,9.922,-1.020,-1.106,-7.002086,-34.832726
433234,3,-0.72,0.00,9.917,-1.034,-1.101,-7.002086,-34.832726
433284,3,-0.71,0.48,9.931,-1.010,-1.087,-7.002086,-34.832726
433335,3,-0.70,0.56,9.931,-1.015,-1.120,-7.002086,-34.832726
433385,3,-0.67,0.00,9.931,-1.025,-1.130,-7.002086,-34.832726
433435,3,-0.64,0.54,9.931,-1.020,-1.092,-7.002086,-34.832726
433487,3,-0.64,0.00,9.931,-1.020,-1.092,-7.002086,-34.832726
433538,3,-0.64,0.00,9.917,-0.996,-1.106,-7.002086,-34.832726
433589,3,-0.63,0.00,9.946,-1.015,-1.125,-7.002086,-34.832726
433641,3,-0.59,0.93,9.931,-0.996,-1.087,-7.002086,-34.832726
433707,3,-0.58,0.14,9.941,-1.006,-1.130,-7.002086,-34.832726
433758,3,-0.58,0.00,9.936,-1.015,-1.101,-7.002086,-34.832726
433810,3,-0.56,0.56,9.926,-0.996,-1.097,-7.002086,-34.832726
433860,3,-0.56,0.00,9.898,-1.015,-1.111,-7.002086,-34.832726
433909,3,-0.53,0.00,9.902,-0.996,-1.116,-7.002086,-34.832726
433961,3,-0.51,0.00,9.926,-1.006,-1.101,-7.002086,-34.832726
434011,3,-0.54,-0.88,9.931,-1.030,-1.125,-7.002086,-34.832726
434062,3,-0.50,1.45,9.946,-1.020,-1.111,-7.002086,-34.832726
434112,3,-0.50,0.00,9.936,-1.025,-1.111,-7.002086,-34.832726
434163,3,-0.49,0.00,9.941,-1.020,-1.125,-7.002086,-34.832726
434213,3,-0.49,0.00,9.922,-1.010,-1.092,-7.002086,-34.832726
434263,3,-0.47,0.00,9.936,-1.015,-1.087,-7.002086,-34.832726
434314,3,-0.47,0.00,9.931,-1.015,-1.082,-7.002086,-34.832726
434364,3,-0.49,-0.56,9.941,-1.025,-1.111,-7.002086,-34.832726
434415,3,-0.52,0.00,9.922,-1.015,-1.116,-7.002086,-34.832726
434465,3,-0.51,0.54,9.926,-1.015,-1.087,-7.002086,-34.832726
434516,3,-0.50,0.48,9.941,-1.015,-1.092,-7.002086,-34.832726
434568,3,-0.47,0.52,9.926,-1.015,-1.106,-7.002086,-34.832726
434619,3,-0.47,0.00,9.926,-1.020,-1.101,-7.002086,-34.832726
434671,3,-0.47,0.00,9.941,-1.025,-1.092,-7.002086,-34.832726
434723,3,-0.44,0.48,9.931,-1.001,-1.130,-7.002086,-34.832726
434774,3,-0.44,0.00,9.907,-1.020,-1.125,-7.002086,-34.832726
434826,3,-0.44,0.00,9.917,-0.996,-1.111,-7.002086,-34.832726
434877,3,-0.43,0.52,9.902,-1.015,-1.082,-7.002086,-34.832726
434929,3,-0.38,0.00,9.931,-0.996,-1.092,-7.002086,-34.832726
434979,3,-0.36,0.00,9.941,-1.006,-1.106,-7.002086,-34.832726
435029,3,-0.36,0.00,9.907,-1.001,-1.097,-7.002086,-34.832726
435079,3,-0.38,0.00,9.936,-0.996,-1.130,-7.002086,-34.832726
435130,3,-0.39,1.45,9.898,-0.991,-1.120,-7.002086,-34.832726
435180,3,-0.39,0.00,9.931,-0.996,-1.125,-7.002086,-34.832726
435231,3,-0.39,0.00,9.922,-0.991,-1.097,-7.002086,-34.832726
435281,3,-0.39,0.00,9.965,-1.039,-1.106,-7.002086,-34.832726
435332,3,-0.38,0.54,9.969,-0.991,-1.101,-7.002086,-34.832726
435382,3,-0.38,0.00,9.931,-0.996,-1.164,-7.002086,-34.832726
435432,3,-0.38,0.00,9.912,-1.006,-1.116,-7.002086,-34.832726
435484,3,-0.36,0.56,9.926,-0.996,-1.111,-7.002086,-34.832726
435536,3,-0.38,0.00,9.936,-1.025,-1.101,-7.002086,-34.832726
435588,3,-0.39,0.00,9.936,-1.025,-1.111,-7.002086,-34.832726
435638,3,-0.40,-0.48,9.941,-1.025,-1.120,-7.002086,-34.832726
435690,3,-0.39,0.48,9.946,-1.025,-1.135,-7.002086,-34.832726
435746,3,-0.39,0.00,9.936,-0.986,-1.106,-7.002086,-34.832726
435798,3,-0.40,0.00,9.922,-0.982,-1.111,-7.002086,-34.832726
435849,3,-0.38,-0.56,9.869,-0.982,-1.101,-7.002086,-34.832726
435900,3,-0.38,0.00,9.888,-1.015,-1.087,-7.002086,-34.832726
435951,3,-0.40,-0.48,9.912,-1.010,-1.125,-7.002086,-34.832726
436002,3,-0.38,0.00,9.950,-1.034,-1.106,-7.002086,-34.832726
436052,3,-0.38,0.00,9.926,-1.025,-1.120,-7.002086,-34.832729
436102,3,-0.40,-0.52,9.931,-1.030,-1.106,-7.002086,-34.832729
436153,3,-0.40,0.00,9.878,-1.001,-1.077,-7.002086,-34.832729
436203,3,-0.37,1.45,9.936,-1.020,-1.130,-7.002086,-34.832729
436254,3,-0.39,-0.52,9.893,-1.001,-1.082,-7.002086,-34.832729
436304,3,-0.39,0.00,9.893,-1.030,-1.077,-7.002086,-34.832729
436355,3,-0.40,0.00,9.922,-1.030,-1.087,-7.002086,-34.832729
436405,3,-0.40,0.00,9.965,-1.034,-1.140,-7.002086,-34.832729
436455,3,-0.41,0.00,9.869,-1.001,-1.063,-7.002086,-34.832729
436507,3,-0.40,0.00,9.864,-1.006,-1.111,-7.002086,-34.832729
436558,3,-0.40,0.00,9.936,-1.010,-1.082,-7.002086,-34.832729
436610,3,-0.41,0.00,9.979,-1.020,-1.149,-7.002086,-34.832729
436662,3,-0.41,0.00,9.902,-0.967,-1.111,-7.002086,-34.832729
436713,3,-0.43,0.00,9.917,-1.030,-1.116,-7.002086,-34.832729
436765,3,-0.43,0.00,9.950,-1.020,-1.106,-7.002086,-34.832729
436816,3,-0.43,0.00,9.993,-1.020,-1.149,-7.002086,-34.832729
436868,3,-0.39,1.79,9.941,-1.020,-1.140,-7.002086,-34.832729
436917,3,-0.38,0.48,9.917,-1.015,-1.087,-7.002086,-34.832729
436969,3,-0.40,0.00,9.907,-1.006,-1.092,-7.002086,-34.832729
437020,3,-0.41,-0.52,9.912,-1.006,-1.025,-7.002086,-34.832729
437070,3,-0.41,0.00,9.855,-0.910,-1.164,-7.002086,-34.832729
437120,3,-0.39,0.56,9.869,-0.929,-1.130,-7.002086,-34.832729
437171,3,-0.39,0.00,9.893,-1.015,-1.111,-7.002086,-34.832729
437221,3,-0.39,0.00,9.965,-1.049,-1.101,-7.002086,-34.832729
437272,3,-0.41,-0.52,10.032,-1.053,-1.130,-7.002086,-34.832729
437322,3,-0.43,-0.56,10.032,-1.053,-1.197,-7.002086,-34.832729
437372,3,-0.44,0.00,9.984,-1.006,-1.168,-7.002086,-34.832729
437423,3,-0.47,-0.52,9.893,-1.010,-1.125,-7.002086,-34.832729
437472,3,-0.47,0.00,9.926,-0.991,-1.135,-7.002086,-34.832729
437524,3,-0.50,-1.38,9.917,-1.006,-1.111,-7.002086,-34.832729
437576,3,-0.50,0.00,9.917,-1.006,-1.116,-7.002086,-34.832729
437626,3,-0.50,0.00,9.931,-1.010,-1.092,-7.002086,-34.832729
437678,3,-0.49,0.56,9.926,-1.010,-1.111,-7.002086,-34.832729
437729,3,-0.50,-0.52,9.941,-1.025,-1.087,-7.002086,-34.832729
437785,3,-0.50,0.00,9.936,-0.996,-1.092,-7.002086,-34.832729
437837,3,-0.55,-0.48,9.912,-1.010,-1.111,-7.002086,-34.832729
437888,3,-0.55,0.00,9.917,-1.006,-1.120,-7.002086,-34.832729
437939,3,-0.55,0.00,9.936,-1.015,-1.087,-7.002086,-34.832729
437989,3,-0.55,0.00,9.902,-1.025,-1.111,-7.002086,-34.832729
438039,3,-0.55,0.00,9.907,-1.015,-1.101,-7.002086,-34.832729
438089,3,-0.55,0.60,9.926,-0.996,-1.087,-7.002086,-34.832729
438140,3,-0.57,-0.60,9.907,-1.015,-1.101,-7.002086,-34.832729
438190,3,-0.57,0.00,9.922,-1.001,-1.106,-7.002086,-34.832729
438241,3,-0.55,0.00,9.907,-1.006,-1.097,-7.002086,-34.832729
438291,3,-0.59,-1.45,9.917,-1.001,-1.120,-7.002086,-34.832729
438341,3,-0.57,0.00,9.926,-1.006,-1.106,-7.002086,-34.832729
438392,3,-0.60,0.00,9.936,-1.034,-1.087,-7.002086,-34.832729
438442,3,-0.60,0.00,9.931,-1.001,-1.130,-7.002086,-34.832729
438495,3,-0.62,0.00,9.931,-1.015,-1.097,-7.002086,-34.832729
438546,3,-0.60,0.48,9.926,-1.034,-1.097,-7.002086,-34.832729
438597,3,-0.60,0.00,9.922,-1.015,-1.116,-7.002086,-34.832729
